Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
15.691,-643,2,-153,2939,1904,7722,True,True
15.693,-439,440,-153,3021,1713,8035,True,True
15.695,201,531,-306,3124,1683,8958,True,True
15.737,-644,4903,-1885,4088,1202,13895,True,True
15.738,-259,6209,-2344,3337,385,13127,True,True
15.782,-55,7507,-2064,2495,377,12074,True,True
15.826,201,8375,-2141,2291,1079,12514,True,True
15.828,278,9540,-2574,2051,1371,12574,True,True
15.83,1226,10053,-3414,1030,1503,11603,False,True
15.871,-567,11127,-4179,-546,3069,9430,False,False
15.873,-2103,11102,-4357,-924,3042,8594,False,False
15.962,-3998,11259,-4306,-1013,2336,7602,False,False
15.963,-5791,10929,-3798,-1328,1316,6867,False,False
15.966,-7763,10978,-2930,-1420,1071,5560,False,False
16.006,-8813,8399,305,-2849,-958,4681,False,False
16.008,-9760,8275,2292,-3002,-1335,4020,False,False
16.05,-10196,7333,3590,-3749,-1217,3288,False,False
16.053,-10810,7234,5145,-3796,-2202,4050,False,False
16.055,-9197,6730,6904,-3498,-2392,2597,False,False
16.096,-3717,5672,8127,-3444,-1419,840,False,False
16.186,4273,5110,7464,-3222,1146,1280,False,False
16.188,9062,4556,4404,-4566,5697,3402,False,False
16.19,9600,5300,1375,-5140,7730,5292,False,False
16.193,5119,4581,-231,-4850,7894,4137,False,False
16.231,-285,-221,-5147,-5994,5954,403,False,False
16.233,-4280,-2462,-6370,-6619,4373,2630,False,False
16.275,-7532,-3098,-7110,-4624,966,5003,False,False
16.278,-9658,-2379,-6726,-4405,-2441,6771,False,False
16.281,-12603,-1329,-5172,-4988,-6346,7917,False,False
16.321,-14421,373,-2674,-7007,-6526,4847,False,False
16.323,-15497,638,-841,-7923,-4058,4246,False,False
16.366,-19569,357,-637,-6563,-5468,2219,False,False
16.368,-16214,-577,1503,-7326,-27107,80,False,False
16.37,-1156,-850,2216,-6701,-14696,704,False,False
16.41,12519,-1197,5477,-6542,-10513,1987,False,False
16.414,17360,-1180,6290,-6404,-4993,3318,False,False
16.457,16284,-98,6571,-6869,-1651,3847,False,False
16.458,14415,489,6139,-6549,1001,5175,False,False
16.46,13775,1018,5171,-6377,2927,5709,False,False
16.501,13339,1580,3108,-6522,3192,5947,False,False
16.503,13903,1704,1910,-6717,1559,5128,False,False
16.546,13826,1233,1681,-6459,1998,4015,False,False
16.59,11239,464,942,-5692,3824,3782,False,False
16.593,6706,-73,-841,-5010,5390,3214,False,False
16.595,3454,-1420,-2421,-6370,5587,3398,False,False
16.598,1943,-2742,-4078,-6603,4267,3111,False,False
16.636,1892,-4941,-4790,-6477,2330,4309,False,False
16.638,-772,-4363,-4865,-5598,1528,6246,False,False
16.681,-4562,-3875,-5121,-5363,983,8027,False,False
16.683,-7712,-3007,-4663,-5732,-890,8142,False,False
16.685,-9965,-1519,-3873,-6203,-3580,6696,False,False
16.727,-10682,-1098,-2854,-6748,-4330,5484,False,False
16.771,-11041,-1106,-1734,-7360,-3127,4982,False,False
16.773,-13090,-800,-536,-6886,-875,5026,False,False
16.776,-17494,-701,-356,-5937,-2395,5010,False,False
16.816,-12040,249,2167,-6219,-12320,2631,False,False
16.819,-2308,-428,5145,-6790,-11122,2875,False,False
16.861,5400,-907,6725,-5654,-5997,3587,False,False
16.906,7679,-205,7362,-4961,-2326,4728,False,False
16.908,7526,93,7362,-5252,-565,4468,False,False
16.91,7705,382,6955,-5853,-668,3896,False,False
16.913,9651,1332,6496,-6100,982,4608,False,False
16.951,9523,1680,4076,-5645,5581,5302,False,False
16.953,7603,1754,2420,-6185,4499,4691,False,False
16.996,11521,1407,1936,-5679,-121,3349,False,False
16.998,16003,117,1273,-4710,1870,3301,False,False
17.001,10087,489,356,-3964,6516,4017,False,False
17.048,-2001,175,-332,-4937,8906,2629,False,False
17.049,-9325,-1792,-1962,-6708,5923,1453,False,False
17.086,-10708,-3528,-3032,-6265,2633,1301,False,False
17.088,-8711,-4569,-3746,-5199,784,3541,False,False
17.09,-7174,-4718,-4077,-4838,393,4333,False,False
17.131,-5356,-4768,-4230,-4895,-136,4507,False,False
17.133,-2539,-4817,-4611,-5335,-728,4918,False,False
17.22,-285,-4966,-5250,-5258,-1033,5637,False,False
17.223,74,-4569,-4459,-5117,-633,6051,False,False
17.226,176,-5296,-4205,-5059,1075,4618,False,False
17.228,304,-5710,-4688,-4664,339,3922,False,False
17.266,7142,-7131,-3949,-3506,-4295,6022,False,False
17.268,9242,-6826,-2905,-3093,-2077,6313,False,False
17.311,10087,-7818,-2676,-3345,-653,6805,False,False
17.313,8217,-8619,-1709,-2916,-239,7921,False,False
17.316,5503,-8272,-231,-2339,856,6973,False,False
17.356,4017,-8404,-714,-2504,2200,6278,False,False
17.358,3300,-8810,-1249,-2313,1760,7537,False,False
17.401,1815,-8504,-789,-1610,-85,9632,False,False
17.403,304,-7644,128,-1459,-1553,10220,False,False
17.405,816,-7363,380,-2377,-1419,7787,False,False
17.446,1841,-7272,1120,-2352,-721,5405,False,False
17.449,2020,-8338,1452,-1214,747,5588,False,False
17.491,278,-9115,687,451,1452,9001,False,False
17.493,-1105,-8115,687,1186,658,10851,False,False
17.496,-1412,-7495,891,784,-693,10409,False,False
17.536,330,-6983,1095,322,-766,8795,False,False
17.538,1354,-7074,1504,800,-393,8099,False,False
17.582,1328,-7024,1783,1547,157,8906,False,False
17.584,611,-6231,1603,2246,876,10345,False,False
17.586,867,-5388,1579,2582,1428,10174,False,False
17.626,1200,-4991,1452,2183,834,8863,False,False
