Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
45.076,278,266,24,3091,913,7625,True,True
45.122,329,596,151,3382,1027,8411,True,True
45.124,842,1456,73,3828,734,8555,True,True
45.126,2813,2745,764,3754,501,9178,True,True
45.167,5246,4729,1401,3958,1440,9836,True,True
45.211,5502,5622,1043,3280,1790,9831,True,True
45.214,5835,6415,1478,3032,1924,9877,True,True
45.256,7013,7415,1198,2693,1808,9826,True,True
45.258,9395,9019,968,1778,2066,8292,True,True
45.261,9625,9664,687,986,2873,7966,False,True
45.301,7858,10217,407,332,3940,7482,False,False
45.303,6168,9953,229,-142,3733,7050,False,False
45.392,4990,10531,331,-721,3446,6696,False,False
45.435,4171,10655,433,-1246,3243,6215,False,False
45.438,4299,10738,611,-1501,3483,5815,False,False
45.441,4119,10631,765,-1453,3688,5539,False,False
45.481,10086,8614,-102,-4451,6206,1291,False,False
45.483,9933,7481,-817,-4444,7247,2036,False,False
45.616,8832,6663,-1402,-3822,7623,2363,False,False
45.661,6552,5845,-2191,-3334,8633,1510,False,False
45.663,2378,5084,-3059,-4337,10256,179,False,False
45.751,-1924,3018,-3618,-5126,10738,-1038,False,False
45.841,-311,-6611,-7771,-4468,5325,1823,False,False
45.843,355,-6901,-7720,-4369,4165,2734,False,False
45.93,3505,-6422,-6930,-3948,3726,4044,False,False
45.933,2711,-3496,-2421,-2970,3076,7375,False,False
45.935,1072,-2429,-1655,-3174,4549,7564,False,False
45.976,995,-925,-766,-3959,1983,5950,False,False
45.979,1379,-776,-77,-4374,3394,5846,False,False
46.066,-618,-578,-26,-4847,4173,5225,False,False
46.068,-2283,-825,178,-5049,3485,5086,False,False
46.072,-1540,-1272,178,-4783,2747,4912,False,False
46.11,713,-1255,611,-5017,3828,5615,False,False
46.114,124,-817,329,-4923,4020,5800,False,False
46.157,-644,-925,535,-5005,4306,5652,False,False
46.159,-670,-933,279,-4986,3627,5403,False,False
46.291,-311,-652,638,-4846,3234,5258,False,False
46.293,790,-454,305,-4689,3573,5525,False,False
46.295,739,-660,740,-4560,4114,5809,False,False
46.336,381,-330,993,-3414,3349,4964,False,False
46.338,-951,-1107,2063,-3259,3471,5022,False,False
46.341,-1515,-1586,2420,-3157,3745,4884,False,False
46.381,-2180,-2462,2597,-3264,3232,5039,False,False
46.383,-3102,-2834,3643,-2957,2574,5000,False,False
46.386,-3282,-2958,4152,-2635,3305,5079,False,False
46.472,-3179,-3198,4229,-2738,3768,5379,False,False
46.474,-4485,-3875,4432,-2841,3890,5571,False,False
46.475,-5689,-4495,5018,-3068,3643,5883,False,False
46.478,-6534,-5140,5451,-2850,3440,5214,False,False
46.516,-5074,-6487,4560,-2180,3657,6798,False,False
46.518,-5100,-6107,4560,-1864,3645,7275,False,False
46.561,-6047,-6405,4636,-2210,3310,7035,False,False
46.563,-6406,-6826,4533,-2466,2856,6337,False,False
46.566,-6483,-7322,4536,-1583,2505,6403,False,False
46.652,-5330,-7223,3617,-893,2354,7353,False,False
46.654,-4255,-7099,3081,-294,2549,8347,False,False
46.655,-3282,-6901,3184,114,2268,8886,False,False
46.658,-2897,-6578,3210,121,1785,8634,False,False
46.697,-311,-5735,2980,451,1803,8532,False,False
46.698,-388,-5851,2853,1028,2627,9318,False,False
46.741,-1361,-4917,2547,1630,2754,9715,False,False
46.743,-2283,-4363,2267,1639,2081,9373,False,False
46.746,-1719,-4173,1885,1467,1582,8731,False,False
46.876,-516,-4099,1757,1621,1264,8768,False,False
46.878,-337,-3809,1605,2184,1550,9299,False,False
46.88,-567,-3264,1503,2490,1804,9396,False,False
46.921,-977,-2760,1503,2299,1638,8915,False,False
46.923,-1079,-1338,687,2596,1375,8584,False,False
47.012,-695,-1396,740,2507,890,7959,False,False
47.014,201,-1222,458,2573,761,7730,False,False
47.016,-260,-1396,382,2812,963,8083,False,False
