Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
9.044,100,157,-621,1919,2578,7722,True,True
9.046,175,207,-546,1559,2744,7659,True,True
9.05,50,333,-596,1701,2775,7800,True,True
9.051,-512,463,-852,1911,2713,7708,True,True
9.089,225,484,-576,1528,2433,7561,True,True
9.092,757,463,-677,1529,2487,7725,True,True
9.134,576,207,-677,1752,2847,7853,True,True
9.137,425,258,-226,1787,2682,7869,True,True
9.139,651,308,-95,1618,2537,7950,True,True
9.224,901,463,-201,1605,2449,7975,True,True
9.226,1277,106,-326,1635,2680,7860,True,True
9.228,1252,6,-20,1785,2950,7904,False,True
9.231,845,157,-151,2034,2976,8017,False,False
9.314,1238,211,-45,1632,2714,7792,False,False
9.317,770,56,-20,1503,2658,7626,False,False
9.319,801,157,-120,1780,2860,7653,False,False
9.322,325,438,-426,1560,2993,7660,False,False
9.452,-100,23,-376,1281,2616,7483,False,False
9.454,75,358,-396,1613,2654,7342,False,False
9.456,231,132,-652,1292,2564,7402,False,False
9.459,0,283,-270,1487,2629,7325,False,False
9.494,-251,358,-256,1702,3116,7579,False,False
9.497,-70,535,125,1704,2861,7585,False,False
9.584,-231,409,125,1470,2402,7532,False,False
9.587,932,52,180,1317,2321,7707,False,False
9.588,1302,106,-176,1663,2798,7955,False,False
9.592,946,232,-126,1843,3232,7977,False,False
9.674,506,258,175,1841,2845,7900,False,False
9.676,400,358,69,1864,2483,7788,False,False
9.679,726,258,44,1673,2357,7690,False,False
9.764,1602,178,125,1652,2763,8202,False,False
9.766,1352,535,150,1537,3130,8678,False,False
9.768,795,862,325,1674,3067,8367,False,False
9.771,871,933,300,1627,3214,8458,False,False
9.854,1377,1109,50,1469,3829,8758,False,False
9.857,1227,1617,-45,1593,4196,8785,False,False
9.859,851,1869,-326,1659,4371,9194,False,False
9.944,150,4055,-1678,2474,4861,10274,False,False
9.946,-526,5541,-2054,1946,5298,10466,False,False
9.949,-1709,7333,-2260,990,5532,10345,False,False
9.951,-2179,8768,-2290,-317,4325,9934,False,False
9.989,-401,11437,-2179,-401,2339,9830,False,False
9.992,-651,12520,-1297,-339,2366,9235,False,False
10.034,-952,13527,-1954,-911,3203,7778,False,False
10.036,-1903,13804,-2529,-1630,4467,5981,False,False
10.04,-3581,13552,-3041,-2630,5127,4187,False,False
10.125,-5509,12772,-3105,-3770,5261,2802,False,False
10.127,-7011,10606,-4452,-4898,4882,1733,False,False
10.129,-7161,8109,-6410,-4985,5247,1141,False,False
10.132,-7812,5243,-7913,-5076,5544,799,False,False
10.169,-8188,1214,-9590,-4071,2247,2643,False,False
10.171,-8057,106,-8452,-3232,-1475,4354,False,False
10.304,-8984,837,-5734,-2734,-4965,5123,False,False
10.306,-8820,1617,-1522,-3422,-7781,4084,False,False
10.312,-4101,1013,2234,-5607,-11296,2757,False,False
10.315,4457,-1304,4181,-6690,-11612,4435,False,False
10.359,10686,635,701,-3986,9145,2433,False,False
10.361,75,1496,1346,-2841,12166,1794,False,False
10.394,-9409,1668,1251,-3711,11193,3415,False,False
10.396,-15455,887,-76,-5528,8783,3143,False,False
10.404,-15600,-855,-1934,-5879,5101,3899,False,False
10.484,-12770,-1581,-3456,-5910,2176,4718,False,False
10.486,-9791,-1988,-5289,-5129,-822,6266,False,False
10.489,-7988,-1379,-5965,-4848,-3262,6962,False,False
10.491,-7237,-95,-4702,-5074,-4924,6981,False,False
10.529,-3656,-1077,706,-5114,-8795,5632,False,False
10.533,2353,-2059,2929,-6201,-10985,5986,False,False
10.574,9951,-3087,4256,-5900,-8223,7096,False,False
10.576,14723,-3217,4732,-4381,-3732,8507,False,False
10.579,17702,-2286,4156,-3735,60,8335,False,False
10.665,20187,-1132,1866,-4513,2922,7257,False,False
10.668,20407,-221,525,-4572,4077,6176,False,False
10.67,14773,761,1101,-4899,4625,4444,False,False
10.672,5058,2096,1126,-3984,8310,2097,False,False
10.709,-11343,2301,-201,-4499,11606,3881,False,False
10.711,-17352,1416,-501,-5127,8841,4138,False,False
10.755,-19055,711,-1177,-5083,5160,4325,False,False
10.757,-16545,1,-3180,-5643,1619,4132,False,False
10.844,-12595,81,-5008,-5756,-1408,4881,False,False
10.846,-8739,-397,-6085,-4825,-2811,5923,False,False
10.85,-7056,-376,-5033,-4510,-3590,6278,False,False
10.89,-6441,81,-3055,-4252,-5190,5808,False,False
10.893,9640,-3801,3154,-5022,-7929,7398,False,False
10.895,16651,-3872,3605,-3718,-4339,8937,False,False
10.935,20907,-3167,2553,-3630,-367,8818,False,False
10.938,23386,-2034,1257,-4560,2255,7372,False,False
10.94,22240,-448,-401,-4608,3580,6578,False,False
11.024,16000,1315,-251,-3971,4720,4772,False,False
11.027,7381,2444,-181,-3817,7973,2475,False,False
