Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
14.925,278,422,457,-1257,1024,7656,True,True
14.927,534,241,585,-1110,1096,7409,True,True
14.929,-311,-156,839,-1024,1461,7604,True,True
14.932,-1079,-759,1579,-549,1213,6769,True,True
14.969,-1310,-1222,2446,-439,366,5902,True,True
14.971,-260,-2239,2241,-252,595,5462,True,True
15.014,380,-2975,2802,188,684,5066,True,True
15.016,1098,-4297,2904,287,622,4565,True,True
15.104,1482,-5363,3236,348,569,4316,True,True
15.106,1251,-6504,3490,476,177,3805,True,True
15.108,1046,-7662,4127,619,-15,3496,False,True
15.111,1046,-8761,4635,1179,-63,3860,False,False
15.149,2301,-12579,7235,3290,-550,3430,False,False
15.152,2916,-13729,7794,4796,269,4110,False,False
15.195,2148,-14538,8557,6981,1139,5740,False,False
15.197,304,-14340,8763,7705,616,5110,False,False
15.24,-644,-14811,9351,7728,298,4802,False,False
15.241,-593,-15398,9273,9099,212,5212,False,False
15.244,-209,-16398,9579,10515,149,5566,False,False
15.284,-4,-16770,10063,11186,-354,5705,False,False
15.286,-593,-16787,10115,11836,-535,5664,False,False
15.331,-1412,-16770,10292,13198,-1067,6361,False,False
15.332,-1796,-16051,10216,14414,-1709,9005,False,False
15.335,-2155,-13365,9476,14953,-1912,9621,False,False
15.375,-695,-11116,8891,13854,-1167,8611,False,False
15.377,-490,-8711,7388,11377,133,2726,False,False
15.465,-3794,-7992,5553,10695,544,3094,False,False
15.469,-5433,-5264,3157,11169,-2345,4659,False,False
15.471,-1028,-3082,1681,8421,-3078,3554,False,False
15.474,2634,-2677,-588,8044,-3148,4691,False,False
15.51,-362,-82,-1198,8239,-1352,4284,False,False
15.512,-1694,381,-994,7255,-1768,3909,False,False
15.554,-1387,538,-663,6784,-1999,3699,False,False
15.559,-798,464,-153,6737,-2026,3615,False,False
15.561,-721,464,50,6601,-2184,2646,False,False
15.69,-1489,84,152,6719,-1887,2251,False,False
15.692,-2232,241,611,7231,-1973,2606,False,False
15.693,-2667,613,917,7590,-1997,2463,False,False
15.697,-1950,910,636,7169,-2233,1944,False,False
15.738,-1284,1704,-485,7764,-2334,1639,False,False
15.739,-874,1910,-459,7607,-2386,1749,False,False
15.823,-1028,1696,-688,7640,-2362,1989,False,False
15.826,-1335,1919,-536,7727,-2361,2191,False,False
15.829,-1310,2522,-816,7855,-2360,2408,False,False
15.831,-1336,2803,-867,7651,-2421,2027,False,False
15.869,-2052,3142,-1020,7856,-3274,2180,False,False
15.871,-1079,3274,-995,7790,-2880,2409,False,False
16.009,-746,3522,-943,8051,-2030,3161,False,False
16.01,-1745,4035,-1555,8261,-1609,3427,False,False
16.011,-2308,4828,-2549,8403,-2299,3082,False,False
16.011,-1105,5845,-3465,8894,-1742,3546,False,False
16.049,-977,6778,-3568,8673,-1896,4024,False,False
16.094,-55,6762,-3389,8388,-1656,4567,False,False
16.097,252,6837,-3543,8386,-1463,4764,False,False
16.184,611,7415,-3771,8459,-1057,5041,False,False
16.187,611,7300,-3771,8362,-868,5152,False,False
16.189,739,7581,-4153,8069,-853,5367,False,False
16.191,688,8027,-4586,7789,-216,6010,False,False
16.229,1149,8275,-4177,7186,26,6423,False,False
16.274,355,8647,-4281,7332,633,6558,False,False
16.277,-413,9275,-3616,6787,408,6359,False,False
16.279,-413,9192,-3873,6343,-302,6196,False,False
16.364,2711,8507,-3185,5576,-213,6640,False,False
16.367,2967,8540,-3032,4973,316,6599,False,False
16.369,2045,8771,-2803,4533,758,6658,False,False
16.371,1046,8878,-2650,3948,666,6699,False,False
16.41,1635,7944,-2141,2307,-71,6383,False,False
16.412,2506,7556,-1937,1700,259,6347,False,False
16.454,2020,6729,-1862,1405,961,6340,False,False
16.456,278,6589,-1760,1352,1376,6451,False,False
16.458,-669,6242,-1504,830,1117,6444,False,False
16.545,-1105,5894,-1427,392,557,6164,False,False
16.547,-900,5530,-994,-180,678,5895,False,False
16.549,-1284,4704,-918,-330,809,6338,False,False
16.552,-1387,4307,-765,-246,1141,6727,False,False
16.634,-900,3489,-994,-701,209,6190,False,False
16.636,176,2728,-970,-1229,-156,5858,False,False
16.724,765,1770,-383,-1528,70,6305,False,False
16.727,841,580,0,-1268,1007,7920,False,False
16.77,995,538,25,-906,1419,8462,False,False
16.814,125,737,-153,-278,1689,8462,False,False
16.817,-336,580,-383,-1018,1759,8247,False,False
16.905,-388,1224,-636,-1004,1233,7582,False,False
16.906,-80,9,-739,-1097,918,7530,False,False
