Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
9.042,125,307,-251,4273,5141,5500,True,True
9.045,100,0,-501,4402,5223,5834,True,True
9.088,506,433,-326,4442,4963,6566,True,True
9.09,14,1239,-220,4690,4989,7500,True,True
9.093,119,2527,-226,4845,4834,8760,True,True
9.13,651,4236,200,4756,4428,10392,True,True
9.136,871,5945,-231,4417,4602,10895,True,True
9.178,1778,7863,80,4318,4709,11084,True,True
9.18,2955,8992,-45,4021,4925,10731,True,True
9.182,5535,10256,-577,3670,5077,10343,True,True
9.223,6843,11435,-1178,3388,5537,10012,True,True
9.226,7043,11813,-2180,3254,6138,8880,False,True
9.267,6287,13631,-2274,3162,6369,8513,False,False
9.267,5159,14890,-2605,2583,6586,7453,False,False
9.273,3876,15721,-2831,2195,6320,6233,False,False
9.312,3306,16179,-2870,2019,6627,5465,False,False
9.314,3737,15923,-3301,1305,6283,3810,False,False
9.358,4057,15318,-3883,1373,6703,2385,False,False
9.36,4959,14210,-4284,794,6919,876,False,False
9.362,5755,12955,-4784,378,7360,-183,False,False
9.4,7088,10881,-5110,326,7860,-452,False,False
9.406,7013,9727,-6017,537,8934,-695,False,False
9.448,5535,7938,-6337,275,9167,-1059,False,False
9.45,3350,6150,-6618,-297,8939,-1368,False,False
9.453,1171,4089,-7164,-884,9006,-1983,False,False
9.492,-802,1289,-7896,-1426,8983,-2165,False,False
9.495,-2380,-1582,-8116,-1962,9126,-2315,False,False
9.534,-4088,-4735,-9023,-2466,8959,-2512,False,False
9.534,-5135,-7380,-9543,-2549,7950,-3060,False,False
9.583,-5611,-10931,-10339,-3231,7158,-1901,False,False
9.585,-5230,-13013,-11692,-2397,6523,-1035,False,False
9.588,-4559,-14982,-12649,-1609,5555,287,False,False
9.628,-4539,-15990,-12925,860,2501,5257,False,False
9.63,-7901,-13467,-11817,-16,577,7380,False,False
9.673,-10645,-11045,-11341,-1916,715,7031,False,False
9.676,-13826,-8484,-11196,-1185,-2288,8188,False,False
9.679,-15204,-5990,-7439,-1376,-4117,8009,False,False
9.718,-11191,-4126,-4378,-2478,-8177,9502,False,False
9.718,-5182,-2241,-4565,-2759,-13392,12225,False,False
9.763,-1703,-525,-1022,-3877,-10394,11017,False,False
9.763,2546,2070,1628,-3428,-8992,11844,False,False
9.763,3963,4521,3626,-3721,-6728,10916,False,False
9.808,3345,6096,6286,-4590,-4463,9379,False,False
9.81,2118,7028,9047,-3894,-3164,7799,False,False
9.853,1814,7813,10519,-4002,-2535,5052,False,False
