Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
19.017,-125,412,-627,4519,4573,5568,True,True
19.017,181,256,-571,4849,4662,5682,True,True
19.017,381,433,-902,4723,4715,6019,True,True
19.063,426,1062,-1203,5265,4999,7230,True,True
19.063,-306,1969,-902,5338,4318,8310,True,True
19.11,-601,3354,-802,5439,4392,9214,True,True
19.113,-958,4660,-877,4902,4557,9610,True,True
19.116,-276,6049,-627,4525,4275,9730,True,True
19.199,1503,7158,-401,4087,3667,10412,True,True
19.199,3882,8371,-852,3710,3419,10505,True,True
19.199,5861,9399,-1052,3285,3762,11192,True,True
19.199,6092,9727,-1684,2092,3333,12132,False,True
19.245,5040,13324,-2079,3277,5923,9315,False,False
19.247,3957,14412,-2330,3082,6355,8329,False,False
19.289,3456,15037,-2330,3052,6440,7173,False,False
19.292,3081,15793,-2575,2866,6885,6421,False,False
19.292,3556,16553,-3707,2786,7567,5785,False,False
19.375,3751,16578,-4609,2466,8041,4784,False,False
19.375,4127,16930,-5210,1756,8062,3421,False,False
19.375,4953,16653,-5887,1095,7746,2299,False,False
19.421,4928,14567,-8066,-285,6944,-224,False,False
19.421,4408,12951,-8361,-599,7033,-870,False,False
19.467,3175,10906,-8642,-1477,6468,-1967,False,False
19.472,2460,8488,-9017,-2404,6367,-2484,False,False
19.475,-958,6582,-8711,-1411,8266,-3572,False,False
19.514,526,2296,-10325,-4366,7459,-4034,False,False
19.516,-2110,-1658,-10044,-4064,6799,-4094,False,False
19.561,-2936,-5432,-10019,-3603,6400,-4323,False,False
19.562,-3482,-8992,-10751,-3587,6168,-4077,False,False
19.562,-3908,-11964,-10896,-3428,5138,-3660,False,False
19.599,-2925,-14508,-11316,-2698,3829,-2964,False,False
19.599,-1528,-16389,-12143,-1697,3088,-2396,False,False
19.649,977,-18639,-13050,-936,2409,-801,False,False
19.649,2580,-19138,-13050,23,931,2330,False,False
19.649,2454,-18508,-11998,851,-395,6226,False,False
19.687,2624,-15868,-10094,8668,-3872,17486,False,False
19.687,-2886,-13744,-9212,-422,-3705,11536,False,False
19.739,-7164,-10448,-5962,-623,-6145,14297,False,False
19.741,-8316,-6267,-1228,-1773,-9726,15677,False,False
19.784,-3334,-3904,1227,-259,-13663,14849,False,False
19.787,-546,449,3676,-4244,-11846,13841,False,False
19.787,4542,794,5365,-5152,-8679,14560,False,False
19.83,6089,4597,6116,-1930,-3490,10664,False,False
19.83,6061,6356,7477,-1330,-544,11032,False,False
19.834,3606,8795,8966,-1019,-84,10470,False,False
19.875,209,10470,11727,-1482,173,6474,False,False
19.919,-251,10356,13324,-3047,130,4467,False,False
19.921,-148,11587,13375,-2973,853,3816,False,False
19.958,1725,12879,12181,-3486,2867,5013,False,False
19.958,1347,12850,10263,-2719,4205,3088,False,False
19.968,2886,12346,9823,-2158,6347,1967,False,False
19.968,5290,10759,7689,-2785,7500,396,False,False
20.009,6136,8140,5510,-5376,8480,-964,False,False
20.05,7394,6150,3281,-5871,9061,-1047,False,False
20.05,6888,3984,520,-5295,11198,-746,False,False
