Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
38.899,2583,1324,-1733,2231,3505,8701,True,True
38.901,3761,1952,-2319,2092,4230,9267,True,True
38.903,3992,2523,-2830,2339,4703,9928,True,True
38.906,5605,3333,-3976,1884,4174,8316,True,True
38.998,9062,4531,-5962,466,5761,8610,True,True
39.004,10804,4779,-7314,269,6178,7537,True,True
39.007,12878,4680,-8153,-353,6278,6265,False,True
39.011,13442,4226,-9428,-1161,6855,5858,False,False
39.048,11598,2919,-10344,-1757,7496,5106,False,False
39.051,10778,2192,-10624,-1949,7289,4591,False,False
39.094,10266,1655,-11159,-2324,6900,3788,False,False
39.099,9626,1266,-11210,-2874,6735,3144,False,False
39.101,9242,93,-10752,-2964,6113,2980,False,False
39.143,8729,-800,-10294,-3068,4966,2763,False,False
39.146,8371,-1395,-9299,-3287,5057,2495,False,False
39.191,7219,-1966,-8713,-3691,5506,2520,False,False
39.193,5272,-2263,-8409,-3664,5266,1980,False,False
39.197,3864,-2528,-7210,-3795,4150,2079,False,False
39.239,3735,-2858,-5502,-3907,3765,2153,False,False
39.242,3275,-2784,-4971,-3837,4238,2756,False,False
39.289,2071,-2412,-3847,-3840,4197,2781,False,False
39.291,1047,-2164,-2623,-4247,4004,2067,False,False
39.293,1252,-2090,-2013,-4603,3764,1858,False,False
39.337,1559,-2387,-1071,-4582,4849,1883,False,False
39.339,1328,-2271,-789,-4580,5811,2506,False,False
39.386,-439,-1899,-920,-4535,4594,3535,False,False
39.388,-29,-743,305,-4261,2921,3785,False,False
39.391,2302,-238,713,-4757,3877,3233,False,False
39.435,2148,432,891,-4923,6433,3070,False,False
39.437,-439,894,993,-5218,6721,2796,False,False
39.484,-2052,861,1095,-5308,5242,2459,False,False
39.486,-1694,1035,1528,-5167,4602,2095,False,False
39.489,-644,1060,1655,-5037,4945,1880,False,False
39.533,176,977,1554,-5353,5946,1622,False,False
39.535,-490,663,1554,-5427,6288,829,False,False
39.581,-567,390,1375,-5463,6454,754,False,False
39.584,355,-32,1070,-5535,6439,590,False,False
39.586,1277,-627,509,-5709,6722,690,False,False
39.63,1687,-825,-51,-5596,7049,1519,False,False
39.633,586,-1123,-307,-5412,7110,1891,False,False
39.68,-387,-1073,-281,-5335,6712,1809,False,False
39.682,-976,-784,-280,-5325,5902,1864,False,False
39.728,-3,-1172,-407,-4914,4820,2443,False,False
39.731,1738,-48,75,-3994,4041,4085,False,False
39.733,2173,638,509,-4608,5722,4223,False,False
39.736,-157,1241,815,-4371,6177,3617,False,False
39.776,-2385,1432,1452,-4376,5389,2589,False,False
39.78,-2667,1580,1987,-4151,4651,2178,False,False
39.825,-2692,1803,2598,-3792,4020,2234,False,False
39.827,-2385,2275,3388,-3673,4093,2667,False,False
39.831,-3614,2498,4254,-3648,4443,2987,False,False
39.874,-5842,2572,5809,-3816,4720,2820,False,False
39.876,-6867,2209,6752,-3286,5485,2650,False,False
39.923,-7994,2101,6980,-3226,6728,2613,False,False
39.925,-9940,1622,6724,-3686,7547,2825,False,False
39.928,-12782,1159,7107,-4198,7257,2547,False,False
39.971,-14985,-1247,8050,-4226,5872,3023,False,False
39.973,-15087,-2164,8076,-3561,5429,3569,False,False
40.02,-14191,-2685,8049,-3146,5697,4147,False,False
40.022,-13192,-3330,8127,-2959,5074,5104,False,False
40.025,-13628,-3677,8050,-2415,3776,5323,False,False
40.068,-12270,-4197,8507,-1647,2346,6012,False,False
40.072,-9914,-4429,7846,-863,3653,6481,False,False
40.168,-6559,-4123,6980,-15,4074,7925,False,False
40.172,-3205,-3404,6062,257,3424,7664,False,False
40.175,-464,-3040,5680,-147,3539,7464,False,False
40.218,-5509,-3131,4942,758,3406,7795,False,False
40.224,-3563,-2702,4560,567,2324,6881,False,False
40.313,-592,-2660,3438,764,2355,6840,False,False
40.315,714,-2305,3463,1178,3313,7583,False,False
40.318,611,-2561,3413,1579,3794,8115,False,False
40.32,535,-2288,3286,1539,3597,7936,False,False
40.361,-1002,-2271,2420,2145,4094,8354,False,False
40.366,-848,-1693,2190,2305,3306,7985,False,False
40.41,-387,-1750,2012,2029,2960,7716,False,False
40.413,-208,-1395,1808,2269,3198,7841,False,False
40.416,304,-1428,1501,2321,3610,8140,False,False
40.459,99,-842,1375,2343,3551,8159,False,False
40.461,-208,-552,1171,2561,3258,8188,False,False
40.508,99,-577,1044,2492,2942,7665,False,False
40.51,458,-503,968,2388,2828,7793,False,False
40.514,688,-230,611,2465,3465,7895,False,False
40.556,176,-205,305,2476,3652,7786,False,False
40.558,-464,-180,280,2418,3363,7645,False,False
40.605,-490,-123,178,2361,2981,7429,False,False
40.608,-80,208,25,2373,2654,7343,False,False
40.61,458,-56,179,2314,3053,7304,False,False
40.654,278,-238,154,2393,3144,7478,False,False
40.656,-54,-64,-128,2430,3016,7580,False,False
40.703,-336,-131,-102,2441,2909,7647,False,False
40.705,-336,-7,-128,2394,2625,7239,False,False
40.708,253,18,-77,2316,2636,7266,False,False
40.8,150,-188,-204,2427,2924,7652,False,False
40.802,-29,-81,-204,2429,2928,7213,False,False
40.804,-311,142,-153,2438,2858,7499,False,False
