Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
16.096,-593,67,-381,2370,2073,8422,True,True
16.098,-618,117,-892,2327,2007,8959,True,True
16.1,-541,298,-1325,1975,1759,9077,True,True
16.185,-541,166,-2449,1847,1770,9277,True,True
16.187,-695,166,-2728,1459,2123,9515,True,True
16.19,-1591,224,-3185,983,2521,9753,True,True
16.193,-2923,-420,-3363,777,2538,9889,True,True
16.232,-4383,10,-4152,844,1558,9354,True,True
16.234,-3205,464,-5147,825,1882,9294,True,True
16.276,-3051,638,-5529,933,2645,9598,True,True
16.278,-4050,630,-6142,1175,2857,8963,False,True
16.28,-4050,861,-6218,1397,2226,9025,False,False
16.322,-3333,1357,-6115,1599,1357,8786,False,False
16.323,124,1753,-6038,1659,271,8415,False,False
16.366,5144,2200,-5734,1601,-36,7140,False,False
16.368,9062,2473,-5351,1341,1292,6228,False,False
16.371,11008,1894,-5351,1218,3743,5802,False,False
16.41,12161,2034,-5324,1502,3757,5255,False,False
16.413,14440,2299,-4841,1734,2643,4500,False,False
16.456,17155,2423,-5073,967,3502,3259,False,False
16.501,20381,2605,-4994,-43,5542,3275,False,False
16.503,20279,3068,-5452,-453,6146,4719,False,False
16.505,19024,3564,-5426,-181,6789,4182,False,False
16.507,16335,3878,-6191,-670,7067,3166,False,False
16.546,14440,4052,-6140,-2307,6246,1270,False,False
16.591,14850,3332,-6293,-3551,6449,817,False,False
16.593,14594,2621,-6751,-3904,6541,1150,False,False
16.596,13826,2167,-6956,-3921,6504,1123,False,False
16.636,13365,1812,-7210,-3482,6988,1756,False,False
16.638,12186,2497,-6879,-3597,7382,1868,False,False
16.68,10957,2589,-6370,-3289,7584,2778,False,False
16.683,10368,3812,-6446,-2747,7905,1833,False,False
16.685,10317,3630,-5682,-3066,6602,53,False,False
16.725,13544,3688,-5325,-3722,6712,-853,False,False
16.728,15132,3233,-5505,-3269,8206,-60,False,False
16.771,11188,3613,-4255,-3320,8202,1099,False,False
16.773,6552,4861,-2981,-2448,5785,1226,False,False
16.775,3710,5696,-1120,-1217,4588,1138,False,False
16.815,2685,6143,791,-993,5957,-1288,False,False
16.818,918,5597,1706,-1321,7877,-4205,False,False
16.906,-157,4746,2394,-2149,7114,-6306,False,False
16.908,-260,3010,2955,-2049,7141,-6508,False,False
16.91,-772,1969,2571,-2331,7609,-5604,False,False
16.912,-1899,1547,2571,-2786,7085,-5252,False,False
16.951,-1617,216,1197,-3420,7403,-5861,False,False
16.954,-1489,92,764,-3121,7081,-4946,False,False
16.996,-2052,266,50,-2955,7524,-4579,False,False
16.998,-3256,150,-333,-3022,6945,-4561,False,False
