Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
20.821,2353,2663,229,3614,642,10411,True,True
20.823,3863,3861,76,3488,905,10431,True,True
20.911,5272,4605,101,2963,1239,10309,True,True
20.913,5195,5134,178,2983,1234,10198,True,True
20.955,5963,6184,127,3028,1035,9437,True,True
20.957,7525,7184,331,2224,1126,8609,True,True
20.96,10445,7994,-970,468,3169,8733,True,True
21.0,6937,9292,-1147,-349,3526,8561,False,True
21.002,4811,9663,-1096,-795,3416,7794,False,False
21.09,2839,10035,-969,-976,3268,7100,False,False
21.093,2660,10143,-841,-1491,3000,6450,False,False
21.135,2148,10135,-688,-1858,3294,6161,False,False
21.137,1712,9812,-765,-2120,3519,6091,False,False
21.14,150,9531,-51,-3058,3836,3854,False,False
21.18,662,8324,738,-4149,2940,3260,False,False
21.183,1482,7829,1273,-4348,3499,2433,False,False
21.27,2378,7357,1120,-4251,4685,1964,False,False
21.272,3402,6614,535,-4534,5309,1636,False,False
21.275,5349,5498,229,-4741,5674,1231,False,False
21.315,6680,4365,-842,-4584,6829,1688,False,False
21.317,329,1505,-1835,-4924,8524,-87,False,False
21.32,-4,-429,-2930,-5407,7958,-719,False,False
21.361,995,-2272,-3491,-5124,6297,-391,False,False
21.363,2634,-3586,-4053,-5323,5208,260,False,False
21.365,4196,-4364,-4255,-5165,5263,1135,False,False
21.405,4452,-5190,-4332,-5188,5804,1697,False,False
21.407,3351,-5793,-4433,-5188,5692,2094,False,False
21.496,3300,-6190,-4612,-5357,5092,2163,False,False
21.498,4017,-6504,-4688,-5184,4621,3162,False,False
21.5,4376,-6678,-4561,-4360,4776,4929,False,False
21.54,2865,-5950,-4332,-4116,3427,5526,False,False
21.543,4068,-5611,-3618,-3426,3647,6686,False,False
21.631,3249,-4975,-2623,-3573,4721,6455,False,False
21.633,1482,-4586,-2879,-3848,4998,6862,False,False
21.636,73,-3900,-2523,-3563,4442,7486,False,False
21.638,304,-3288,-2166,-3257,3599,7785,False,False
21.675,175,-2206,-1249,-3869,3435,5995,False,False
21.677,-234,-2041,-714,-3505,4075,6744,False,False
21.81,-874,-1545,-995,-3777,4830,6945,False,False
21.812,-2693,-1362,-790,-4200,4086,6009,False,False
21.814,-1745,-702,-383,-4465,2246,5503,False,False
21.817,-2001,-32,127,-4359,5468,6107,False,False
21.855,-516,-24,510,-4169,2416,4547,False,False
21.857,1533,-454,611,-3950,2924,4400,False,False
21.991,1943,-702,788,-3660,3625,4437,False,False
21.992,1072,-1165,1120,-3560,4217,4767,False,False
21.996,-874,-1693,1401,-3097,4421,5791,False,False
21.997,-5382,-3463,2877,-2984,2260,4484,False,False
22.036,-1796,-5562,3745,-2643,3835,6205,False,False
22.038,-3666,-5769,4101,-2505,4119,6793,False,False
22.081,-6585,-6834,4430,-2651,3479,6743,False,False
22.083,-7072,-7397,4636,-2912,2158,6102,False,False
22.085,-5433,-7868,3821,-2622,1387,5982,False,False
22.17,-3999,-8306,3897,-2108,2073,6709,False,False
22.173,-4946,-8645,4152,-1549,2872,7710,False,False
22.175,-6304,-8562,4227,-1255,2946,8359,False,False
22.178,-6329,-8190,4052,-909,2692,8457,False,False
22.261,-4152,-7223,2878,-483,2254,8267,False,False
22.351,-4127,-6975,2570,-200,2583,8249,False,False
22.353,-3845,-6529,2393,329,2513,8140,False,False
22.355,-2308,-4743,1886,1214,2046,9296,False,False
22.358,-2360,-3380,1399,1340,1008,7985,False,False
22.44,765,-2181,1962,2441,1025,8971,False,False
22.442,893,-1941,1655,2606,1352,9202,False,False
22.445,611,-1363,1554,2524,1240,8908,False,False
22.485,329,-751,1375,2955,807,8980,False,False
22.487,1046,-454,814,2959,1093,8821,False,False
22.531,1021,-123,866,2849,1241,8686,False,False
22.533,585,-24,533,2847,1218,8394,False,False
22.535,73,-106,611,2933,900,8210,False,False
22.576,-80,224,585,3092,893,8211,False,False
22.578,22,-15,126,2891,937,8084,False,False
22.621,150,67,178,2822,973,8016,False,False
22.626,73,92,152,2838,1017,7966,False,False
22.71,-183,166,229,3068,814,7904,False,False
22.713,-388,166,203,2744,652,7774,False,False
