Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
36.376,278,861,304,3903,1235,8166,True,True
36.378,1046,910,765,4061,1091,7977,True,True
36.422,1712,1414,535,3991,932,8008,True,True
36.423,2557,1505,713,3983,965,8283,True,True
36.425,3249,2076,815,4041,1221,8610,True,True
36.51,3915,2572,942,3867,1352,9025,True,True
36.512,4683,3167,891,4150,1399,9019,True,True
36.515,5477,3630,814,3772,1552,8918,True,True
36.518,6373,4836,891,3524,1745,8895,True,True
36.555,6322,5746,611,3036,3026,9022,False,True
36.558,5861,6159,714,2649,3103,8814,False,False
36.6,5707,6829,356,2547,2861,8543,False,False
36.602,5835,7481,178,1937,2684,8033,False,False
36.605,5912,7928,254,1246,2895,7612,False,False
36.69,5528,7911,75,676,3099,7391,False,False
36.692,4785,7630,535,435,2732,6905,False,False
36.696,5016,7531,815,27,2987,6061,False,False
36.698,5912,7134,304,237,3404,5836,False,False
36.78,4811,6936,662,-461,4173,5737,False,False
36.782,4222,6936,533,-665,4260,5517,False,False
36.785,4606,6878,610,-538,4480,5223,False,False
36.87,6117,6514,1477,-641,5186,3762,False,False
36.873,6808,6118,738,-867,6920,3233,False,False
36.875,5426,5440,383,-1034,7729,3675,False,False
36.916,3300,4886,-104,-1158,8400,2795,False,False
36.918,-746,2613,-969,-1743,8889,1899,False,False
36.92,22,1332,-1911,-2036,9093,1464,False,False
36.96,867,-106,-3007,-2373,8777,1233,False,False
36.962,2070,-1297,-3644,-2467,8652,1909,False,False
36.965,1328,-1743,-4432,-2051,8655,2444,False,False
37.051,509,-2462,-5198,-2498,8639,2905,False,False
37.053,-669,-2801,-5835,-2645,8159,2835,False,False
37.056,-1310,-3380,-6268,-2780,7448,2699,False,False
37.058,-900,-3826,-6752,-2686,6469,3421,False,False
37.14,662,-4082,-6776,-2545,5895,4066,False,False
37.142,1123,-3868,-6903,-2735,6035,3972,False,False
37.145,1046,-4297,-6700,-2596,5534,4405,False,False
37.231,124,-3768,-6038,-2133,4690,5760,False,False
37.233,304,-3355,-5426,-2583,4300,5588,False,False
37.236,944,-3355,-5096,-2393,3647,6330,False,False
37.238,1533,-3033,-4612,-2010,3390,6767,False,False
37.276,1302,-2611,-3261,-2520,3741,6473,False,False
37.278,1328,-2264,-2318,-2293,3759,7119,False,False
37.322,483,-1917,-1886,-2084,4032,7380,False,False
37.322,-798,-1198,-1580,-2257,4126,6963,False,False
37.325,-1284,-1222,-1325,-2716,4148,6673,False,False
37.411,-1028,-1173,-918,-2712,3756,6755,False,False
37.412,-900,-1255,-586,-2660,3799,6556,False,False
37.416,-772,-925,-510,-2981,4458,6106,False,False
37.417,-823,-1024,-511,-3152,3830,5888,False,False
37.455,636,-883,203,-3004,4459,6521,False,False
37.458,-132,-520,-78,-3126,4784,6417,False,False
37.501,-567,-602,459,-3295,4661,5916,False,False
37.503,-977,-528,127,-3336,4222,5952,False,False
37.505,-516,-643,305,-3265,3996,6006,False,False
37.59,-593,-255,279,-3146,4195,6123,False,False
37.592,-670,-7,585,-3323,4466,5963,False,False
37.595,-1002,-239,611,-3151,4497,5743,False,False
37.598,-1079,-511,714,-3172,4587,5663,False,False
37.637,-823,-148,559,-2639,4290,6009,False,False
37.638,-695,-429,788,-2438,4032,5795,False,False
37.681,-772,-801,1222,-2356,3707,5811,False,False
37.683,-798,-1280,1631,-2124,3704,5818,False,False
37.77,-1361,-1090,2218,-1958,3901,5995,False,False
37.773,-2744,-1570,2140,-1992,4005,6238,False,False
37.775,-4306,-1818,2776,-1962,4165,6322,False,False
37.778,-5228,-1909,2878,-1923,3724,6158,False,False
37.815,-5177,-3181,2877,-1979,3816,6508,False,False
37.818,-4870,-3504,3082,-2298,3746,6467,False,False
37.86,-5689,-4603,3287,-2084,3624,6163,False,False
37.863,-6944,-5107,2749,-1927,3098,6646,False,False
37.865,-7021,-4917,3210,-1718,2777,6873,False,False
37.951,-6432,-5364,2318,-1498,2438,6700,False,False
37.953,-4869,-5611,2294,-1303,2072,6775,False,False
37.955,-3615,-6115,2268,-1040,1931,7144,False,False
37.958,-2565,-5859,1859,-664,2318,7704,False,False
37.996,-2385,-5388,1375,-154,2140,8004,False,False
37.998,-2180,-5363,1757,-115,1816,7744,False,False
38.131,-1566,-5091,1732,-104,1298,7610,False,False
38.132,-1207,-4992,1579,50,1478,7644,False,False
38.136,-414,-4612,1655,511,1756,8458,False,False
38.176,-311,-3727,1299,1471,1532,8275,False,False
38.178,-55,-2603,1248,2400,1923,9012,False,False
38.181,-183,-2330,1120,2535,1756,8749,False,False
38.221,-157,-2181,1275,2778,1623,8624,False,False
38.223,124,-2165,814,2803,1597,8557,False,False
38.225,48,-1611,891,2878,1733,8594,False,False
38.311,-55,-1693,943,2902,1510,8406,False,False
38.313,252,-1082,765,3011,1287,8449,False,False
38.315,611,-1255,407,3225,1537,8505,False,False
38.318,304,-826,75,3129,1662,8352,False,False
