Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
33.879,74,-31,152,2070,3062,7617,True,True
33.884,202,-31,205,2067,3237,7848,True,True
33.89,150,-171,230,2029,2967,7796,True,True
33.892,791,415,-306,1819,3136,8056,True,True
33.941,2814,1928,-994,1880,4296,9153,True,True
33.942,2737,2615,-1147,1716,5024,9376,True,True
33.988,3326,3739,-1759,1374,5246,9323,True,True
33.989,5426,4839,-2675,1323,5647,8704,True,True
33.99,7500,5550,-4384,701,6901,8342,True,True
34.025,8064,5798,-5936,122,7726,8597,True,True
34.026,8346,6310,-6930,76,7753,8296,True,True
34.073,10471,6376,-8793,-205,7629,7551,False,True
34.075,12443,6220,-10680,-837,8025,6721,False,False
34.077,12802,5831,-12106,-1424,8893,6310,False,False
34.125,12699,4285,-13686,-1732,9393,5435,False,False
34.128,11367,3086,-14399,-1915,9166,5244,False,False
34.171,10010,2325,-15036,-1930,8589,4938,False,False
34.173,8678,1333,-15266,-1922,7909,4294,False,False
34.175,6937,539,-15318,-2224,6487,3745,False,False
34.219,6399,-751,-14834,-2612,5383,3037,False,False
34.222,5272,-1346,-14272,-2469,5190,3135,False,False
34.268,3761,-1718,-13149,-2768,4377,2590,False,False
34.271,3787,-2396,-12718,-3102,3596,2357,False,False
34.273,3044,-2363,-11825,-3112,3288,2688,False,False
34.317,1533,-2768,-9812,-3399,2392,2905,False,False
34.321,1175,-2214,-8895,-3987,1982,2429,False,False
34.366,1636,-2363,-8283,-4244,1628,2802,False,False
34.368,2276,-2512,-6958,-4191,1466,2963,False,False
34.371,2122,-2140,-5862,-4290,1114,4286,False,False
34.415,714,-1519,-4154,-4765,689,4902,False,False
34.417,970,-858,-2854,-5045,-121,4628,False,False
34.463,1994,-304,-1631,-5087,-271,4963,False,False
34.465,2865,763,-612,-5271,-202,5503,False,False
34.468,2814,1201,586,-5488,184,5806,False,False
34.512,1969,2474,2370,-5759,105,5181,False,False
34.514,2148,3301,3670,-5879,184,5088,False,False
34.561,2583,3723,4562,-5537,449,4932,False,False
34.563,2865,4979,5224,-5382,808,4608,False,False
34.566,2660,5624,5783,-5374,1039,3855,False,False
34.61,2430,6897,7111,-5162,1495,3567,False,False
34.658,2430,7559,7543,-5044,1830,3132,False,False
34.707,2302,7725,8307,-4686,2203,3187,False,False
34.709,1405,8576,9430,-3990,2223,2457,False,False
34.712,816,9271,10194,-3482,2935,1090,False,False
34.715,1508,9742,11289,-3007,3178,-988,False,False
34.756,7603,9122,10652,-922,8433,-1134,False,False
34.759,5989,9023,10576,-760,9156,-3563,False,False
34.805,12059,7077,12436,-23517,20476,-8129,False,False
34.807,3608,7261,9011,-4381,11826,-14559,False,False
34.809,2891,8304,5275,-75,9720,-5929,False,False
34.854,483,5996,5527,-1016,9729,-5780,False,False
34.857,-259,5029,3695,-1533,9131,-7098,False,False
34.903,919,3218,3771,-1212,9271,-6952,False,False
34.905,791,2176,2319,-1319,9698,-6038,False,False
34.908,-106,1755,1707,-1628,9553,-5478,False,False
34.95,-1360,936,1173,-1655,9722,-4955,False,False
34.954,-2129,366,484,-1681,9412,-5039,False,False
35.0,-2641,-428,-357,-1575,9004,-4959,False,False
35.003,-2692,-874,-791,-1563,8908,-4589,False,False
35.006,-3179,-1420,-1326,-1232,9011,-3903,False,False
35.048,-4997,-1834,-1861,-374,9132,-3438,False,False
35.05,-6201,-2586,-2550,-60,8883,-3172,False,False
35.097,-7712,-3181,-2702,247,8439,-2703,False,False
35.099,-9146,-2925,-2650,-280,8319,-2250,False,False
35.102,-10861,-3149,-2651,-737,8345,-1814,False,False
35.146,-13627,-3578,-2141,-543,7623,-1105,False,False
35.148,-14933,-3124,-1581,-1007,6685,-555,False,False
35.195,-15317,-3189,-1250,-1670,6455,489,False,False
35.197,-15113,-3008,-969,-1988,6646,997,False,False
35.2,-14652,-2578,-612,-1711,6838,1550,False,False
35.243,-14857,-2652,-358,-1672,5792,1749,False,False
35.245,-15676,-2859,790,-2888,4466,2174,False,False
35.342,-17213,-2454,1656,-3663,4140,1646,False,False
35.346,-22975,-1544,688,-4798,5432,4347,False,False
35.391,9300,-28427,17367,6392,8838,-10395,False,False
35.442,-5460,8289,18016,-2838,1749,4631,False,False
35.447,-3922,-5338,7794,-1616,2803,6439,False,False
35.45,-3435,-4158,1020,-2308,2275,6990,False,False
35.488,-4075,-4570,3850,-549,3967,8544,False,False
35.49,-4433,-4521,2010,-934,3082,8243,False,False
35.537,-4075,-4397,2780,-885,2658,8154,False,False
35.539,-3537,-4347,2726,-542,2527,8473,False,False
35.542,-3025,-4157,1631,-43,2917,8809,False,False
35.585,-2974,-3669,1606,278,2627,8468,False,False
35.589,-3256,-3752,1605,240,2074,8250,False,False
35.682,-2308,-3529,1146,376,1786,8369,False,False
35.684,-2078,-3355,1044,862,1882,8233,False,False
35.687,-1642,-3206,1121,1178,1576,8390,False,False
35.689,-362,-2471,1019,1367,1360,8138,False,False
35.731,202,-1966,840,1691,1838,8746,False,False
35.733,48,-1767,891,1660,1788,8505,False,False
35.78,304,-1569,815,1717,1635,8284,False,False
35.782,586,-1552,790,1872,1678,8249,False,False
35.784,509,-1065,737,2062,1847,8360,False,False
35.827,23,-891,584,2166,1877,8457,False,False
35.83,279,-544,739,2216,2000,8257,False,False
