Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
23.775,2608,629,864,3863,842,7695,True,True
23.777,2788,1009,686,3888,1589,7709,True,True
23.779,2352,1257,687,4057,1806,8386,True,True
23.782,1405,1646,1275,4403,1024,9057,True,True
23.82,6885,6134,1885,3470,1974,9363,True,True
23.823,7141,7117,1323,3184,2376,9691,True,True
23.91,6578,7828,1682,2862,2198,9343,False,True
23.912,5682,8523,1757,2222,2401,8769,False,False
23.915,5169,9126,2013,1517,2429,7930,False,False
23.955,6168,9068,942,38,3264,6673,False,False
23.957,6271,8920,559,-259,3529,6611,False,False
24.0,5554,8952,560,-485,3734,6229,False,False
24.002,4990,8680,868,-698,3862,5894,False,False
24.005,5528,8052,611,-934,3955,5192,False,False
24.09,6450,7680,100,-1181,3973,4353,False,False
24.092,7193,7052,152,-1579,4504,4351,False,False
24.095,8038,6241,-180,-1976,5132,3568,False,False
24.097,8575,5374,-459,-2163,5629,3387,False,False
24.136,7577,4101,-432,-2117,6613,3552,False,False
24.18,6271,3960,-892,-2257,8102,2810,False,False
24.182,3786,2951,-1477,-2312,9251,1723,False,False
24.184,867,1480,-2217,-3028,9366,1138,False,False
24.27,-285,-702,-3440,-2985,7822,1406,False,False
24.272,278,-1619,-3668,-3147,7764,1317,False,False
24.275,585,-2611,-4586,-3331,7621,1397,False,False
24.277,944,-3553,-5021,-3302,7559,1673,False,False
24.315,508,-4322,-5222,-2760,6619,3265,False,False
24.317,-746,-4347,-5300,-2918,5994,3352,False,False
24.36,-439,-4396,-5351,-2960,5707,3540,False,False
24.362,278,-4776,-5556,-2778,5706,4334,False,False
24.364,201,-4496,-5274,-2655,5696,4872,False,False
24.406,-490,-4223,-5352,-2828,5122,4974,False,False
24.408,-746,-4487,-4661,-2813,4699,5092,False,False
24.451,-29,-4091,-4510,-2723,4605,5272,False,False
24.452,355,-4099,-4179,-2486,4433,6104,False,False
24.495,457,-4065,-3951,-2150,4130,6605,False,False
24.497,-157,-2975,-3338,-2304,4256,6909,False,False
24.499,-55,-2710,-3058,-2435,4383,6528,False,False
24.54,48,-2644,-2701,-2348,4189,6875,False,False
24.543,-55,-2314,-2653,-2197,4067,7266,False,False
24.545,-413,-1627,-1553,-2397,4107,6979,False,False
24.631,-1386,-1239,-1580,-2637,4349,6892,False,False
24.633,-1259,-1198,-1249,-2737,4010,6427,False,False
24.634,-1156,-1280,-1045,-2667,3896,6746,False,False
24.637,-1028,-1007,-971,-2764,3810,6567,False,False
24.675,-1745,-950,-357,-3242,4273,5798,False,False
24.677,-721,-1007,-102,-3287,3510,5976,False,False
24.855,508,-991,-256,-3007,3557,5901,False,False
24.858,969,-379,76,-3181,4479,6212,False,False
24.859,-465,-668,-129,-3259,5005,6279,False,False
24.862,-55,-305,356,-3570,4024,5388,False,False
24.9,-593,-264,969,-2251,4186,5467,False,False
24.902,-1002,-850,1197,-2121,3871,5344,False,False
24.99,-695,-1115,1477,-2010,3668,5275,False,False
24.992,-618,-1900,1655,-1890,3398,5498,False,False
24.995,-1335,-2214,2063,-1814,3533,5710,False,False
24.997,-2641,-2338,2878,-1868,3568,6084,False,False
25.036,-6560,-3347,4281,-1978,3873,5720,False,False
25.038,-7635,-4322,4025,-1958,4105,6082,False,False
25.081,-8148,-4636,3999,-1805,3712,6227,False,False
25.082,-8788,-5479,4282,-2070,3095,6213,False,False
25.17,-8557,-6388,3566,-1677,2741,6502,False,False
25.172,-7456,-6405,3083,-1159,2318,6666,False,False
25.175,-6508,-6802,2471,-625,2522,7377,False,False
25.178,-5740,-7058,2114,-405,2446,7847,False,False
25.215,-2770,-6802,1477,536,1020,7806,False,False
25.218,-1796,-6645,1708,834,1517,8834,False,False
25.26,-1848,-6331,1324,1539,2287,9359,False,False
25.262,-2027,-5867,1095,1622,1927,9327,False,False
25.264,-1822,-4909,1070,1592,1683,9077,False,False
25.351,-1924,-4942,1197,1748,1326,8895,False,False
25.352,-1515,-4471,1044,1823,1138,8834,False,False
25.355,-1310,-3818,1120,2128,1362,9070,False,False
25.395,-1054,-2785,1070,2390,1261,8222,False,False
25.398,-1617,-2347,839,2662,720,8267,False,False
25.44,-1079,-2239,1070,2963,548,8571,False,False
25.443,-55,-1925,968,3069,825,8778,False,False
25.445,713,-1371,866,3218,1315,8770,False,False
25.53,508,-834,636,3131,1316,8539,False,False
25.533,227,-974,815,3305,830,8287,False,False
25.535,124,-1007,969,3119,634,8071,False,False
25.575,73,-528,687,3138,866,8406,False,False
25.577,48,-338,280,3151,821,8051,False,False
25.579,252,-131,203,3111,783,7983,False,False
