Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
13.095,-669,166,406,2265,1671,8161,True,True
13.097,-413,241,458,2063,1484,8176,True,True
13.1,73,687,687,2552,1653,8349,True,True
13.139,-1386,1357,-486,2798,2973,10642,True,True
13.142,-2180,1853,-867,2101,2823,10459,True,True
13.185,-1822,2158,-1300,1929,2421,10217,True,True
13.187,-1643,2068,-1784,1813,2284,9626,True,True
13.19,-1668,2316,-2551,2119,2305,9827,True,True
13.276,-2949,2803,-2854,2323,2836,10354,True,True
13.277,-3461,3035,-3005,2109,2348,10018,True,True
13.28,-3486,3291,-3337,1660,2299,9639,False,True
13.282,-2513,3415,-4333,1417,2202,9349,False,False
13.32,-4178,3266,-5044,1393,1561,9144,False,False
13.323,-5023,3068,-5172,1239,475,8471,False,False
13.455,-4793,2663,-5503,1177,-250,8089,False,False
13.457,-5049,2167,-5045,783,-605,8113,False,False
13.461,-5638,2009,-4842,1258,-607,8355,False,False
13.5,-7661,-1321,-790,1299,-2651,7924,False,False
13.502,-7891,-1817,-77,1301,-2962,9107,False,False
13.635,-5458,-1247,-128,1517,-1995,10511,False,False
13.637,-3922,-1949,-307,575,-4137,8845,False,False
13.64,-6355,-2140,1579,1626,-5661,9294,False,False
13.68,-13628,-3231,6114,1573,-8600,7654,False,False
13.682,-12014,-4892,14852,1679,-12638,5155,False,False
13.684,-7533,-4446,16865,2391,-11041,5681,False,False
13.726,-8967,-4255,19948,2219,-7643,4280,False,False
13.727,-11809,-3925,21503,929,-6094,2505,False,False
13.73,-11425,-4925,21069,-403,-5480,574,False,False
13.815,-5433,-5272,20636,-397,-4658,1062,False,False
13.817,1738,-4743,18623,6,-1976,3038,False,False
13.819,6066,-3851,16712,870,2987,5388,False,False
13.822,5835,-1503,13198,3911,8723,7668,False,False
13.86,-3538,1381,4891,-212,8696,6360,False,False
13.862,-1924,1927,1605,-1958,4833,3811,False,False
13.904,1431,2547,-1682,-3140,2853,2523,False,False
13.908,4094,2349,-3133,-3931,2505,3777,False,False
13.909,3607,2902,-5349,-3309,2461,5004,False,False
13.95,3300,3258,-6803,-2471,1245,4974,False,False
13.953,3121,3630,-8102,-2567,-441,3933,False,False
13.995,4555,3861,-8791,-3225,-1729,3544,False,False
14.085,6296,3795,-9580,-3900,-3010,3696,False,False
14.175,7500,3159,-9733,-3695,-4128,4188,False,False
14.177,9190,3481,-9683,-3215,-5195,4130,False,False
14.181,12750,828,-7108,-3526,-4830,4347,False,False
14.182,13826,-181,-6879,-4087,-4323,4977,False,False
14.22,13698,-2834,-2242,-3390,-2509,7198,False,False
14.223,12058,-3379,-1579,-1373,-1408,9463,False,False
14.265,8140,-2851,-969,-742,-472,10263,False,False
14.267,6348,-2710,-918,-1254,-192,9720,False,False
14.27,6757,-2916,-485,-2098,-251,8579,False,False
14.355,7270,-3438,101,-1908,-269,9645,False,False
14.357,6373,-3454,1122,-284,758,9918,False,False
14.36,4632,-3305,917,-381,679,9810,False,False
14.363,3428,-2900,1044,-587,571,9823,False,False
14.4,3249,-3198,968,341,1805,10659,False,False
14.402,2327,-3355,560,530,1298,10116,False,False
14.445,1994,-3007,203,122,504,9811,False,False
14.447,2583,-2751,485,213,863,10047,False,False
14.449,3402,-2561,433,597,1562,10198,False,False
14.535,4248,-2420,230,754,1887,10316,False,False
14.537,3966,-2040,-281,540,1800,9921,False,False
14.54,3070,-1991,-434,278,1810,9157,False,False
14.542,2429,-1784,-435,329,1563,8961,False,False
14.581,1533,-1569,254,553,1935,9280,False,False
14.582,918,-1470,203,801,2255,9293,False,False
14.624,99,-1445,356,857,2234,8881,False,False
14.627,150,-1247,280,691,1821,8230,False,False
14.629,201,-1239,380,775,1892,8048,False,False
14.761,457,-1453,611,962,2014,8297,False,False
14.763,48,-1197,662,1168,2247,8405,False,False
14.805,-80,-1297,840,1094,2218,8017,False,False
14.896,-541,-1272,994,1008,2033,7712,False,False
14.897,611,-1024,1070,931,2014,7842,False,False
14.9,278,-801,1222,992,2854,7898,False,False
14.902,278,-866,1299,1292,2810,8057,False,False
14.941,381,-280,917,1328,2994,7965,False,False
14.985,-132,-635,662,1324,2585,7983,False,False
14.987,48,-354,484,1263,2382,7901,False,False
14.99,457,-461,406,1216,2481,7861,False,False
