Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
43.215,-644,439,-640,2656,1210,8318,True,True
43.217,-977,390,-586,2557,1121,8422,True,True
43.22,-823,382,-970,2597,1334,8610,True,True
43.305,-1258,737,-1276,2566,1335,8833,True,True
43.307,-1566,935,-1351,2378,1189,8808,True,True
43.31,-2001,836,-1733,2051,1110,8763,True,True
43.351,-4741,1183,-2141,2003,455,8730,True,True
43.353,-4050,1158,-2012,1859,180,8321,True,True
43.395,-2974,1059,-2548,1586,34,8286,True,True
43.397,-2897,1266,-3312,1501,113,8353,True,True
43.4,-3358,787,-3236,1483,252,8439,False,True
43.442,-3538,522,-3413,1558,583,8359,False,False
43.443,-3538,605,-4077,1470,737,8398,False,False
43.486,-3179,687,-4356,1402,509,8474,False,False
43.488,-2334,588,-5070,1806,-322,8083,False,False
43.53,-1310,663,-4892,2131,-758,7711,False,False
43.532,-285,737,-4357,1822,-513,7998,False,False
43.535,1482,439,-4153,2305,-39,7874,False,False
43.576,3659,613,-4204,2826,71,7884,False,False
43.578,7039,878,-4433,3217,-307,8155,False,False
43.58,9139,1630,-4281,3568,-115,7998,False,False
43.62,11700,1927,-3669,3140,545,7682,False,False
43.622,14389,2696,-3695,2706,1226,6941,False,False
43.666,17462,3068,-3949,2787,1951,6498,False,False
43.667,19972,3721,-3872,2231,3190,5843,False,False
43.67,21560,3911,-4153,1412,4862,4996,False,False
43.71,21483,4068,-4126,459,5615,4448,False,False
43.712,20458,3787,-4816,-258,6259,3893,False,False
43.756,18768,3333,-5607,-440,6787,3781,False,False
43.758,16463,3522,-5427,-1357,6286,3615,False,False
43.76,15234,3357,-4943,-2096,5239,3016,False,False
43.801,14901,3291,-5147,-2570,4757,1631,False,False
43.845,15900,2613,-4712,-3331,5057,1097,False,False
43.89,16233,2076,-5479,-3621,5906,1184,False,False
43.893,15797,2167,-4943,-3504,5943,1663,False,False
43.895,14338,2837,-5478,-3323,6951,1468,False,False
43.898,13365,3737,-5556,-3245,7138,40,False,False
43.946,11444,4084,-5223,-3469,8049,-473,False,False
43.948,10317,4399,-5480,-2463,8324,-1399,False,False
43.981,9037,4985,-4942,-2301,9367,-1468,False,False
43.983,5605,5349,-4790,-2508,8845,-1287,False,False
43.985,3095,5531,-3693,-2665,4852,-1841,False,False
44.026,4657,5267,-2013,-807,3639,-945,False,False
44.028,4632,6019,-1478,2895,3587,337,False,False
44.07,1482,7126,-129,1028,8182,-2190,False,False
44.073,3326,8077,2471,897,11618,-11060,False,False
44.075,-3716,3070,1146,-272,9532,-8524,False,False
44.115,-1411,5572,1197,-1808,9483,-6683,False,False
44.117,1302,762,1399,89,8583,-5207,False,False
44.161,-2001,613,764,-631,8555,-5558,False,False
44.163,-1386,703,1222,-1260,7946,-5551,False,False
44.165,-1975,-98,740,-1424,7728,-5104,False,False
44.206,-2027,-478,509,-1528,7973,-4834,False,False
44.208,-2590,-1007,-156,-1307,7924,-4492,False,False
44.251,-3691,-1048,76,-1160,7863,-4566,False,False
44.253,-4767,-1247,-486,-1071,7992,-4361,False,False
44.255,-5561,-1445,-459,-1010,7900,-4496,False,False
44.295,-6380,-2065,-307,-967,7431,-4164,False,False
44.297,-7405,-2759,50,-1007,8033,-3327,False,False
44.34,-9863,-2296,127,-1251,8410,-1651,False,False
44.343,-12245,-1718,331,-537,9030,-1426,False,False
44.345,-14806,-1569,638,-1276,8875,-662,False,False
44.385,-17316,-1495,1171,-1710,8280,-44,False,False
44.388,-19953,-1528,1682,-2165,8209,325,False,False
44.477,-22284,-1329,1705,-2198,8506,889,False,False
44.479,-24742,-1478,1834,-2589,8984,1335,False,False
44.482,-26407,-1090,1886,-2851,8143,1539,False,False
44.52,-27149,-3347,2649,-3492,3446,2609,False,False
44.523,-24179,-4140,2419,-3167,2189,2576,False,False
44.565,-19595,-6281,1859,-2395,880,1830,False,False
44.567,-14165,-6925,1678,-3304,-1833,6241,False,False
44.57,-8531,-5801,1243,-2161,-2013,4304,False,False
44.611,-1745,-4991,2933,-943,696,5930,False,False
44.612,-1156,-5777,2085,-471,1943,7499,False,False
44.656,-2206,-5611,2931,-158,2157,7695,False,False
44.658,-1387,-4991,2239,-372,1047,8019,False,False
44.66,-1284,-4669,3235,-64,1791,8282,False,False
44.7,-2513,-4190,3440,683,3063,9039,False,False
44.703,-3435,-3950,2927,1230,1912,8626,False,False
44.745,-2231,-3553,3184,1090,266,8702,False,False
44.747,893,-3206,3184,1264,387,8796,False,False
44.75,2353,-2784,3058,1782,2132,9163,False,False
44.79,765,-2139,2904,2146,2998,9655,False,False
44.835,-1079,-1891,2676,2453,2040,9103,False,False
44.837,-1002,-1668,2675,2248,740,8613,False,False
44.839,329,-1090,2267,2425,1271,9162,False,False
44.842,22,-949,2063,2777,2258,9336,False,False
44.881,-1463,-908,1708,2814,1963,9102,False,False
44.883,-1745,-404,1503,2606,760,8322,False,False
44.926,-490,-677,1808,2380,344,7803,False,False
44.928,688,-544,941,2548,885,8010,False,False
44.931,99,-776,968,2972,1397,8406,False,False
44.97,-3,-57,740,2917,1347,8546,False,False
44.972,48,-280,484,2732,1152,8442,False,False
45.016,355,-81,203,2674,1247,8250,False,False
45.018,73,75,486,2354,1026,8325,False,False
45.02,22,92,75,2612,1070,8189,False,False
45.06,48,67,205,2496,915,7912,False,False
45.063,329,191,50,2368,934,7827,False,False
45.106,483,216,-26,2415,1141,7853,False,False
45.108,304,191,-153,2346,1100,7893,False,False
45.11,-80,340,-77,2307,1165,7910,False,False
45.15,-80,315,205,2518,1005,7682,False,False
45.195,201,514,0,2201,915,7534,False,False
45.198,714,59,0,2255,902,7633,False,False
