Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
53.205,-157,258,-179,2049,2181,8018,True,True
53.208,-413,390,-561,2301,2195,8448,True,True
53.251,-669,291,-1276,1964,2366,8973,True,True
53.253,-1258,200,-1707,1511,2305,9376,True,True
53.256,-1771,547,-2676,1350,1803,9862,True,True
53.296,-2180,365,-3516,1337,2009,10588,True,True
53.341,-2206,580,-4356,1443,1793,11128,True,True
53.343,-1694,778,-5196,1354,1863,11001,True,True
53.345,176,1233,-6371,921,1346,10099,True,True
53.348,1482,1142,-6780,550,1554,9191,True,True
53.385,3044,737,-6982,679,2334,8191,False,True
53.388,5118,241,-7210,819,2517,7538,False,False
53.43,7346,-486,-6980,871,2476,6457,False,False
53.432,9549,-751,-6929,831,2678,5750,False,False
53.435,12699,-793,-7007,810,3267,4960,False,False
53.476,15336,-1098,-6522,461,4348,5175,False,False
53.478,15823,-1280,-6065,835,4952,5013,False,False
53.52,16233,-635,-5503,553,5251,4655,False,False
53.523,16873,-164,-5556,242,5896,4139,False,False
53.526,17180,745,-5631,-158,6231,3891,False,False
53.565,16924,1555,-5835,-626,7099,2947,False,False
53.568,15465,1803,-6142,-977,7445,2267,False,False
53.61,14696,2101,-6624,-1744,6715,2044,False,False
53.613,14722,1646,-6265,-2661,5753,1628,False,False
53.615,14978,1778,-6854,-3159,5823,1368,False,False
53.7,15106,1423,-6903,-3136,7534,1985,False,False
53.702,13083,1828,-7849,-2731,8381,3276,False,False
53.705,12135,2597,-7973,-1239,8337,2897,False,False
53.745,7807,3217,-7286,-2860,7836,1057,False,False
53.747,6373,3911,-6880,-2258,6356,808,False,False
53.79,5733,4630,-5553,-2123,5632,277,False,False
53.793,5707,5176,-4943,-2643,5346,166,False,False
53.796,5630,4994,-3644,-2880,5051,-665,False,False
53.836,5374,5225,-2497,-1969,5767,-189,False,False
53.88,2916,6167,-1198,-1097,6150,213,False,False
53.926,355,6730,101,-1301,5632,-1699,False,False
53.928,842,6738,533,-1862,4655,-3233,False,False
53.93,176,5473,917,-1223,5951,-4106,False,False
53.933,-1181,6366,3235,-1061,4057,-1968,False,False
53.971,662,3266,3315,-1186,8051,-6739,False,False
53.972,-772,1150,2086,-1155,8198,-5870,False,False
54.015,-2027,952,2166,-1221,8476,-4986,False,False
54.018,-2923,638,1859,-1458,8312,-4652,False,False
54.021,-3870,489,1197,-1901,8147,-5341,False,False
54.06,-3563,-49,1095,-1926,7694,-5384,False,False
54.063,-3281,-1065,585,-1724,8365,-4652,False,False
54.106,-4460,-1701,280,-1443,8797,-3991,False,False
54.108,-6124,-1916,-231,-1057,8902,-3739,False,False
54.111,-7686,-2495,-409,-518,8441,-3481,False,False
54.15,-9044,-2412,-77,-1024,7935,-2709,False,False
54.153,-10555,-2636,-129,-830,8314,-1806,False,False
54.195,-13372,-2313,-128,-785,9359,-483,False,False
54.197,-16726,-2123,-51,-867,9618,575,False,False
54.2,-19339,-1668,-77,-1380,8736,914,False,False
54.241,-20747,-2065,229,-2200,6656,917,False,False
54.286,-21157,-2486,535,-2254,7469,676,False,False
54.288,-21567,-2412,178,-2499,8381,2140,False,False
54.29,-23795,-2760,1,-2668,8047,2957,False,False
54.293,-25587,-3536,383,-2903,6306,2985,False,False
54.33,-25254,-4255,840,-3071,3739,2927,False,False
54.333,-23078,-4396,1171,-3111,2054,3284,False,False
54.376,-19825,-4842,789,-3194,1702,3360,False,False
54.378,-16112,-5454,382,-2856,1016,3651,False,False
54.38,-12936,-6504,840,-2464,86,3976,False,False
54.421,-10401,-7132,1531,-2037,-356,4927,False,False
54.423,-5251,-1718,152,380,-187,-7709,False,False
54.466,4171,-5388,6575,-743,-721,7415,False,False
54.468,-4434,-10196,1834,-846,-59,7046,False,False
54.47,-1924,-6421,1284,-547,496,7242,False,False
54.556,-4229,-7512,4688,-147,550,7846,False,False
54.557,-4460,-6206,1197,473,66,8912,False,False
54.6,-2308,-5462,3490,1128,-103,9111,False,False
54.645,1354,-3950,2647,1776,1505,9767,False,False
54.648,483,-3305,2420,2443,1059,9690,False,False
54.65,1072,-2412,2571,2100,1019,8816,False,False
54.653,1559,-1991,2751,2113,1360,8464,False,False
54.691,1303,-1371,2394,2724,1577,9382,False,False
54.693,1763,-974,2294,2911,1128,9187,False,False
54.736,1303,-272,2192,2741,1146,8771,False,False
54.78,1584,-503,1910,2559,1551,8426,False,False
54.782,534,-156,1784,2605,1649,8205,False,False
54.785,662,-230,1094,2684,1134,8548,False,False
54.788,1379,10,993,2688,1067,8560,False,False
54.826,970,315,661,2502,1496,8153,False,False
54.828,125,373,867,2473,1457,7860,False,False
54.871,-362,-89,535,2524,1080,8033,False,False
54.873,201,117,280,2636,737,7852,False,False
54.876,970,216,356,2415,852,7780,False,False
54.916,842,191,178,2507,1202,7744,False,False
54.918,534,216,25,2432,1410,7829,False,False
54.96,-208,183,152,2545,1065,7904,False,False
54.962,-336,109,202,2520,638,7805,False,False
54.965,150,35,100,2365,656,7566,False,False
55.007,637,241,49,2283,966,7527,False,False
55.008,611,249,127,2515,1153,7609,False,False
55.051,201,-106,254,2079,1053,7742,False,False
55.053,-80,249,356,2393,747,7699,False,False
55.056,202,249,611,2386,817,7927,False,False
55.095,842,125,279,2270,1292,7759,False,False
55.099,918,-213,228,2257,1372,7643,False,False
55.141,765,-106,382,2303,1308,7767,False,False
55.143,48,-106,305,2339,1197,7815,False,False
55.145,176,191,585,2383,1170,7876,False,False
