Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
12.141,304,712,-204,1493,2925,8285,True,True
12.184,739,1192,-383,1571,3367,8611,True,True
12.186,611,1737,-739,1590,3410,9093,True,True
12.233,1456,2175,-969,1447,3410,9506,True,True
12.236,4299,2894,-1707,1194,3419,9337,True,True
12.238,7116,3390,-2726,975,3504,9226,True,True
12.332,10804,4729,-4152,368,4400,8656,True,True
12.335,11674,4804,-5072,-8,5377,8166,True,True
12.339,12904,4903,-6140,-794,6308,7293,True,True
12.341,14107,5035,-7260,-1129,7170,6838,False,True
12.384,13237,3770,-8866,-2143,7082,4674,False,False
12.388,13595,3043,-9222,-2581,7521,3941,False,False
12.429,13467,1828,-10420,-2699,7804,3337,False,False
12.433,11777,564,-10573,-2794,7874,3465,False,False
12.436,9472,-64,-10217,-2745,7592,3239,False,False
12.477,6885,-1123,-9834,-3024,6224,2218,False,False
12.482,5912,-1924,-9708,-3245,5617,1800,False,False
12.526,5349,-2412,-8764,-3191,5146,1918,False,False
12.529,5042,-3015,-7719,-3323,4772,2255,False,False
12.533,4350,-3238,-7083,-3531,4670,1882,False,False
12.574,2967,-3900,-5911,-3914,4294,975,False,False
12.577,2020,-4214,-4661,-4059,4058,1757,False,False
12.623,1943,-4396,-4025,-3915,3554,2627,False,False
12.626,2455,-4247,-3492,-3696,3774,2838,False,False
12.629,2558,-4024,-2650,-3829,4338,2541,False,False
12.672,2634,-3619,-1986,-4393,4902,3116,False,False
12.674,2506,-3553,-1606,-4277,4989,3457,False,False
12.721,2071,-3131,-1147,-4135,5431,3794,False,False
12.723,1175,-2437,-995,-4329,6081,3681,False,False
12.726,73,-2164,-586,-4647,5874,3663,False,False
12.769,150,-1247,-77,-3879,3579,4778,False,False
12.772,1533,-255,126,-4274,5271,5061,False,False
12.818,944,390,229,-4948,6403,4560,False,False
12.821,-1489,1018,408,-5196,6231,3201,False,False
12.823,-1822,861,49,-5176,5098,2458,False,False
12.867,-823,787,713,-5009,5018,2670,False,False
12.869,-695,1117,738,-5134,5559,3238,False,False
12.916,-848,1109,458,-5228,5260,2647,False,False
12.965,-157,1233,509,-5235,5016,1547,False,False
12.967,1533,737,459,-5357,6125,1147,False,False
12.969,893,497,-255,-5560,6845,1710,False,False
12.972,125,-114,-536,-5589,6255,1460,False,False
13.014,1507,-701,-944,-5562,5141,1306,False,False
13.016,1969,-1123,-1021,-5496,5857,1730,False,False
13.062,1200,-1321,-559,-5297,6108,2275,False,False
13.065,73,-1296,-816,-5244,5667,2301,False,False
13.067,99,-1495,-431,-5362,5328,2187,False,False
13.111,1098,-1346,-612,-4509,3971,3889,False,False
13.159,2148,-403,127,-4181,4354,4167,False,False
13.208,2174,142,203,-4747,6657,4190,False,False
13.21,-976,134,178,-4876,7998,4431,False,False
13.213,-2564,1233,126,-4782,3448,2517,False,False
13.257,-29,1605,1453,-4426,5886,3161,False,False
13.259,-2462,1903,1554,-4559,5249,3575,False,False
13.306,-4690,2101,2598,-4587,4245,3508,False,False
13.308,-5637,2506,3617,-4457,4636,3518,False,False
13.31,-6764,2366,4204,-4413,4902,3484,False,False
13.354,-9325,2192,4993,-4437,5618,2824,False,False
13.356,-10682,2101,5273,-4796,5869,3037,False,False
13.403,-12450,1233,5578,-5013,5443,3232,False,False
13.405,-14165,84,6369,-4945,5353,3479,False,False
13.408,-15830,-701,6725,-4614,4837,3537,False,False
13.452,-16624,-1767,7464,-4630,3998,3951,False,False
13.454,-16189,-2734,7515,-4271,3518,4687,False,False
13.5,-16521,-3255,7030,-3715,4283,4747,False,False
13.503,-16675,-4222,7209,-3283,3749,5148,False,False
13.505,-16957,-4966,8000,-3042,2055,6938,False,False
13.549,-13192,-5173,7593,-2362,31,6378,False,False
13.552,-7609,-5090,5910,-1372,-12,6750,False,False
13.598,-1847,-4751,5553,-607,347,7161,False,False
13.601,1226,-4421,5809,-697,865,7280,False,False
13.603,3275,-4536,5681,-805,1719,7260,False,False
13.648,4196,-4784,5453,979,3900,8610,False,False
13.65,3249,-3751,4533,56,5207,8791,False,False
13.697,1277,-3429,4459,-125,4574,7967,False,False
13.7,-618,-3594,4432,-521,3249,8059,False,False
13.702,-951,-3726,4229,-11,3475,8522,False,False
13.744,227,-3032,3210,561,3599,8282,False,False
13.747,304,-3106,3286,409,3069,7837,False,False
13.793,611,-3032,3364,506,2707,8204,False,False
13.796,637,-2652,3031,877,3568,8777,False,False
13.799,611,-2412,2369,1294,4410,9142,False,False
13.842,-490,-1933,1987,1337,3689,8951,False,False
13.844,-336,-1875,1835,1162,3151,8643,False,False
13.89,176,-1164,1426,1440,3554,8942,False,False
13.892,73,-1023,1531,1412,3771,8626,False,False
13.896,-695,-817,1095,1361,3358,8199,False,False
13.938,-131,-709,713,1425,2819,8088,False,False
13.941,791,-280,638,1210,2628,8089,False,False
13.988,919,-81,485,1202,3319,8053,False,False
13.99,406,-403,151,1182,2945,8033,False,False
13.992,22,-32,433,1131,2811,7833,False,False
14.043,227,-387,305,1132,2856,7740,False,False
14.045,-131,-73,178,1231,3066,7775,False,False
14.12,201,-156,25,1214,2757,7874,False,False
14.121,99,-7,25,1028,2799,7892,False,False
14.122,-157,-156,384,1231,2818,7935,False,False
14.136,-336,-73,25,1333,2611,7722,False,False
14.137,-3,-106,76,1415,2652,7801,False,False
