Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
57.396,-14319,-4470,228,-3412,162,4230,False,False
57.438,-9351,-4421,509,-2918,-190,5150,False,False
57.439,-6022,-4619,917,-3089,171,6192,False,False
57.481,-4946,-5570,1146,-3155,381,5816,False,False
57.483,-3640,-5867,1196,-2370,686,6314,False,False
57.486,-2590,-5487,1657,-1677,911,7534,False,False
57.526,-2180,-5553,1910,-1378,1206,7534,False,False
57.571,-2206,-5594,2089,-1268,1021,7590,False,False
57.573,-2232,-5157,2138,-1182,968,7571,False,False
57.577,-1873,-5239,2241,-655,1291,7971,False,False
57.615,-1514,-4892,2113,9,1415,8526,False,False
57.618,-1002,-4776,2343,501,1091,8332,False,False
57.66,-644,-4479,2727,525,601,8258,False,False
57.663,611,-3999,2676,923,777,8407,False,False
57.665,1303,-3784,2650,1089,1403,8932,False,False
57.706,970,-3032,2343,1628,2260,9234,False,False
57.708,-132,-3016,2062,1988,2033,9307,False,False
57.751,-541,-2239,2012,1833,1518,8744,False,False
57.753,330,-2115,1859,2299,1109,8765,False,False
57.756,1405,-2024,1374,2388,1843,9302,False,False
57.796,1456,-1396,1273,2508,1972,9324,False,False
57.798,1174,-1049,1222,2233,1851,9017,False,False
57.84,688,-850,917,2209,1476,8818,False,False
57.885,918,-709,942,2213,1352,8695,False,False
57.887,688,-429,584,2206,1405,8582,False,False
57.89,765,-156,765,2267,1460,8442,False,False
57.893,970,-49,484,2120,1396,8291,False,False
57.93,893,-189,100,2112,1690,8281,False,False
57.933,-234,216,280,2225,1488,8431,False,False
57.975,-644,167,229,2119,1227,8064,False,False
57.977,176,191,76,1903,1103,7727,False,False
57.98,662,67,-78,1762,1262,7443,False,False
58.021,688,-230,205,1771,1367,7662,False,False
58.066,637,-255,-179,2012,1543,7907,False,False
58.068,201,-429,-155,2015,1608,7943,False,False
58.07,-285,-98,-102,2279,1680,7835,False,False
58.072,-388,-304,-206,1854,1319,7298,False,False
58.11,-80,-412,50,2109,940,7310,False,False
58.112,99,-478,203,2299,1202,7694,False,False
58.156,201,-280,103,2308,1870,7963,False,False
58.158,-55,-412,-206,2350,2004,8118,False,False
