Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
10.935,-337,1480,1275,1400,926,8716,True,True
10.937,-823,1952,1477,1389,807,9328,True,True
11.025,-465,2291,2039,1139,1203,9464,True,True
11.027,329,3043,1885,995,1207,9675,True,True
11.07,816,4059,2190,822,2456,10254,True,True
11.072,201,5935,765,1248,4306,10680,True,True
11.074,-1438,6324,-2446,514,4841,10337,True,True
11.077,-2206,5911,-3695,324,5108,10351,True,True
11.114,-3922,5795,-6115,-43,4650,9127,False,True
11.117,-4434,4894,-7314,-213,3841,8570,False,False
11.206,-4972,4382,-8382,-116,3720,8227,False,False
11.208,-5561,3687,-9299,93,3328,7834,False,False
11.21,-6304,2943,-10191,-183,1806,7461,False,False
11.212,-7021,2051,-10061,-41,1011,7187,False,False
11.25,-8122,662,-9426,134,-1627,6764,False,False
11.252,-8327,-247,-8279,293,-2654,6413,False,False
11.384,-8583,-297,-7058,300,-3418,5936,False,False
11.43,-8276,-950,-5655,142,-4191,5598,False,False
11.433,-7559,-1669,-4407,11,-4945,6262,False,False
11.435,-7097,-3429,179,144,-5495,6200,False,False
11.476,-6483,-4496,3464,365,-6930,7089,False,False
11.478,-7021,-5215,5069,263,-7992,5389,False,False
11.565,-8173,-5743,6803,177,-9507,4158,False,False
11.611,-6816,-6827,8076,-105,-9939,3937,False,False
11.655,-5971,-8149,9859,609,-10941,4186,False,False
11.657,-6534,-8034,12177,938,-11236,4361,False,False
11.745,-9044,-10645,17757,-1923,-5764,2594,False,False
11.748,-7226,-12158,16457,-1555,-6230,2651,False,False
11.749,-1822,-13497,15871,330,-4807,3722,False,False
11.752,4094,-12307,14164,3899,-1029,7675,False,False
11.789,2890,-7025,12508,3225,1070,7625,False,False
11.925,4427,-5859,10139,1387,506,6678,False,False
11.927,5938,-4347,8177,1092,1061,6959,False,False
11.929,5861,-2611,6599,372,2914,8086,False,False
11.932,3402,-1421,3974,37,3552,8455,False,False
11.97,-106,4059,-10012,644,882,7793,False,False
11.973,688,5026,-11159,961,-41,7254,False,False
12.105,2071,5547,-12283,978,-998,5903,False,False
12.107,4196,5522,-12433,209,-1263,6131,False,False
12.11,5297,4961,-12918,-632,-966,6433,False,False
12.113,2071,6365,-12483,-793,-3768,6839,False,False
12.15,3684,5795,-11236,-1836,-4477,5801,False,False
12.153,4017,6192,-10343,-1517,-4823,6479,False,False
12.196,4657,6374,-9938,-2141,-5649,5789,False,False
12.198,6373,5572,-9376,-2927,-6067,4399,False,False
12.199,8806,3622,-8866,-3317,-5726,4533,False,False
12.285,10522,3373,-8306,-2532,-5690,6175,False,False
12.287,11367,2646,-6930,-2916,-5453,6888,False,False
12.29,12212,1803,-7032,-3465,-4623,6054,False,False
12.293,13211,737,-6038,-3437,-3691,5710,False,False
12.33,12135,-429,-4510,-2557,-1642,9363,False,False
12.376,10317,-751,-3337,-1819,-800,9433,False,False
12.466,7679,-776,-2395,-1698,-589,8678,False,False
12.468,6552,-1148,-2295,-2467,-1252,7339,False,False
12.469,10112,-2661,-1300,-2584,797,9379,False,False
12.473,3633,-3156,-2472,-1195,2322,9736,False,False
12.511,3838,-3173,-1606,-393,1492,9955,False,False
12.513,3351,-3132,-1274,286,1440,9638,False,False
12.554,2353,-3231,-1096,240,902,9238,False,False
12.645,2276,-3372,-817,-31,816,9614,False,False
12.647,1072,-3586,-460,696,820,10474,False,False
12.651,560,-2578,49,1144,909,10399,False,False
12.652,48,-2785,304,622,685,9153,False,False
12.69,1302,-3347,1733,705,1268,8466,False,False
12.693,1149,-3512,1426,814,2030,8901,False,False
12.738,48,-3355,1503,741,1951,8624,False,False
12.74,-746,-3330,2013,466,1342,7688,False,False
12.743,-644,-3752,1859,616,1780,8177,False,False
12.825,-516,-3421,1655,1184,2466,8986,False,False
12.828,-1233,-3380,1273,1767,2683,8948,False,False
12.831,-1258,-3074,1094,1359,2076,8049,False,False
12.87,-618,-3454,1068,1101,1583,7589,False,False
12.876,508,-2826,610,2329,2964,9038,False,False
12.878,-721,-2760,560,2057,2578,8711,False,False
