Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
41.387,-183,390,127,3214,1659,8151,True,True
41.389,-106,415,178,3352,1874,8574,True,True
41.392,-285,820,129,3187,1712,8953,True,True
41.394,-413,704,-459,3259,1197,9099,True,True
41.432,867,4349,-2421,3193,1487,10956,True,True
41.434,1123,4432,-2930,3018,1665,10764,True,True
41.477,330,4622,-3212,2810,2477,10899,True,True
41.479,-387,5226,-3211,2634,3136,10806,True,True
41.481,-362,5754,-4102,2392,2493,10716,True,True
41.521,765,6118,-4588,1875,1975,10698,True,True
41.524,1892,6366,-4459,1357,2132,10739,False,True
41.567,1533,6887,-4407,912,3326,10456,False,False
41.569,176,7036,-4790,413,4132,9990,False,False
41.571,-1642,7804,-5121,392,4715,9791,False,False
41.612,-3998,8102,-5121,126,4571,9749,False,False
41.614,-6687,9201,-4663,232,3046,8877,False,False
41.657,-7456,9235,-4102,-73,1916,6800,False,False
41.659,-8275,9515,-3465,-633,931,5134,False,False
41.661,-8890,8747,-2599,-1180,-86,5501,False,False
41.702,-10631,8631,-1020,-1207,-1300,5750,False,False
41.704,-11579,8788,1197,-1236,-2077,4850,False,False
41.747,-11912,8697,3030,-2333,-3985,3761,False,False
41.749,-12782,7804,5272,-2771,-5528,4422,False,False
41.752,-14140,7184,9324,-2202,-5997,4772,False,False
41.837,-13960,7284,12967,-1906,-5629,2932,False,False
41.839,-8659,6614,13324,-2775,-4702,701,False,False
41.841,-54,4821,13452,-3524,-3494,-567,False,False
41.843,9600,3043,13349,-3655,-536,-780,False,False
41.882,13647,3986,6497,-4520,14152,6619,False,False
41.884,4914,3019,1784,-4649,14568,5439,False,False
41.939,-1642,3986,2445,-660,5518,5589,False,False
41.941,842,4035,2216,477,2080,2742,False,False
41.971,3556,3415,-1553,-2866,8720,-19,False,False
41.973,-1181,613,-4994,-7414,11397,1933,False,False
41.976,-9428,-2114,-5656,-6983,7019,3440,False,False
42.016,-10452,-2536,-7056,-4691,1277,5221,False,False
42.019,-9940,-2040,-7465,-5033,-548,6837,False,False
42.062,-11502,-858,-7645,-5549,-2156,7895,False,False
42.064,-13346,117,-6726,-6022,-4363,7244,False,False
42.067,-14498,1208,-5837,-6486,-4411,4622,False,False
42.107,-15804,1779,-4153,-6308,-2730,4188,False,False
42.109,-20030,1068,-4435,-5362,-3687,2117,False,False
42.151,-18826,2176,-3516,-5139,-12130,-993,False,False
42.153,-8711,399,-2270,-6858,-13532,-73,False,False
42.156,4709,-1445,3948,-6441,-16332,85,False,False
42.198,11291,-1891,7057,-5318,-8872,2585,False,False
42.2,12212,-1296,8025,-4882,-5218,3677,False,False
42.242,11828,-527,9121,-5365,-3457,3637,False,False
42.287,13775,249,8585,-6009,-2485,3130,False,False
42.289,17232,398,8153,-6315,-1402,3100,False,False
42.292,22200,448,7288,-5581,1422,3462,False,False
42.332,20305,-635,-1323,-6097,14591,6152,False,False
42.334,5913,-379,-867,-3462,7133,7194,False,False
42.376,-2667,655,228,-1987,2059,2308,False,False
42.379,-3358,-304,-2804,-5195,6087,-493,False,False
42.382,-6073,-3718,-5581,-7764,6712,2267,False,False
42.422,-9632,-5743,-6064,-6112,3827,3890,False,False
42.424,-11118,-5363,-6802,-4388,1050,5631,False,False
42.466,-13013,-3892,-6368,-4076,-593,7487,False,False
42.469,-15984,-2437,-5605,-4875,-2149,8188,False,False
42.471,-17597,-982,-5274,-5745,-3834,7332,False,False
42.512,-18698,415,-3363,-6265,-1721,4348,False,False
42.514,-24153,1737,-2701,-5308,-3459,2991,False,False
