Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
15.841,-50,-96,-226,2735,4308,6433,True,True
15.845,175,-20,-251,2843,4378,6365,True,True
15.849,19,-272,-457,2843,4350,6333,True,True
15.851,2229,-1279,-1328,2649,5285,7132,True,True
15.885,3200,-171,-2881,-232,8730,13055,True,True
15.888,2555,988,-4540,-1045,8390,13638,True,True
15.931,2129,1995,-5661,-1781,9053,13240,True,True
15.935,1798,2725,-6463,-1967,10189,12426,True,True
15.938,821,3284,-8191,-1747,8834,11080,True,True
16.021,275,2696,-8597,-975,7329,9995,True,True
16.023,-777,3259,-7765,-760,7398,8464,False,True
16.026,-1397,3053,-7264,-375,7676,7096,False,False
16.027,-3457,3456,-6332,-707,6383,6115,False,False
16.065,-3067,2931,-3101,-1648,2905,4187,False,False
16.068,-1077,1941,-1373,-1791,1671,3526,False,False
16.112,801,354,325,-1145,1367,2586,False,False
16.115,2855,-650,1953,-249,955,2249,False,False
16.116,4177,-1531,3662,-203,638,2312,False,False
16.2,5866,-2262,4964,615,1127,2210,False,False
16.203,6562,-2816,6311,981,1330,2177,False,False
16.205,7007,-3139,7143,2250,1526,1852,False,False
16.245,12573,-5989,7889,5858,1940,-80,False,False
16.248,12298,-6191,7714,6425,3905,-1232,False,False
16.29,11001,-6418,5830,8049,6873,-326,False,False
16.293,8891,-6119,3932,10077,8981,1796,False,False
16.295,4633,-1556,2810,9781,10304,3735,False,False
16.425,-1353,1794,4082,6908,10456,3902,False,False
16.428,-3702,2725,2930,4723,7194,1482,False,False
16.43,-1728,-70,1753,3932,3601,17,False,False
16.433,2354,-3395,901,4773,4341,874,False,False
16.47,-7720,2066,-5411,6164,6222,1249,False,False
16.473,-7364,1214,-5611,6322,5753,1736,False,False
16.56,-7139,962,-5260,6770,6525,3033,False,False
16.562,-8466,1588,-5586,6256,6760,2963,False,False
16.565,-10125,2621,-6312,6096,5746,2434,False,False
16.568,-11321,3985,-6513,4338,4622,2410,False,False
16.606,-10640,3481,-4965,3259,3739,4121,False,False
16.612,-11397,3939,-3702,2795,3475,3640,False,False
16.65,-12023,4589,-3282,1959,3398,3319,False,False
16.653,-12023,4657,-1935,846,3178,4013,False,False
16.655,-12223,4060,-251,-339,2652,4246,False,False
16.741,-11622,2725,375,-1625,1173,5255,False,False
16.743,-10169,962,695,-2404,114,5209,False,False
16.786,-6507,-1078,1152,-2554,-232,5542,False,False
16.788,-2324,-3294,1747,-2310,-468,7612,False,False
16.92,2975,-5738,3751,-2327,411,8843,False,False
16.923,4979,-6644,4402,-2259,1223,8923,False,False
16.925,6957,-7123,5710,-904,1712,9780,False,False
16.927,7864,-4906,6487,2375,6367,10312,False,False
16.965,170,383,1622,2136,5108,8373,False,False
16.967,325,580,1547,2183,4944,7733,False,False
17.055,581,782,1051,2009,4992,7617,False,False
17.058,526,988,1001,1543,4855,7380,False,False
17.06,952,887,926,1841,4649,7356,False,False
17.063,826,631,976,2164,4333,7498,False,False
17.19,732,1218,175,2076,4385,7028,False,False
17.192,325,1013,50,2166,4248,6991,False,False
17.194,687,937,-26,2228,4172,7127,False,False
17.281,300,786,-251,2448,4048,7072,False,False
17.283,-376,987,-652,2568,3696,6722,False,False
17.285,-482,912,-902,2118,3502,6747,False,False
17.288,250,761,-145,2043,3446,6749,False,False
17.325,-176,484,-176,2271,3784,6449,False,False
17.328,-151,509,-376,2285,3629,6470,False,False
17.37,75,131,-251,2239,3636,6550,False,False
17.373,506,-125,-101,2441,3798,6704,False,False
17.46,426,-70,-51,2354,4073,6680,False,False
17.462,375,-171,50,2736,4081,6878,False,False
17.465,175,-96,50,2392,4047,6821,False,False
17.468,44,-41,-26,2277,3980,6757,False,False
17.55,456,-297,-126,2442,4172,6835,False,False
17.552,75,-117,-101,2340,4210,6875,False,False
17.555,-151,-247,-151,2360,4158,6924,False,False
17.558,-301,-247,-432,2419,4329,6960,False,False
17.641,-356,-70,-51,2606,4024,6968,False,False
17.643,-151,106,-226,2639,3957,6937,False,False
17.645,25,236,-120,2507,3954,6662,False,False
17.647,100,232,-201,2553,3843,6818,False,False
17.686,300,207,-126,2338,3901,6763,False,False
17.688,19,-20,0,2288,3962,6761,False,False
17.73,50,56,-206,2251,3945,6691,False,False
17.733,50,56,0,2121,4005,6622,False,False
17.735,175,-45,-126,2100,4084,6756,False,False
17.82,250,-16,-26,2212,4165,6783,False,False
17.822,225,-297,-51,2131,4174,6772,False,False
