Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
26.419,1380,1407,-714,2488,3406,8200,True,True
26.468,1559,1762,-969,2675,3660,8590,True,True
26.47,2173,2076,-1529,2680,3758,8972,True,True
26.472,4017,2572,-2268,2795,3387,8957,True,True
26.475,6783,3498,-2598,2326,3112,8867,True,True
26.517,10240,4126,-4255,1628,4325,8734,True,True
26.52,10932,5002,-4816,1095,4863,8069,True,True
26.614,10240,4953,-5274,410,5581,7226,True,True
26.616,9984,4903,-5605,-135,6003,6120,False,True
26.619,10881,4589,-6599,-751,7242,5075,False,False
26.665,8857,2225,-8051,-1077,7177,5195,False,False
26.67,10650,1977,-9198,-1385,6753,3676,False,False
26.713,11444,1002,-10192,-2033,7914,2429,False,False
26.716,10983,-123,-10268,-2548,8414,3275,False,False
26.719,8192,-867,-9962,-2437,8176,3328,False,False
26.76,6143,-1569,-10141,-2358,6904,2819,False,False
26.765,5682,-1710,-9911,-3034,6360,2377,False,False
26.809,4990,-2742,-9299,-3260,6013,2334,False,False
26.811,3864,-3057,-8790,-3327,5506,2464,False,False
26.815,2839,-3123,-7949,-3162,5311,2649,False,False
26.858,2737,-3305,-7339,-3522,4285,2486,False,False
26.86,2481,-3330,-6293,-3836,4221,2900,False,False
26.906,1098,-3230,-5223,-3497,4450,3246,False,False
26.908,432,-2990,-4203,-3681,3982,2992,False,False
26.911,509,-2784,-3720,-4347,3358,2717,False,False
26.955,1047,-2578,-2344,-4382,4566,2731,False,False
26.957,-900,-2759,-1630,-4241,5754,3579,False,False
27.004,-3358,-2412,-1530,-4543,4511,3625,False,False
27.006,-3409,-1685,-663,-4520,1766,3451,False,False
27.009,1047,-519,585,-4263,1200,4983,False,False
27.053,4350,266,839,-4117,6025,4797,False,False
27.056,1456,76,1044,-4906,7631,4241,False,False
27.101,-2129,704,1426,-5039,5742,3434,False,False
27.104,-1975,1184,1299,-4894,4174,2471,False,False
27.106,278,1134,1630,-4966,4757,2234,False,False
27.15,944,1142,1094,-5336,7271,1995,False,False
27.153,-362,712,509,-5704,7453,1685,False,False
27.198,-669,43,50,-5720,6473,1349,False,False
27.201,-106,-453,-204,-5622,5986,1295,False,False
27.203,995,-982,-536,-5507,6046,1854,False,False
27.248,1251,-1197,-969,-5547,6275,1962,False,False
27.251,842,-1775,-1250,-5264,6184,2539,False,False
27.297,22,-1346,-1250,-5097,5926,3172,False,False
27.3,-1079,-1453,-943,-4867,5080,3665,False,False
27.302,-1181,-999,-280,-4305,3462,4406,False,False
27.347,944,613,535,-3769,3878,5301,False,False
27.349,355,960,917,-4802,5042,4094,False,False
27.444,-1028,928,1450,-4523,4949,3643,False,False
27.451,-2103,1481,2267,-4239,4545,3625,False,False
27.455,-3307,1423,2853,-4040,4459,3616,False,False
27.492,-11681,1456,5654,-4338,6278,3772,False,False
27.495,-15036,787,6421,-4228,6000,3439,False,False
27.54,-17008,-230,7083,-4398,5082,3059,False,False
27.543,-16701,-1602,7618,-4501,3571,3096,False,False
27.548,-13628,-2809,7642,-4101,2034,3954,False,False
27.589,-10554,-3156,7795,-3021,3994,6224,False,False
27.592,-11476,-2322,7029,-3422,5562,7376,False,False
27.638,-13320,-3759,7490,-2754,4735,6267,False,False
27.64,-13986,-4520,7897,-3138,2490,5385,False,False
27.643,-12065,-5875,7924,-2932,980,5139,False,False
27.687,-8659,-5561,6598,-966,1670,6422,False,False
27.69,-5970,-5867,5783,-418,1672,7244,False,False
27.735,-3153,-5660,5324,-546,293,7313,False,False
27.738,816,-5115,4966,-59,1478,7932,False,False
27.741,2635,-4305,4151,569,3520,7727,False,False
27.784,1149,-4511,3998,-109,4449,8754,False,False
27.787,-1847,-4693,4127,-157,3086,8369,False,False
27.833,-2846,-4669,4483,611,2380,8263,False,False
27.837,-1950,-4404,3948,1226,2908,8292,False,False
27.839,-336,-3768,2904,1660,3160,9040,False,False
27.882,355,-3519,2343,1771,3376,8908,False,False
27.885,227,-3214,2140,1280,2372,8649,False,False
27.931,765,-2941,2190,1631,2273,8625,False,False
27.934,1251,-2494,1605,1777,2594,8565,False,False
27.937,1098,-2238,1374,1556,2464,8215,False,False
27.982,688,-2164,1579,1736,2363,8208,False,False
27.984,765,-1924,1528,2159,2616,8675,False,False
28.029,48,-1594,1171,2183,2588,8460,False,False
28.077,355,-1247,1120,2059,2234,8099,False,False
28.083,714,-1296,941,1807,1896,7984,False,False
28.086,1482,-899,917,2443,2477,8122,False,False
28.088,1303,-899,943,2380,2568,8209,False,False
28.125,637,-602,789,2521,2692,8100,False,False
28.129,304,-271,687,2396,2598,8126,False,False
28.174,125,-668,585,2496,2560,8018,False,False
28.177,278,-106,433,2405,2530,7785,False,False
28.182,355,-81,458,2307,2500,7775,False,False
28.223,227,-205,229,2489,2593,7829,False,False
28.226,99,125,229,2368,2395,7605,False,False
28.272,304,43,306,2244,2392,7662,False,False
28.275,458,43,50,2209,2503,7622,False,False
28.277,509,224,128,2152,2542,7655,False,False
28.32,-208,307,25,2131,2386,7603,False,False
28.322,-131,125,76,2223,2453,7598,False,False
28.369,48,142,-128,2185,2298,7503,False,False
28.372,304,-56,127,2161,2063,7446,False,False
28.374,432,-7,-180,2237,2497,7559,False,False
