Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
49.038,-4126,-73,454,-893,8146,-6206,False,False
49.082,-4818,-363,2,-855,8279,-5791,False,False
49.084,-6073,-1669,-691,-485,8373,-5445,False,False
49.087,-7353,-1974,-1096,-225,8736,-4658,False,False
49.126,-10555,-2288,-1277,-247,9134,-3231,False,False
49.129,-14959,-2197,-916,-690,8523,-2211,False,False
49.172,-16906,-478,-663,-1095,7604,-1048,False,False
49.174,-16983,-718,-767,-1261,7801,-893,False,False
49.177,-18109,-528,-486,-1452,8720,-511,False,False
49.216,-20619,-619,-153,-2059,8962,352,False,False
49.219,-23385,-726,433,-2379,8280,835,False,False
49.262,-25050,-569,840,-2778,6958,1358,False,False
49.264,-25485,-701,1324,-2971,5972,1793,False,False
49.266,-24947,-941,1989,-3286,5306,2039,False,False
49.306,-24102,-1346,1783,-3501,4292,1894,False,False
49.309,-20181,10557,-2723,-3482,1910,-8286,False,False
49.352,-11711,-3910,3582,-3638,2340,2941,False,False
49.353,-16034,-2889,2770,-3154,1273,3910,False,False
49.356,-7840,-5363,25,-2752,-241,3985,False,False
49.396,-5023,-4842,3929,-6578,1724,9799,False,False
49.399,-3537,-5289,2216,-2040,1396,6037,False,False
49.445,-1156,-5686,2677,-1274,3431,7551,False,False
49.447,-3230,-5718,2445,-996,3541,7828,False,False
49.448,-4203,-5157,2598,-1455,2835,8226,False,False
49.487,-4152,-4917,2700,-1004,2530,8178,False,False
49.489,-3154,-4206,2547,-284,2780,8287,False,False
49.531,-3000,-4396,2087,15,2690,8122,False,False
49.577,-2795,-4223,2394,-72,1845,7434,False,False
49.579,-2155,-4272,2803,32,1321,7680,False,False
49.581,-1361,-3619,2318,1068,2427,8572,False,False
49.584,-746,-3404,2012,1401,2422,8632,False,False
49.622,-80,-3206,2497,1138,1155,7531,False,False
49.624,662,-2826,2317,1374,1529,7889,False,False
49.667,1046,-2933,2522,2087,2761,9008,False,False
49.669,201,-2355,2192,2676,3153,9521,False,False
49.671,-516,-2115,2090,2633,2197,8693,False,False
49.713,227,-1916,1654,2246,1292,8017,False,False
49.714,893,-1941,1834,2497,1732,8108,False,False
49.757,970,-1495,1579,3075,2584,8467,False,False
49.759,73,-1247,1324,3160,2473,8668,False,False
49.762,-285,-949,890,2787,1882,8325,False,False
49.802,739,-801,1171,2583,2026,8336,False,False
49.804,1277,-429,1095,3026,2537,8424,False,False
49.847,970,-354,559,2978,2621,8325,False,False
49.849,150,-131,560,2899,2440,8126,False,False
49.851,73,-189,407,2809,2134,7862,False,False
49.892,534,-7,280,2744,2080,7717,False,False
49.894,765,-189,25,2658,2207,7712,False,False
49.937,509,67,154,2642,2108,7820,False,False
49.939,-106,414,-409,2572,2143,7722,False,False
49.941,-260,505,-50,2466,1904,7625,False,False
49.982,-106,117,-179,2492,1845,7610,False,False
49.984,201,142,-50,2427,1921,7509,False,False
50.028,48,67,-332,2437,1992,7583,False,False
50.029,-4,150,-179,2793,1871,7657,False,False
50.031,-362,142,-155,2608,1631,7498,False,False
50.072,-234,191,230,2453,1637,7409,False,False
50.074,355,191,-155,2505,1894,7467,False,False
50.117,176,249,50,2617,2021,7613,False,False
50.119,-311,43,0,2664,1813,7730,False,False
