Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
19.156,278,18,178,2940,1285,7523,True,True
19.158,381,200,230,3010,1670,7651,True,True
19.16,-106,68,-179,3056,1868,7584,True,True
19.163,-183,-246,76,3057,1844,7889,True,True
19.2,278,2151,-281,3501,2463,10213,True,True
19.203,-439,2828,-663,3635,2169,10972,True,True
19.246,-746,3663,-534,3391,1517,10864,True,True
19.248,-541,4482,-637,3125,1838,10725,True,True
19.291,-388,5300,-1478,2855,2030,11311,True,True
19.293,-1053,6292,-1555,2736,1424,12028,True,True
19.296,-797,7408,-1834,2517,180,11813,True,True
19.336,48,8449,-1886,1599,-2,10941,True,True
19.338,355,9044,-1760,1253,455,11366,False,True
19.34,22,10086,-1529,1184,1885,11665,False,False
19.381,-336,10755,-2497,611,1940,11374,False,False
19.383,-1591,11705,-2548,8,1731,10446,False,False
19.425,-2846,12491,-2142,-720,1810,9273,False,False
19.428,-4254,12409,-1808,-1032,1634,8175,False,False
19.431,-4946,12169,-1860,-1389,1468,7181,False,False
19.471,-6252,11697,-1249,-1192,283,7074,False,False
19.473,-6329,12392,-1250,-1605,-444,6006,False,False
19.516,-5765,11747,-434,-2600,-936,5611,False,False
19.518,-7174,10946,1477,-2775,-647,5529,False,False
19.52,-10196,11053,3108,-3048,-327,4848,False,False
19.562,-11886,10259,5097,-3590,-1601,3731,False,False
19.606,-11118,9615,7388,-3438,-1981,3677,False,False
19.608,-7686,9044,7974,-3893,-1540,2428,False,False
19.61,-1847,8077,7285,-4773,-37,2151,False,False
19.653,6092,6126,5604,-4973,2728,2777,False,False
19.656,5503,4481,4866,-5174,4774,3278,False,False
19.696,4043,4457,3897,-3172,3954,4204,False,False
19.698,4965,4564,2548,-2421,4967,3489,False,False
19.701,4811,3316,-383,-3701,7795,2484,False,False
19.741,1405,1407,-3362,-5316,9876,1357,False,False
19.743,-3077,-1188,-5656,-5676,7200,983,False,False
19.787,-4101,-2982,-7670,-4946,3615,1583,False,False
19.789,-3077,-4321,-9071,-4972,790,2765,False,False
19.79,-3486,-4512,-9808,-4778,-994,4710,False,False
19.832,-6175,-3677,-9070,-4316,-3133,8513,False,False
19.834,-11067,-2462,-6701,-5885,-4407,7213,False,False
19.876,-15138,-1718,-3822,-8042,587,3806,False,False
19.878,-21413,216,-5962,-4165,-2707,4129,False,False
19.88,-19544,1266,-4714,-3501,-11215,463,False,False
19.921,-5612,812,-2625,-6427,-17278,246,False,False
19.924,8371,-775,2163,-7110,-15099,1962,False,False
19.966,10573,-577,6854,-6025,-7625,4419,False,False
19.968,6732,638,8100,-5124,-4336,5577,False,False
19.972,2071,1291,9553,-5501,-2809,5088,False,False
20.011,1559,1977,10013,-6541,-1299,4040,False,False
20.013,3556,2159,9146,-6512,-394,4073,False,False
20.058,5016,2448,7921,-6685,1894,4884,False,False
20.064,4991,3027,6215,-6990,3450,4854,False,False
20.066,4325,2374,4739,-6724,4027,4928,False,False
20.101,4657,2225,2547,-6295,2870,5019,False,False
20.103,4222,2448,1655,-4966,888,4203,False,False
20.146,1892,2456,100,-5748,3257,2166,False,False
20.148,-1437,638,-1809,-7624,5856,2098,False,False
20.151,-5868,-867,-3823,-7048,4791,2305,False,False
20.191,-6995,-1842,-5605,-6419,1772,2549,False,False
20.193,-5637,-2189,-6828,-6611,-997,2886,False,False
20.237,-3742,-2618,-6777,-6454,-2886,3828,False,False
20.239,-2743,-2023,-5912,-6465,-4513,5452,False,False
20.241,-285,-594,-5019,-6857,-4882,5243,False,False
20.281,535,-932,-3082,-7643,-1394,3220,False,False
20.284,-1079,-1594,-3873,-6691,-43,2950,False,False
20.326,-5458,-1445,-4334,-5502,-4158,2316,False,False
20.371,-3870,-1048,-2676,-6695,-10193,2662,False,False
20.373,1021,-858,1070,-7550,-11659,3094,False,False
20.375,4862,-1296,4840,-6955,-7228,3822,False,False
20.378,4965,-1122,6012,-6212,-3841,3803,False,False
20.415,2762,-941,6724,-6700,-1682,2980,False,False
20.418,2430,-1569,7133,-6630,-1259,3322,False,False
20.461,3940,-1618,6955,-6012,-1342,3741,False,False
20.463,5221,-1114,6953,-6038,-192,3977,False,False
20.466,5067,-949,6215,-6096,2912,5434,False,False
20.507,2865,-527,4864,-5346,2950,6700,False,False
20.551,2173,76,4916,-4714,1195,5641,False,False
20.553,4120,-31,5147,-4775,873,4172,False,False
20.556,5323,-527,3821,-5257,3211,3632,False,False
20.597,1175,-2834,-306,-5788,6283,3145,False,False
20.599,-2334,-4123,-1962,-5529,5922,3234,False,False
20.686,-5074,-5363,-3389,-5404,4337,3825,False,False
20.688,-5560,-6156,-4562,-5333,2232,4533,False,False
20.69,-3819,-6206,-5376,-5064,701,4535,False,False
20.693,-976,-6644,-6396,-4929,-287,4847,False,False
20.732,2660,-6950,-5861,-3596,-605,6441,False,False
20.734,2891,-7049,-4816,-4125,1036,5233,False,False
20.777,3377,-7958,-5631,-4014,2656,4288,False,False
20.821,4094,-9181,-6395,-3121,436,4724,False,False
20.823,5349,-9578,-6116,-3005,-2619,6050,False,False
20.826,7167,-9405,-4356,-2441,-3865,8179,False,False
20.828,7705,-8686,-2319,-1957,-1666,9004,False,False
20.911,5912,-8041,-1808,-2522,1616,8091,False,False
20.912,2788,-8421,-1198,-2058,376,8602,False,False
20.916,-695,-7743,356,-1498,527,8127,False,False
20.957,3556,-9082,-1376,-440,804,8967,False,False
20.959,483,-8562,-865,464,43,9875,False,False
21.0,-1463,-7810,1,592,-764,9382,False,False
21.003,-618,-7272,-51,730,-787,8852,False,False
21.006,1149,-7322,-206,843,78,9101,False,False
21.046,1815,-6950,-230,1226,1352,9705,False,False
21.049,739,-7082,-510,1658,1787,10090,False,False
21.092,-439,-6148,-714,1943,1203,9761,False,False
21.094,-336,-5677,-943,2095,990,9682,False,False
21.097,202,-5437,-1071,2559,492,9464,False,False
21.136,611,-4693,-612,2285,357,8969,False,False
21.138,253,-4172,-102,2135,520,9015,False,False
