Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
10.725,200,-70,-101,3002,4237,6719,True,True
10.77,44,-247,-351,3214,4167,6712,True,True
10.774,2599,-1859,-1929,2759,3292,6625,True,True
10.776,-4854,5442,-6518,2625,10661,15257,True,True
10.86,-7690,10508,-8717,-664,2493,7558,True,True
10.862,-3557,8846,-7665,-2379,782,6174,True,True
10.864,1208,6302,-6387,-3122,887,5413,True,True
10.868,4583,3808,-4565,-3496,1068,5259,True,True
10.904,8516,240,-2380,-3137,1423,4868,False,True
10.95,8541,-851,-351,-2377,1075,5329,False,False
10.952,7550,-696,1227,-2304,765,4532,False,False
10.954,6186,-549,3306,-2107,935,2569,False,False
10.959,6512,-1409,5760,-1050,1765,2827,False,False
11.041,7364,-2388,7263,608,2769,2636,False,False
11.043,7614,-3324,8190,2221,3079,1621,False,False
11.045,9479,-3471,8315,4249,3499,1599,False,False
11.047,10244,-4525,7589,4970,3372,803,False,False
11.085,7489,-2837,6862,7089,6899,-361,False,False
11.088,5429,-2467,6556,7287,6740,1462,False,False
11.129,2730,-142,6086,6440,6831,1528,False,False
11.132,2129,51,5510,6336,7069,1802,False,False
11.134,1071,-171,4458,5664,7851,1553,False,False
11.22,-125,-70,3256,4545,7596,1598,False,False
11.264,-242,-524,1903,2380,6495,-3824,False,False
11.267,2479,-2539,250,4809,5240,4103,False,False
11.269,3030,-1603,846,5124,7931,723,False,False
11.272,5961,-7497,-922,5959,8772,2185,False,False
11.31,-8280,3179,-3362,8066,9854,1125,False,False
11.313,-8842,3481,-3087,7229,8712,1782,False,False
11.4,-11252,4669,-4815,6528,8174,2368,False,False
11.402,-12799,5093,-5160,5890,6666,1827,False,False
11.405,-13025,5496,-5817,5518,5490,1810,False,False
11.445,-13150,6126,-5010,2246,2717,3012,False,False
11.448,-12579,5899,-4659,1237,2253,3546,False,False
11.49,-11642,5089,-4409,571,2431,3255,False,False
11.493,-10595,4597,-3621,-175,2038,3206,False,False
11.495,-8892,2675,-3131,-984,1341,3343,False,False
11.58,-7564,1214,-1854,-1669,568,4305,False,False
11.582,-6037,-402,-652,-1845,491,5148,False,False
11.584,-4539,-1787,200,-1924,512,5561,False,False
11.625,-3432,-3022,1527,-2227,388,5192,False,False
11.63,-1553,-4902,4288,-2706,-199,7821,False,False
11.67,696,-6342,4778,-2203,-150,8216,False,False
11.673,2755,-7123,5499,-1799,539,9293,False,False
11.675,4569,-7249,6637,-812,1765,10490,False,False
11.678,5335,-6670,7113,416,3474,11342,False,False
11.76,3512,-5083,6347,2487,6110,11395,False,False
11.762,2223,-3945,5404,3277,6392,10765,False,False
11.764,1052,-3194,4408,2585,5839,10293,False,False
11.767,1297,-2610,3506,2440,4998,9630,False,False
11.805,1633,-1405,2003,2913,5508,9956,False,False
11.94,1252,-725,1377,3018,5293,9624,False,False
11.985,656,-121,1227,2922,4915,9179,False,False
11.987,75,77,676,2735,4105,8472,False,False
11.99,75,534,601,2566,3301,7820,False,False
12.03,181,232,150,3088,2905,6855,False,False
12.032,225,207,175,3274,3002,7035,False,False
12.12,150,202,400,3335,3147,6649,False,False
12.123,100,106,-126,2945,2913,6528,False,False
12.125,-151,-24,230,3154,2886,6723,False,False
12.165,94,-201,75,3533,3026,6789,False,False
12.167,-326,81,150,3120,3171,6907,False,False
12.17,-557,81,-26,2975,3064,6907,False,False
12.21,-401,156,155,2749,2951,6977,False,False
12.213,225,-348,100,2835,3080,7206,False,False
12.215,431,-322,105,2920,3264,7120,False,False
12.255,275,-247,-231,3045,3395,7202,False,False
12.345,456,-175,-206,2921,3207,7110,False,False
12.39,75,-146,-51,2770,2921,7148,False,False
12.392,576,-222,-176,2798,3062,7140,False,False
12.396,200,-171,-101,2896,3310,7054,False,False
12.48,-201,30,-276,2941,3285,7157,False,False
12.482,-131,-175,-151,2947,3276,7388,False,False
12.485,225,-45,-151,3031,3294,7150,False,False
12.525,125,-121,-206,2834,3362,7055,False,False
12.57,350,211,-176,2886,3223,7024,False,False
12.66,526,-75,-226,2806,3271,7056,False,False
12.665,250,55,-151,2896,3411,6958,False,False
12.667,200,207,-301,2845,3415,6955,False,False
12.671,300,-251,-301,2857,3500,6980,False,False
