Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
23.069,1452,836,-652,4140,1450,7705,True,True
23.071,2204,1722,-1459,4802,1407,8416,True,True
23.074,1658,2221,-1047,4670,2601,9409,True,True
23.077,-326,1415,-927,2495,2090,9544,True,True
23.114,-727,1164,1953,1413,712,4045,True,True
23.118,-1122,-776,1953,821,569,3337,True,True
23.193,-1904,-1909,1377,1864,1311,4695,True,True
23.204,-2881,-2967,3105,2663,1924,5161,True,True
23.206,-3231,-4756,4934,1866,2057,3418,True,True
23.249,-3331,-5616,4458,2079,575,2658,False,True
23.251,-3902,-6493,3681,2335,-170,1884,False,False
23.294,-4734,-7677,3436,3325,391,1978,False,False
23.297,-4985,-9012,3782,3925,1429,2254,False,False
23.3,-4183,-10297,3155,5703,1432,2112,False,False
23.302,-2920,-12161,1477,7991,1342,2915,False,False
23.34,-4228,-12085,19,10875,1699,5206,False,False
23.342,-4648,-11027,44,11278,3292,11160,False,False
23.385,-5886,-8932,-1509,12244,-695,7306,False,False
23.387,-5160,-8156,-3627,12712,-1810,6761,False,False
23.429,-3512,-7501,-6187,13293,-3043,6535,False,False
23.432,-1278,-6821,-7064,13709,-3719,6539,False,False
23.474,-626,-5154,-8511,13144,-3784,6282,False,False
23.477,676,-5847,-8962,13377,-3719,5518,False,False
23.479,2724,-4399,-9538,13804,-3152,5206,False,False
23.482,4032,-2543,-9699,14915,-2178,5376,False,False
23.52,3106,886,-9323,14340,28,5560,False,False
23.522,2880,2776,-9493,12707,183,6133,False,False
23.609,1703,3179,-9699,11039,1221,4950,False,False
23.611,2229,3430,-8817,9639,1308,3857,False,False
23.614,3481,3330,-8672,8646,1349,3675,False,False
23.616,5485,3787,-8397,8915,1093,5562,False,False
23.654,8616,2247,-12499,6164,6103,1578,False,False
23.657,7144,2204,-11759,5506,6687,1874,False,False
23.7,4834,1390,-11572,4033,7905,53,False,False
23.704,4759,1340,-11823,3377,6464,1190,False,False
23.706,3846,635,-11973,3175,6027,782,False,False
23.834,3707,408,-11547,2972,5094,1679,False,False
23.837,3481,2805,-11096,2424,3676,1814,False,False
23.839,3345,5042,-10846,1881,2578,4131,False,False
23.879,1438,2977,-9513,-776,4253,696,False,False
23.97,3406,5021,-4459,-400,1525,2725,False,False
23.972,5510,3703,-2925,-131,1607,2994,False,False
23.975,8040,3304,-1434,6,2126,2214,False,False
23.977,10394,2876,-852,288,2513,753,False,False
24.015,12248,1839,2599,4449,6666,-3220,False,False
24.018,8040,3733,3506,4956,8911,-3153,False,False
24.059,5285,5697,3556,3417,9167,-4845,False,False
24.061,4057,4757,3581,3640,7811,-5818,False,False
24.065,3281,3657,3681,3935,8110,-5546,False,False
24.105,3531,2872,2849,3689,8908,-5868,False,False
24.107,3081,1566,2730,3949,9445,-4692,False,False
24.194,1427,1898,2529,4278,10012,-4341,False,False
24.197,200,1768,2460,4454,10002,-3827,False,False
24.239,-15609,-398,2354,2236,18003,2916,False,False
24.241,-13821,7641,3782,4360,9692,-461,False,False
24.244,-15298,8669,4463,4659,9002,334,False,False
24.33,-14614,9496,6206,4264,9065,835,False,False
24.332,-18735,10982,6843,9806,6420,2235,False,False
24.334,-23594,10307,6637,4804,7932,1999,False,False
24.337,-29146,17880,5782,4450,7927,1147,False,False
24.375,-27126,14542,4895,1846,4799,2425,False,False
24.377,-22467,10558,5916,2106,1594,3041,False,False
24.423,-14452,6298,6687,1239,102,5436,False,False
24.425,-9468,2473,3957,-24,-400,5828,False,False
24.427,-5486,-222,2279,474,-587,4608,False,False
24.509,-1929,-1481,1678,1059,-556,5396,False,False
24.512,-2154,-2035,1046,2060,-290,6538,False,False
24.554,-1072,-2791,520,2521,-211,6707,False,False
24.557,225,-3144,125,3779,-74,7672,False,False
24.6,295,-3219,551,3825,423,8438,False,False
24.603,526,-3244,1252,3581,-297,8701,False,False
24.605,1778,-4004,320,3792,-107,8533,False,False
24.608,1478,-499,-1654,3888,645,9447,False,False
24.69,-509,1524,0,4829,540,8546,False,False
24.692,-1915,1688,637,3657,318,8678,False,False
24.695,-1503,1466,356,3536,230,8634,False,False
24.698,-677,1214,-351,3252,129,8424,False,False
24.779,-50,127,-326,3106,-17,8027,False,False
24.782,181,332,-507,2924,-317,7857,False,False
24.784,275,257,-426,2966,-162,7833,False,False
24.787,375,-20,-552,3194,141,7859,False,False
24.869,-151,-45,200,3565,460,7756,False,False
24.871,-351,156,481,3376,174,7216,False,False
24.874,-426,307,155,3212,42,7633,False,False
24.876,-176,412,-151,2857,-1,7552,False,False
24.915,-201,257,-151,3118,212,7588,False,False
24.917,105,131,-176,3128,118,7657,False,False
24.96,-276,232,-101,3215,239,7601,False,False
24.961,-370,358,150,3212,92,7761,False,False
24.965,-351,282,-126,3187,-122,7453,False,False
