Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
20.196,304,936,-153,3417,5838,5470,True,True
20.196,151,730,-460,3357,5849,5645,True,True
20.242,-541,391,-510,3348,5889,6022,True,True
20.244,227,854,-459,3599,5935,6087,True,True
20.246,970,1548,-841,3781,6305,6432,True,True
20.283,509,2308,-1070,3619,6848,6728,True,True
20.329,-387,2449,-1479,4057,6977,6991,True,True
20.329,-618,2673,-2117,4105,7401,7148,True,True
20.329,-592,2937,-2140,3767,7267,7336,True,True
20.339,-387,3640,-3187,3826,7293,7753,True,True
20.376,-1002,3351,-3645,2105,7157,8024,True,True
20.379,-823,3706,-4180,2474,7797,7462,False,True
20.422,-1693,3789,-4765,2002,8004,7726,False,False
20.425,-2154,3632,-5453,1746,8187,7473,False,False
20.468,-3435,3516,-6219,1212,8035,6762,False,False
20.513,-4561,3069,-7034,426,7478,6526,False,False
20.516,-4357,2648,-7850,2,7044,6464,False,False
20.517,-5970,2251,-9175,-553,6445,6874,False,False
20.557,-2750,-14053,-11689,-29223,18230,-9226,False,False
20.56,-12603,-4074,-8793,1147,2354,-593,False,False
20.602,-4381,-1146,-8695,-317,3548,8315,False,False
20.604,-8941,-2958,-6474,-967,3655,6908,False,False
20.604,-10631,-544,-7218,-103,3194,6861,False,False
20.646,-10452,-1024,-6219,221,2701,7084,False,False
20.651,-10913,-1363,-3847,60,1970,6923,False,False
20.692,-10759,-2015,-3591,-244,1087,6993,False,False
20.692,-10042,-2470,-2446,-212,134,6541,False,False
20.692,-8377,-1594,-2372,-364,-149,7163,False,False
20.738,-8915,-2958,-1554,87,-793,7233,False,False
20.738,-9325,-4273,-561,391,-1371,7665,False,False
20.779,-9069,-4546,101,532,-1390,7750,False,False
20.779,-9095,-4843,867,773,-1364,7640,False,False
20.779,-9991,-4893,2063,923,-1971,7304,False,False
20.827,-10119,-5290,3236,1048,-2721,6670,False,False
20.829,-10401,-5612,4204,1354,-3801,6806,False,False
20.871,-10554,-6736,4560,1760,-3309,8340,False,False
20.871,-10580,-5463,3058,2297,-2621,8518,False,False
20.876,-9530,-4198,5733,2211,-5531,7087,False,False
20.917,-8864,-4496,7212,1082,-8125,7043,False,False
20.918,-10119,-5637,8409,1274,-10815,7070,False,False
20.958,-10170,-5571,9964,1395,-12751,8225,False,False
20.958,-12168,-6124,14248,1345,-14401,9949,False,False
20.958,-14088,-5389,16055,2925,-15977,8499,False,False
21.007,-10477,-5215,20081,3172,-15738,9209,False,False
21.009,-2282,-5835,22477,2915,-15123,8192,False,False
21.052,7065,-7646,23139,5496,-9784,6153,False,False
21.052,12084,-3859,21203,3966,-850,4348,False,False
21.052,8730,-130,22096,4119,-950,3079,False,False
21.096,2711,523,22653,7737,-4284,2283,False,False
21.098,8525,1209,12868,9851,1343,2901,False,False
21.142,14825,2573,6907,7825,7264,3351,False,False
21.144,14441,4136,5988,2381,9261,5453,False,False
21.187,8653,2846,4687,-745,8080,5618,False,False
21.188,4274,3268,2853,-2893,4699,6173,False,False
21.188,1764,3690,1070,-3044,3066,5503,False,False
21.23,-387,2764,-155,-2695,1672,4694,False,False
21.234,-746,2177,-943,-3158,386,3191,False,False
21.271,-746,763,-2192,-3582,-626,3138,False,False
21.271,-1591,-1197,-3033,-3217,-1321,2304,False,False
21.281,-439,-619,-3313,-3422,-1681,2606,False,False
21.321,-362,-502,-3696,-3866,-2323,2682,False,False
21.324,279,639,-4156,-3251,-2221,3802,False,False
21.366,279,911,-3925,-2666,-2597,3403,False,False
21.366,944,763,-4461,-2970,-2891,3434,False,False
21.366,1738,663,-5148,-2775,-2499,3172,False,False
21.412,2276,688,-5761,-2371,-2081,3623,False,False
21.454,1994,217,-5913,-2535,-1952,4508,False,False
21.501,1636,208,-5681,-1462,-1643,4331,False,False
21.504,2814,-138,-6499,-1202,-1553,3905,False,False
21.505,2993,-180,-7137,-1136,-1382,3860,False,False
21.546,5759,-1933,-8537,-1891,-990,3499,False,False
21.55,6886,-2685,-9098,-1698,-541,3838,False,False
21.584,7116,-3248,-9202,-1793,-410,4457,False,False
21.594,7065,-4025,-8257,-1796,-740,4886,False,False
21.594,6988,-4686,-7697,-2335,-1239,5506,False,False
21.637,7526,-4942,-7442,-2019,-1425,6237,False,False
21.639,6758,-4918,-6065,-1301,-1467,7865,False,False
21.675,6169,-4429,-4637,-1811,-1943,8309,False,False
21.675,7603,-2140,-3670,-2315,-2009,7584,False,False
21.685,8550,-2296,-2472,-1300,-1654,5894,False,False
21.725,8269,-5620,-1350,-1638,-2641,7151,False,False
21.725,12264,-5654,-1428,-676,-2292,9151,False,False
21.773,13186,-5240,-1530,224,-976,10234,False,False
21.776,12136,-3231,-1454,233,862,11129,False,False
21.777,11265,-5166,1401,1335,3915,8937,False,False
21.817,9293,-5066,2064,2485,3342,9516,False,False
21.818,11393,-2834,2879,1204,4498,10221,False,False
21.862,11777,-1073,1171,424,4903,10665,False,False
21.863,9319,1680,1248,804,6741,8290,False,False
21.863,8653,2712,1197,786,7706,8661,False,False
21.9,4042,3193,2701,731,7835,7859,False,False
21.9,-2128,9020,1917,-1036,8740,7841,False,False
21.946,8703,2271,3102,11996,2429,3035,False,False
21.946,-1386,-2353,3723,-401,5775,8198,False,False
21.956,7552,214,3107,388,5396,8588,False,False
21.996,5426,-1635,2678,293,5729,8296,False,False
21.996,5887,-1759,2956,761,5849,7984,False,False
22.041,5426,-3404,2726,1004,5530,8479,False,False
22.043,7244,-8125,2549,2438,5266,7567,False,False
22.046,2353,-10085,3471,1458,5177,9972,False,False
22.085,2814,-9193,4769,3095,6001,5531,False,False
22.088,4786,-3463,2849,3358,6068,4966,False,False
22.131,2916,-3446,3136,2682,6012,6447,False,False
22.134,2071,-2884,2344,3281,2986,4692,False,False
22.135,2173,-2619,1145,4447,5175,5301,False,False
22.177,-1565,6418,586,3932,5048,2297,False,False
22.179,10009,2404,3462,-1103,11632,29610,False,False
