Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
10.306,937,-221,-476,2744,2158,7809,True,True
10.309,826,-150,-351,3192,1994,8868,True,True
10.349,845,765,-176,3501,1470,9553,True,True
10.352,1928,1445,-151,3946,590,9545,True,True
10.355,3781,2196,-451,4061,596,8989,True,True
10.439,5408,3858,-1397,3938,2036,10062,True,True
10.442,7091,4337,-1714,4366,4540,12385,True,True
10.445,6109,6452,300,4520,5885,15008,True,True
10.447,3285,9549,926,3473,5398,13643,True,True
10.484,1352,13729,-702,1725,5298,10334,False,True
10.486,1202,14665,-877,843,4792,9657,False,False
10.575,1202,15114,-1803,572,4986,8730,False,False
10.619,706,15441,-2554,344,5758,7588,False,False
10.622,-646,15235,-3161,-532,5924,5583,False,False
10.624,-3105,10606,-7017,-3778,6720,1739,False,False
10.627,-4463,8466,-7988,-4049,6823,1788,False,False
10.664,-6391,4861,-9685,-3593,6528,782,False,False
10.71,-7568,3048,-10678,-3673,5615,170,False,False
10.712,-7832,1491,-11229,-4089,4030,319,False,False
10.715,-7212,-271,-11012,-3449,1604,1345,False,False
10.799,-6530,-1581,-10372,-2040,-1492,4028,False,False
10.801,-7331,-951,-7412,-1147,-3731,5839,False,False
10.804,-8895,862,-4382,-1580,-6697,6563,False,False
10.844,-7863,2272,570,-3928,-9394,5044,False,False
10.851,7737,-800,5770,-5602,-8501,5415,False,False
10.853,13001,-1505,5959,-4897,-5133,5858,False,False
10.889,16375,-850,5859,-4180,-1204,6410,False,False
10.891,17001,438,4882,-4585,1665,4716,False,False
10.979,16381,681,3981,-4043,4119,5287,False,False
10.981,13165,1361,2609,-4116,6842,3840,False,False
10.984,7486,2503,1827,-4291,9618,3074,False,False
11.024,-276,2750,2278,-5031,11917,2384,False,False
11.029,-9390,-976,-3180,-5763,8490,2399,False,False
11.032,-9740,-1958,-4833,-5949,6729,3034,False,False
11.069,-9560,-2718,-7006,-5606,4681,4349,False,False
11.071,-9835,-2563,-9265,-4851,1773,4780,False,False
11.074,-10191,-2214,-10191,-3751,-1181,5640,False,False
11.16,-9640,-771,-9621,-4262,-4397,5927,False,False
11.162,-7737,-825,-7212,-5004,-6002,5910,False,False
11.164,-5033,-1178,-5033,-4788,-7881,5887,False,False
11.167,-2279,-1329,-2479,-5528,-9949,5832,False,False
11.204,3411,-1782,3675,-5864,-9542,6730,False,False
11.207,5909,-1715,6209,-5074,-7662,6754,False,False
11.339,7962,-1228,7531,-4762,-5359,6404,False,False
11.341,10085,-1484,7862,-5045,-2787,6180,False,False
11.345,12494,-750,6615,-4542,-157,6475,False,False
11.347,6285,358,3511,-3009,9620,4918,False,False
11.384,-8689,258,-652,-4542,10835,3797,False,False
11.387,-11042,-876,-2029,-5091,8586,3907,False,False
11.429,-12119,-1354,-3406,-4892,5915,4581,False,False
11.432,-11643,-1178,-4596,-4895,3311,4699,False,False
11.435,-10767,-976,-6967,-5128,597,5555,False,False
11.519,-10492,-225,-8113,-4589,-2486,6069,False,False
11.522,-8789,253,-7431,-4628,-3717,6344,False,False
11.524,-6961,52,-5648,-4452,-5313,6443,False,False
11.564,2228,-1706,2353,-6511,-10916,5627,False,False
11.567,6860,-2688,4331,-5954,-10401,6255,False,False
11.609,10555,-2382,5784,-4669,-7127,6617,False,False
11.612,12970,-1963,6084,-4304,-3633,6813,False,False
11.7,14572,-1379,5608,-4135,-1001,7472,False,False
11.702,16631,-468,3474,-3688,1975,6207,False,False
11.704,17822,-502,1151,-3439,4755,5471,False,False
11.744,15223,-246,-256,-2603,7501,5579,False,False
11.747,-11399,1563,-596,-3868,11505,3863,False,False
11.75,-15168,333,-1728,-5276,8938,3614,False,False
11.789,-16170,-548,-2354,-4904,5209,4310,False,False
11.791,-15299,-800,-2655,-4024,1612,4593,False,False
11.794,-13021,111,-3851,-4424,-1149,5033,False,False
11.879,-10316,52,-6205,-4462,-3292,4855,False,False
11.882,-6330,-754,-7507,-4209,-3735,3623,False,False
11.884,-2955,-2412,-6586,-3701,-2942,3453,False,False
11.887,125,-4304,-4558,-3118,-4152,3475,False,False
11.97,9214,-7447,-1322,-2789,-7022,6474,False,False
11.971,13070,-7875,225,-1843,-5681,8651,False,False
11.974,13190,-6797,2128,-1157,-3174,10562,False,False
11.977,10967,-4778,4256,-1335,-525,9057,False,False
12.059,6710,-1555,6090,-1746,1631,8893,False,False
12.104,5208,-271,5258,-1274,3219,9480,False,False
12.106,2629,1038,5283,-1587,5080,9398,False,False
12.109,-476,1970,3536,-4350,3443,8329,False,False
12.149,-50,1743,2128,-4498,2885,8129,False,False
12.152,250,912,1407,-4423,2516,7774,False,False
12.154,-226,963,951,-3801,2789,7550,False,False
12.284,-921,732,375,-4038,1953,6850,False,False
