Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
7.027,-80,134,50,3115,5679,5211,True,True
7.029,48,291,-77,3086,5685,5281,True,True
7.072,-439,266,-128,3211,5800,5619,True,True
7.075,-1104,721,-357,3120,6159,6523,True,True
7.076,-2436,993,-127,3060,6156,7041,True,True
7.116,-3947,1159,-434,2926,6488,7519,True,True
7.116,-4767,1506,-561,2820,6412,7313,True,True
7.162,-4408,1424,-1226,2744,6109,7321,True,True
7.163,-3845,1779,-1860,2852,5971,7392,True,True
7.166,-2667,2002,-2319,3057,6199,7587,True,True
7.205,-2308,2176,-2905,2880,6519,7653,True,True
7.209,-2359,2531,-3185,2742,6600,7759,False,True
7.251,-2718,2374,-3873,2616,6536,7624,False,False
7.254,-3460,2316,-4179,2308,6311,7551,False,False
7.256,-3691,2391,-4739,2141,5830,7412,False,False
7.297,-4408,2448,-5096,2195,5452,7264,False,False
7.299,-4639,2572,-5172,2557,5416,7418,False,False
7.342,-5484,2556,-5172,2327,5209,7671,False,False
7.342,-5535,2680,-4561,2121,4819,7077,False,False
7.342,-5535,2275,-4766,2158,4390,7075,False,False
7.386,-5484,2275,-4408,1908,3812,7127,False,False
7.389,-6098,2432,-3951,1740,3151,6960,False,False
7.425,-6636,2027,-2956,1618,2738,6596,False,False
7.425,-6534,1704,-2598,1399,2954,6871,False,False
7.471,-6508,1514,-2190,1240,3010,6888,False,False
7.481,-6303,1093,-1784,681,2160,6973,False,False
7.481,-6124,514,-1478,332,1219,6888,False,False
7.521,-6303,-238,-766,54,398,6863,False,False
7.521,-6354,-329,203,51,117,6944,False,False
7.566,-6636,-808,610,176,-26,7320,False,False
7.568,-6918,-899,1323,122,-795,7295,False,False
7.571,-7251,-1288,2524,265,-1213,7652,False,False
7.608,-8249,-1420,2827,204,-870,8445,False,False
7.608,-9094,-1403,3541,168,-1034,9049,False,False
7.657,-7456,-1296,3746,-114,-1877,8264,False,False
7.659,-6201,-1833,3694,-543,-2913,8188,False,False
7.659,-5330,-2775,4355,-610,-4585,8520,False,False
7.701,-6073,-2941,5325,-682,-5029,9310,False,False
7.703,-6124,-3205,6141,-95,-5535,9782,False,False
7.745,-5330,-3139,6778,566,-5680,10937,False,False
7.745,-4869,-2412,8763,1380,-8001,12280,False,False
7.745,-6790,-1668,12000,1150,-11131,13071,False,False
7.792,-7840,316,11846,1878,-8296,12283,False,False
7.793,-6380,1018,14419,1533,-5710,12071,False,False
7.837,-5304,762,17196,2965,-7059,11621,False,False
7.838,-1693,2572,17375,2828,-4159,7245,False,False
7.838,-5074,2870,20534,-1969,-3196,3247,False,False
7.879,-8352,845,23107,428,-5775,2728,False,False
7.879,4427,2176,13935,7740,-1164,4621,False,False
7.926,12443,4242,6369,10053,8751,6930,False,False
7.929,15721,7317,5295,4880,13652,9363,False,False
7.929,-797,4186,4153,1515,10862,6916,False,False
7.971,-388,5432,3593,-855,6049,4462,False,False
8.015,-131,5498,2142,-3035,3263,3727,False,False
8.015,1226,4581,-408,-4310,1923,3362,False,False
8.015,1251,4085,-1631,-4025,699,3272,False,False
8.058,1943,3043,-3695,-3530,-87,4301,False,False
8.058,688,1688,-3771,-3029,-618,4004,False,False
8.104,714,961,-4255,-2785,-1013,4322,False,False
8.108,688,489,-5045,-2734,-1336,5117,False,False
8.108,253,43,-5172,-2940,-1545,5212,False,False
8.152,483,-163,-5096,-2579,-2198,4966,False,False
8.154,1149,-81,-5045,-2715,-2382,4842,False,False
8.195,2122,192,-5298,-2623,-2155,4878,False,False
8.195,2327,539,-5554,-2453,-1915,5707,False,False
8.195,1559,-31,-5069,-2806,-2202,5990,False,False
8.242,1405,-139,-5096,-2578,-2272,5889,False,False
8.244,1354,-106,-4714,-2695,-2244,5186,False,False
8.286,2174,-379,-4841,-2455,-2192,5101,False,False
8.289,2993,-792,-4635,-2427,-2216,5026,False,False
8.292,3659,-1577,-5121,-2320,-2477,5718,False,False
8.329,4376,-1618,-5069,-2777,-2476,5970,False,False
8.334,4863,-2048,-5096,-2303,-2267,5468,False,False
8.375,5375,-2313,-4739,-1920,-2114,5739,False,False
8.379,5836,-2610,-4305,-2024,-2230,6548,False,False
8.38,6399,-3247,-4511,-2279,-2245,6998,False,False
8.421,7347,-3321,-4152,-2133,-2023,6566,False,False
8.424,8806,-3627,-4102,-1986,-1750,6576,False,False
8.462,9293,-4197,-3798,-1630,-1474,7674,False,False
8.462,9242,-4247,-3414,-1281,-789,8159,False,False
8.511,9319,-4148,-2827,-1398,64,8257,False,False
8.514,9139,-4172,-2191,-1320,624,7666,False,False
8.517,8627,-4396,-1402,-872,871,7332,False,False
8.555,9447,-5056,-816,-274,982,7801,False,False
8.559,10240,-4503,-662,-509,1588,7935,False,False
8.601,10036,-4420,-1175,-340,2171,8076,False,False
8.604,10215,-4743,-714,587,2948,8268,False,False
8.606,9831,-3900,-460,971,3299,8795,False,False
8.646,8653,-3404,611,984,3611,9108,False,False
8.648,7526,-3081,1402,805,3861,8601,False,False
8.693,7142,-2875,1910,592,4281,7908,False,False
8.694,6502,-2569,1936,436,4847,7452,False,False
8.696,6297,-2362,1528,1076,4997,7940,False,False
8.736,5938,-2437,1502,1894,5342,8459,False,False
8.738,5452,-2239,1580,2279,5427,8378,False,False
8.78,4453,-2313,2243,1615,5497,8183,False,False
8.78,3659,-2271,1987,1766,5978,7439,False,False
8.78,2942,-1991,2063,2192,5912,7403,False,False
8.825,2327,-2082,2166,2479,6017,6951,False,False
8.825,2865,-2148,2140,2826,6277,6840,False,False
8.871,2430,-2503,1961,2815,5972,6687,False,False
8.874,2865,-2933,1934,2378,5120,6331,False,False
8.875,2993,-2380,1631,2267,5551,6325,False,False
8.916,2942,-1991,1453,2637,6031,6416,False,False
8.917,2148,-2395,1401,2705,5904,6384,False,False
8.962,1841,-2189,1528,2893,5905,6255,False,False
8.964,1687,-2304,1146,2972,6306,6343,False,False
8.964,970,-1991,840,3297,6076,6226,False,False
9.004,1123,-1817,840,3412,6002,6161,False,False
9.004,253,-1841,584,3305,5765,5924,False,False
