Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
17.01,475,1743,-1277,4208,2445,8725,True,True
17.012,475,2070,-1603,3813,2364,8564,True,True
17.057,1013,2549,-2154,3599,2491,8368,True,True
17.059,701,2721,-2324,3466,2980,8818,True,True
17.063,75,3455,-2730,3224,3055,8942,True,True
17.1,-301,4089,-2975,2654,2965,8453,True,True
17.103,300,3858,-3556,2178,2898,8339,True,True
17.189,375,3703,-4207,1616,3435,8231,True,True
17.192,-201,3883,-4783,957,3688,8086,False,True
17.194,-576,3883,-5559,37,3666,7637,False,False
17.197,-596,3506,-6285,-636,3425,6886,False,False
17.234,-520,832,-7938,-1139,3811,5995,False,False
17.279,-1146,106,-8489,-963,4041,5579,False,False
17.282,-2504,-1106,-9151,-1117,3285,4676,False,False
17.285,-3130,-2080,-8683,-985,2023,4283,False,False
17.287,-3511,-3947,-7913,-85,884,4300,False,False
17.327,-3756,-5685,-6285,339,40,3561,False,False
17.329,-4382,-7548,-4708,344,-2106,1797,False,False
17.369,-5484,-9563,-2574,957,-4104,-150,False,False
17.371,-6285,-3133,-1497,5466,-4882,-30463,False,False
17.374,3037,-9676,5439,32664,-19084,19795,False,False
17.415,-3308,1416,2231,2468,-7310,12946,False,False
17.417,-8984,6389,1513,-7180,3910,7099,False,False
17.459,-2805,-196,2503,530,9045,6613,False,False
17.461,-1052,-2382,230,6703,2914,6645,False,False
17.464,-1778,207,200,3835,1778,8904,False,False
17.504,-1653,1164,-295,2573,-426,11516,False,False
17.549,-3280,2952,275,3098,-1931,11454,False,False
17.553,-3881,4341,1201,1072,-2341,9615,False,False
17.555,-2685,3879,982,597,-1842,8914,False,False
17.557,-2104,3632,951,1868,-1474,9540,False,False
17.595,-4858,4412,2954,2876,-3807,9357,False,False
17.597,-6560,4819,3349,1840,-6377,7442,False,False
17.684,-6616,3762,5458,682,-9770,6188,False,False
17.686,-5153,2473,7066,341,-10494,6064,False,False
17.69,-3456,186,8624,-423,-10920,6645,False,False
17.733,6340,52,10997,6355,-4029,12706,False,False
17.735,4707,581,13226,7055,-6808,11724,False,False
17.775,2534,4714,12769,9041,-2330,13286,False,False
17.777,3305,7912,11748,10078,2279,14784,False,False
17.78,3505,10178,10341,6844,4186,14713,False,False
17.82,2353,12167,11618,3806,4888,12922,False,False
17.823,-1553,14786,11593,2853,4542,9997,False,False
17.91,-4513,16326,11743,1222,4225,7313,False,False
17.915,-5178,16247,10936,-503,4251,5335,False,False
17.918,-5128,14732,10641,-1845,3622,3625,False,False
17.957,-1703,8647,7867,-5626,1842,100,False,False
17.959,-125,6150,5758,-5902,1605,-227,False,False
18.0,1502,3455,4406,-5452,2327,-749,False,False
18.003,1878,1466,3605,-4782,3375,-192,False,False
18.005,520,505,3035,-4640,3698,907,False,False
18.044,-1208,283,2053,-4607,3249,1639,False,False
18.047,-1628,-372,1752,-4645,2404,2211,False,False
18.089,-1347,-1182,1452,-4542,2578,2770,False,False
18.092,-1703,-1555,1001,-4566,2536,3224,False,False
18.094,-1828,-1782,456,-4616,1497,3841,False,False
18.135,-1734,-1933,-376,-5057,750,4579,False,False
18.138,-1127,-2214,-521,-5243,525,5034,False,False
18.18,-751,-2386,-1008,-5300,502,5441,False,False
18.228,-526,-2286,-752,-5393,-59,5636,False,False
18.23,-75,-1983,-396,-5378,-726,5396,False,False
18.271,1202,-2311,-727,-5263,-1319,5314,False,False
18.273,2128,-2311,-1127,-4646,-175,5490,False,False
18.275,2403,-2542,-1653,-4119,1334,5212,False,False
18.277,2879,-2689,-2429,-3504,1557,4504,False,False
18.36,3956,-3465,-3756,-3163,1665,3664,False,False
18.363,4818,-4321,-4232,-2757,2621,3474,False,False
18.405,3806,-5232,-4708,-2612,3469,3232,False,False
18.408,2935,-5937,-5033,-2992,3258,2897,False,False
18.41,3650,-8610,-5709,-2637,1388,3783,False,False
18.412,4532,-8576,-5729,-2309,2106,3565,False,False
18.45,4657,-9260,-5679,-2375,2481,4016,False,False
18.495,4432,-10091,-5484,-1928,2512,5371,False,False
18.497,5133,-12055,-4588,-2022,688,6153,False,False
18.501,5183,-10851,-4113,-1452,2246,6671,False,False
18.503,4983,-11879,-4012,-1649,2376,7675,False,False
18.54,4757,-11577,-3231,-874,1689,9096,False,False
18.542,4025,-11350,-2605,139,2185,10205,False,False
18.585,3530,-10771,-2830,951,3490,11064,False,False
18.587,1953,-10494,-2880,1878,2757,11704,False,False
18.59,1421,-9936,-3005,2801,1709,12088,False,False
18.629,1853,-9663,-2880,2678,1790,11889,False,False
18.632,1427,-8681,-3531,3568,1301,12456,False,False
18.677,801,-7498,-3155,4601,908,12511,False,False
18.719,420,-6209,-3061,4395,1187,12539,False,False
18.721,-520,-4955,-2410,4523,1606,11797,False,False
18.725,-2154,-3847,-2630,4757,958,11919,False,False
18.727,-2248,-2940,-2154,4828,-285,11663,False,False
18.765,-2373,-1686,-2179,4019,187,10698,False,False
18.854,-2073,-1127,-1227,4047,-32,10203,False,False
18.857,-1797,-876,-877,3871,-399,9439,False,False
18.859,-1709,-901,-652,3614,-81,8863,False,False
18.862,-1402,-699,-757,2829,122,8580,False,False
18.899,-1027,-246,-95,3107,998,8044,False,False
18.904,-1202,-45,-432,2882,616,7825,False,False
18.948,-977,-175,-507,2584,213,7653,False,False
18.95,50,-498,-512,2621,407,7499,False,False
18.952,425,-322,-226,2806,1082,7876,False,False
