Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
23.94,-932,-2915,-1008,2096,-334,1098,True,True
23.941,-70,-3469,-1127,2284,58,1056,True,True
23.944,-1258,-3742,-1052,2600,294,487,True,True
23.946,-2704,-4804,-626,3009,-85,601,True,True
23.984,-3355,-6566,-877,4153,-950,740,True,True
23.987,-3317,-7876,-1077,5180,-1314,764,True,True
24.118,-2078,-8782,-1002,6057,-1428,1003,False,True
24.121,-1127,-9336,-902,7210,-1605,1665,False,False
24.123,-576,-10096,-76,7647,-1369,2111,False,False
24.126,4017,-11476,525,11447,-2047,2476,False,False
24.211,6591,-12744,2723,13487,658,2561,False,False
24.214,4838,-11296,3900,13181,586,4631,False,False
24.219,1302,-9890,5177,13741,505,4425,False,False
24.299,-982,-8908,5558,14050,-436,2851,False,False
24.302,-100,-8933,4657,12167,90,5294,False,False
24.304,-2538,-7872,4270,14176,-175,6550,False,False
24.306,-4520,-6925,3887,14923,-800,5185,False,False
24.343,-1177,-4728,2734,10532,-1821,3668,False,False
24.39,851,-5156,2097,9774,-1846,3553,False,False
24.392,2398,-5404,1777,9553,-1687,3432,False,False
24.394,3680,-5030,1302,9407,-1380,3516,False,False
24.396,4231,-4397,1226,8906,-799,3275,False,False
24.523,4006,-4275,1658,8367,-392,2750,False,False
24.526,3155,-3419,1677,8714,-41,2356,False,False
24.529,2234,-3293,2284,9191,-105,2035,False,False
24.531,1246,-2966,2478,9060,-75,1699,False,False
24.602,1282,-830,1276,7567,-1053,-476,False,False
24.625,776,203,770,8830,-934,459,False,False
24.659,300,1034,-151,8354,-1197,1194,False,False
24.66,-150,1693,-677,7977,-1312,1042,False,False
24.663,-451,2347,-1378,8961,-1289,866,False,False
24.666,-576,3077,-1853,9859,-1555,1305,False,False
24.704,175,5016,-4338,9340,-1897,1874,False,False
24.706,626,5268,-4953,10522,-1343,2549,False,False
24.839,651,5547,-5717,10803,-1125,2379,False,False
24.843,595,6050,-6037,11377,-1202,1819,False,False
24.846,896,6330,-6285,10988,-1301,2207,False,False
24.849,501,6861,-7094,12208,-699,2414,False,False
24.884,651,8750,-6964,11995,95,2686,False,False
24.886,1258,8221,-7119,11379,477,3236,False,False
25.019,776,7914,-7089,11573,620,3659,False,False
25.021,100,8620,-6838,11572,1170,3614,False,False
25.023,-621,9199,-6588,10986,1673,3363,False,False
25.026,-2460,8468,-3958,9298,1784,4062,False,False
25.066,-2986,5391,-1378,14836,-793,5768,False,False
25.069,-4261,8116,-1058,6741,1180,3390,False,False
25.108,-4083,8494,-482,6120,738,3115,False,False
25.111,-3983,7662,-176,5282,560,3062,False,False
25.113,-3126,6806,525,4607,608,3294,False,False
25.244,-2730,6076,1483,4671,584,3681,False,False
25.246,-2580,5446,1878,4263,280,4012,False,False
25.249,-1859,4187,2304,4094,403,5807,False,False
25.251,-2680,6050,2810,6548,773,4471,False,False
25.289,-306,3859,2014,4362,919,4807,False,False
25.291,-512,4090,1307,3029,3,5552,False,False
25.378,938,2978,1232,2877,240,6348,False,False
25.381,1553,1987,615,2462,1178,1712,False,False
25.384,50,1466,631,2621,133,4185,False,False
25.386,938,2776,726,-1457,921,2391,False,False
25.424,-201,1088,887,1844,817,5714,False,False
25.427,-551,761,576,1715,768,5755,False,False
25.469,-777,31,801,1599,491,5770,False,False
25.472,-958,-146,676,2080,550,6016,False,False
25.559,-1428,-70,776,2096,703,6012,False,False
25.561,-2104,-171,626,1930,553,6431,False,False
25.605,-2204,-196,626,1960,438,6830,False,False
25.607,-2555,-196,651,2084,343,7219,False,False
25.609,-1077,-574,175,2698,-409,7926,False,False
25.649,-381,-700,-226,2524,-303,7922,False,False
25.651,871,-1485,-507,2458,-336,8233,False,False
25.655,1558,-1531,-326,2687,-211,8211,False,False
25.739,1578,-1405,-351,2855,103,8104,False,False
25.741,1052,-1183,100,2833,500,8337,False,False
25.744,470,-675,244,2958,640,8402,False,False
25.746,456,-729,370,3062,347,8375,False,False
25.784,631,-297,19,3040,486,8286,False,False
25.786,551,-297,125,3181,359,7997,False,False
25.829,220,-45,250,3112,559,7989,False,False
25.831,-75,-225,331,2980,584,8036,False,False
25.834,-25,5,331,2998,489,8001,False,False
