Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
18.9,1853,-1380,-927,2506,5267,6736,True,True
18.903,3356,-1934,-1278,1583,7214,9175,True,True
18.905,4302,-2262,-1729,905,8505,11887,True,True
18.909,4759,-2111,-3482,651,8183,13152,True,True
18.946,3075,786,-8486,2518,13475,11413,True,True
18.948,-1102,2927,-8767,3639,9038,12386,True,True
19.08,-4158,6403,-8386,2144,5728,11323,True,True
19.082,-5460,7289,-9694,253,4966,6644,False,True
19.085,-2305,5975,-10620,-678,3457,5996,False,False
19.088,-201,4514,-9237,-1134,2567,5784,False,False
19.125,1853,1365,-1228,-3746,-58,4107,False,False
19.128,3200,534,651,-3770,-689,3479,False,False
19.26,5660,-1128,2323,-2642,548,3267,False,False
19.265,7038,-2690,4934,-1021,494,3653,False,False
19.268,8095,-3345,7433,-435,1075,3104,False,False
19.272,6888,-3240,8791,2380,2936,-2122,False,False
19.305,8761,-7606,8947,11250,8058,3043,False,False
19.308,4102,-3546,10230,10390,8629,3843,False,False
19.44,-3006,2117,8404,6410,9127,2098,False,False
19.443,-4539,3729,6066,4739,8864,2059,False,False
19.445,-1553,883,3926,4137,5833,2993,False,False
19.448,6481,-5032,606,6617,8374,2700,False,False
19.484,-3251,404,-3042,6913,9751,2855,False,False
19.487,-6087,1815,-3788,7356,8586,2262,False,False
19.53,-6927,2394,-4053,7888,7802,2612,False,False
19.532,-8817,4035,-5205,8098,7441,3404,False,False
19.535,-10545,5143,-6006,7483,7558,3349,False,False
19.621,-12529,6357,-6257,5913,6371,3358,False,False
19.623,-12899,6680,-7014,5681,5192,3363,False,False
19.665,-12524,6424,-7069,4910,3960,3940,False,False
19.668,-11772,6445,-6287,3828,3365,4297,False,False
19.67,-11572,6755,-5811,1276,3055,4082,False,False
19.672,-11271,6050,-4528,1041,2977,4006,False,False
19.711,-10695,4136,-3156,-142,1796,4426,False,False
19.713,-9969,2977,-2129,-741,1538,4188,False,False
19.8,-8410,1437,-1027,-1606,652,4586,False,False
19.803,-6738,-121,-276,-2271,-169,4168,False,False
19.806,-4153,-2085,225,-3175,-894,4410,False,False
19.81,-1873,-4000,876,-3606,-1675,5412,False,False
19.846,5179,-7043,4477,-1647,-45,7117,False,False
19.849,6042,-7450,5930,-1189,919,8019,False,False
19.891,5680,-7601,6957,-1091,1496,9103,False,False
19.896,6913,-7480,7739,2,2689,10139,False,False
19.899,7940,-6921,7263,2105,4811,10438,False,False
19.98,7639,-5838,6587,3349,6429,10392,False,False
19.983,5399,-4478,5610,3447,7085,9989,False,False
19.985,4308,-2891,3932,3381,7883,10315,False,False
19.988,2504,-1074,2905,3914,8116,10356,False,False
20.026,526,307,1978,2453,6069,8980,False,False
20.029,325,559,1402,1817,5255,8239,False,False
20.07,350,840,1513,2201,4870,7400,False,False
20.073,-125,811,976,2137,4297,7007,False,False
20.076,125,610,1007,2269,3796,6946,False,False
20.206,857,303,601,2546,3739,6823,False,False
20.208,751,404,626,2797,4030,6621,False,False
20.211,250,584,320,2799,4125,6541,False,False
20.214,75,660,300,2589,4003,6713,False,False
20.251,0,152,-26,3316,3800,6772,False,False
20.34,-231,488,-382,3201,3562,6687,False,False
20.343,0,610,-321,3434,3726,6747,False,False
20.346,125,307,-226,2878,3562,6871,False,False
20.348,206,664,-351,3128,3889,6814,False,False
20.385,175,102,-351,2825,3591,6732,False,False
20.388,225,106,-507,2821,3676,6861,False,False
20.431,331,56,186,2841,3949,6801,False,False
20.433,-256,1,-101,2978,3902,6728,False,False
20.436,-276,131,-101,2893,3877,6632,False,False
20.52,-125,-226,-176,2732,3804,6610,False,False
20.523,281,-326,-101,2700,3806,6624,False,False
20.61,220,-171,-357,2864,3889,6804,False,False
20.613,25,-352,-51,3006,3956,6741,False,False
20.616,325,-222,-457,2937,4083,6712,False,False
20.618,476,-352,-276,2968,3902,6742,False,False
20.7,-95,26,200,2918,3890,6890,False,False
20.703,-50,181,-56,2936,3760,6869,False,False
20.705,-75,337,180,2906,3788,6823,False,False
20.708,300,181,125,2864,3605,6770,False,False
20.746,0,278,225,2959,3877,7086,False,False
20.749,100,614,356,3002,3946,7037,False,False
20.791,-81,404,13,2799,4092,6824,False,False
20.795,19,715,144,2671,3722,6861,False,False
20.797,400,408,175,2778,3958,6780,False,False
