Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
55.966,-721,-1768,1044,-93,139,6217,True,True
55.968,-183,-2222,1529,-125,246,6164,True,True
55.97,124,-2776,1630,-24,-131,6194,True,True
56.01,252,-5091,2878,948,-798,5193,True,True
56.012,1072,-6306,3286,1313,-553,4864,True,True
56.056,688,-7306,3438,2018,-242,6623,True,True
56.057,-362,-7248,3846,2899,85,7092,True,True
56.061,-1489,-7198,3643,2827,-276,6609,True,True
56.145,-1182,-7868,4050,3039,-854,5803,False,True
56.147,-746,-8835,4560,3161,-1090,5130,False,False
56.15,201,-9884,4864,3770,-754,5944,False,False
56.153,73,-10050,5401,4727,-105,6559,False,False
56.193,-1719,-10802,5453,5346,-252,5898,False,False
56.326,-2027,-11092,5069,5717,-167,5892,False,False
56.328,-1438,-11587,5172,6353,90,6755,False,False
56.33,-1438,-11356,4995,7882,510,7713,False,False
56.333,-1387,-10918,3869,8310,900,8213,False,False
56.37,-1387,-8438,1630,7856,-1003,6262,False,False
56.373,-874,-7785,1630,8398,-1042,5679,False,False
56.415,-2232,-7215,1884,8455,-656,5498,False,False
56.418,-3768,-6405,1911,8392,-1360,5318,False,False
56.42,-3691,-6033,1579,8347,-2457,4693,False,False
56.506,-3154,-5314,1375,8559,-2901,4685,False,False
56.507,-2437,-4446,1045,8705,-2492,3858,False,False
56.511,-2872,-3578,662,8610,-2926,3654,False,False
56.55,-2744,-3065,458,8472,-3755,3024,False,False
56.555,637,-1991,611,8115,-3232,3113,False,False
56.558,713,-1652,611,8121,-2646,3805,False,False
56.596,73,-1082,433,7641,-2542,3347,False,False
56.598,-132,-602,205,7573,-2793,2953,False,False
56.601,-183,-478,101,7606,-2660,2681,False,False
56.686,-55,199,-51,7536,-2059,2836,False,False
56.688,-490,92,50,7199,-2544,2591,False,False
56.69,-439,340,25,7442,-2565,2497,False,False
56.693,-183,720,152,7534,-2412,2116,False,False
56.776,-209,563,203,7628,-2187,2087,False,False
56.778,-4,761,459,7773,-2167,2095,False,False
56.78,-29,530,24,7481,-2427,1658,False,False
56.783,22,563,407,7206,-2720,1552,False,False
56.865,560,92,636,7750,-2103,2146,False,False
56.868,201,538,126,7711,-1761,2350,False,False
56.956,-772,836,-128,7457,-2167,2106,False,False
56.958,-1028,786,179,7352,-2939,1925,False,False
56.96,-157,737,203,7660,-2898,2409,False,False
56.963,-132,803,152,7663,-2312,2759,False,False
57.046,-1745,2787,-1606,7988,-2627,3536,False,False
57.048,-1771,3547,-1760,8252,-2311,4113,False,False
57.05,-1438,4159,-2270,8748,-2333,4523,False,False
57.052,-1335,4952,-2166,8801,-2285,4804,False,False
57.091,124,6473,-2828,8969,-2045,4946,False,False
57.093,534,7159,-3032,9304,-1828,5122,False,False
57.18,22,8052,-3083,9535,-1948,5431,False,False
57.186,-157,8994,-2956,9148,-1850,5216,False,False
57.188,432,9068,-3288,8745,-1517,5050,False,False
57.315,2071,9606,-3211,7656,-1042,6458,False,False
57.318,2276,9911,-3491,7412,-708,6367,False,False
57.405,2173,9986,-3721,7087,-610,6455,False,False
57.407,3198,10118,-2597,4140,-151,6238,False,False
57.41,3249,9482,-2548,4017,201,6694,False,False
57.412,3198,9564,-2779,3409,233,6707,False,False
57.45,2967,8754,-2191,1901,754,6793,False,False
57.452,2455,8267,-2191,1264,508,6346,False,False
57.495,2532,7754,-1961,485,251,6153,False,False
57.497,2532,7291,-1783,250,567,6065,False,False
57.5,2148,6589,-1784,-208,1424,6491,False,False
57.585,1174,6366,-1682,-497,1790,6955,False,False
57.587,-490,6093,-1733,-421,1411,6687,False,False
57.59,-1207,5415,-1555,-1015,762,6370,False,False
57.63,176,3613,-611,-1354,1400,6820,False,False
57.632,-413,3241,-1123,-1412,1123,6809,False,False
57.676,-209,3001,-1199,-1606,823,6481,False,False
57.678,-234,2068,-739,-1682,943,6465,False,False
57.68,176,1679,-663,-1679,1206,6764,False,False
57.766,176,1026,-536,-1531,1470,7086,False,False
57.768,-234,786,-715,-1359,1902,7653,False,False
57.771,-721,1009,-510,-1516,2276,7429,False,False
57.773,-1848,828,-280,-1594,1568,7028,False,False
57.811,-1028,414,-178,-1634,1274,7395,False,False
57.813,-311,92,-742,-1650,1311,7614,False,False
57.857,-234,-222,-485,-1790,1477,7424,False,False
57.859,-337,117,-332,-1953,1293,7483,False,False
57.861,-337,216,-383,-1862,1156,7482,False,False
57.945,-55,-57,-357,-1939,1030,7548,False,False
