Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
26.443,631,-598,-151,2130,1910,7851,True,True
26.446,-131,409,-76,2273,2685,7877,True,True
26.448,-50,786,-551,3067,2460,8897,True,True
26.535,1207,2524,-1478,3852,2519,10045,True,True
26.58,801,3988,-1903,3752,2858,10285,True,True
26.584,782,5294,-2454,3267,3397,10391,True,True
26.587,726,6397,-2098,2359,3941,10332,True,True
26.589,1627,7736,-1929,500,2577,10796,True,True
26.623,595,10606,-1703,43,2710,9574,True,True
26.627,270,11286,-2335,-392,3038,8467,False,True
26.714,119,11710,-2510,-885,3188,8041,False,False
26.716,-50,11991,-2379,-1364,2873,7188,False,False
26.719,236,12021,-2980,-1749,3336,6160,False,False
26.721,-696,11337,-3431,-2224,4436,4885,False,False
26.803,-4908,8567,-4533,-3875,4922,3423,False,False
26.806,-5634,6829,-5985,-3916,4868,2952,False,False
26.808,-6616,5218,-7312,-4110,4921,2567,False,False
26.894,-7662,2070,-8038,-3575,71,3929,False,False
26.896,-8363,2473,-6360,-3226,-2153,5029,False,False
26.898,-8639,2650,-3681,-3385,-4467,4907,False,False
26.939,-6705,2469,-626,-4416,-7338,4199,False,False
26.942,5428,-296,3956,-5922,-9132,4491,False,False
26.945,10911,-1048,4782,-5405,-6498,5296,False,False
27.074,14372,-1732,5113,-5186,-3245,5904,False,False
27.076,16475,-1807,3580,-5029,242,4048,False,False
27.08,15243,-1022,1527,-3643,4459,5018,False,False
27.119,-9465,740,-832,-4879,9611,3917,False,False
27.122,-9565,-1530,-4733,-5438,1021,6126,False,False
27.131,-8119,-800,-4958,-5375,-1887,7086,False,False
27.165,-6736,333,-5033,-4793,-3658,7499,False,False
27.167,-5829,1311,-3756,-5219,-4743,6821,False,False
27.17,-4307,1084,-896,-5965,-6854,5833,False,False
27.254,-376,52,1571,-6976,-9659,5372,False,False
27.257,5870,-1534,2848,-7341,-9707,5145,False,False
27.259,11098,-2080,3836,-6301,-6177,6019,False,False
27.262,13546,-2512,3881,-5260,-3407,6888,False,False
27.299,15073,-850,1302,-4781,3093,5654,False,False
27.302,11192,-120,776,-3696,6452,5505,False,False
27.344,3975,535,1978,-3061,9436,5671,False,False
27.347,-3556,1596,2203,-3480,10092,5047,False,False
27.434,-9390,1995,175,-4342,9703,4621,False,False
27.436,-12395,1542,-1303,-5410,7749,4811,False,False
27.439,-12920,761,-2429,-5604,5319,4388,False,False
27.442,-11198,686,-3781,-5748,963,4671,False,False
27.48,-4307,77,-4983,-5887,-4160,5255,False,False
27.482,-2604,232,-3331,-5693,-3610,5561,False,False
27.524,-2304,333,-1853,-5250,-4345,5760,False,False
27.528,-1297,60,475,-4906,-6127,5533,False,False
27.53,1627,-624,2403,-5681,-6984,5614,False,False
27.614,6435,-1576,3430,-6105,-6433,5715,False,False
27.616,10917,-2638,3830,-5528,-4302,6297,False,False
27.619,14122,-2915,3154,-4990,-1765,6979,False,False
27.622,16055,-2411,2253,-4907,616,7309,False,False
27.66,11031,-418,845,-4190,4637,6228,False,False
27.663,4832,736,1577,-3654,7926,5195,False,False
27.749,-2460,1517,1446,-3716,9549,5366,False,False
27.752,-8413,1592,75,-4314,9387,4817,False,False
27.795,-12420,1139,-827,-5624,7925,4553,False,False
27.798,-10742,409,-4007,-5302,-2072,5393,False,False
27.84,-8413,409,-4307,-5148,-3842,5784,False,False
27.845,-6611,912,-3180,-4744,-3282,5798,False,False
27.847,-3756,56,-1027,-4377,-5523,4924,False,False
27.85,2584,-1530,425,-6452,-8821,5059,False,False
27.885,12199,-3545,1176,-6613,-8695,6410,False,False
27.887,18128,-4652,845,-5249,-5152,7202,False,False
27.974,19550,-4401,375,-4445,-1783,7010,False,False
27.976,17396,-2634,-45,-4183,1540,4975,False,False
27.979,11142,-1681,706,-3112,5340,4989,False,False
27.982,3255,-750,1727,-2207,7765,4887,False,False
28.019,-8219,-976,1251,-3392,5926,6739,False,False
28.022,-8964,-796,1708,-3550,4412,6686,False,False
28.064,-8458,-498,1427,-4265,2356,6494,False,False
28.066,-6686,-834,1001,-4919,-256,7534,False,False
28.069,-4132,-703,44,-4603,-1657,8559,False,False
28.154,-1678,283,-151,-4218,-1597,8908,False,False
28.156,-701,1286,431,-5152,-739,8861,False,False
28.159,-857,2226,926,-5453,-307,8663,False,False
28.161,-256,2301,1257,-5212,-1003,7515,False,False
28.2,2353,1642,350,-5777,480,6470,False,False
28.202,1928,1240,94,-5580,1233,6270,False,False
28.244,770,631,119,-5146,1169,6132,False,False
28.247,-50,686,375,-5070,1040,5933,False,False
28.249,-927,639,325,-5186,906,5898,False,False
28.289,-852,-145,375,-4965,699,5714,False,False
28.293,-345,-494,-206,-4912,786,5315,False,False
28.379,-326,-1404,-301,-5050,913,5180,False,False
28.381,-512,-2034,-151,-4975,384,5234,False,False
28.384,-75,-2638,-176,-4805,52,4990,False,False
28.425,2003,-7120,-201,-3968,557,3197,False,False
28.427,2147,-8199,-156,-3230,615,2863,False,False
