Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
17.761,2327,3919,-51,5926,2551,10638,True,True
17.764,2045,5250,-510,5184,1900,10374,True,True
17.765,3018,6597,-153,4321,484,9642,True,True
17.768,5067,7258,-51,3948,459,9699,True,True
17.851,4017,11350,-204,115,2508,6943,True,True
17.852,3505,11259,-153,-545,2284,6303,False,True
17.855,2506,11151,50,-438,1735,6578,False,False
17.858,1635,10986,382,-1073,2130,5586,False,False
17.896,1379,10035,1375,-1807,2492,4438,False,False
17.897,2865,9465,1247,-2382,2377,3525,False,False
17.986,5554,8622,1706,-2864,2539,2561,False,False
17.988,8499,7605,1299,-3571,4052,1422,False,False
17.99,10112,6068,687,-3814,5835,1851,False,False
18.03,1226,3026,-1733,-3697,10378,882,False,False
18.033,-2334,1257,-2496,-4496,9743,134,False,False
18.075,-1976,-677,-3746,-4251,7950,-76,False,False
18.077,688,-2264,-4714,-4119,6932,815,False,False
18.08,3018,-3388,-5121,-4014,6420,1737,False,False
18.121,3684,-3975,-5529,-3895,6256,2583,False,False
18.126,2967,-4760,-5860,-3776,5959,3176,False,False
18.21,1917,-4826,-5835,-3790,5789,3929,False,False
18.212,1098,-4611,-5835,-3577,5212,4806,False,False
18.214,1354,-4496,-5809,-3521,4431,5107,False,False
18.217,2250,-4578,-5478,-3761,4215,4788,False,False
18.256,2199,-4099,-4687,-3246,4302,6673,False,False
18.258,1994,-3536,-4203,-3351,4075,6606,False,False
18.3,2352,-3437,-4283,-3451,3630,6520,False,False
18.302,2557,-3008,-3516,-3266,3731,6787,False,False
18.305,1891,-2661,-3007,-2977,4249,7127,False,False
18.389,457,-2214,-2497,-3033,4570,7180,False,False
18.392,-644,-1661,-2523,-3244,3997,7047,False,False
18.394,-772,-1677,-2013,-3181,3340,7083,False,False
18.397,-977,-1297,-1606,-3251,3285,6521,False,False
18.436,-1182,-1024,-765,-3833,3768,6237,False,False
18.438,-874,-1131,-636,-3744,3629,6258,False,False
18.481,-1182,-958,-561,-3703,3638,6400,False,False
18.483,-772,-305,0,-3885,3235,6092,False,False
18.486,-695,-305,-231,-4134,3358,5742,False,False
18.57,-388,-330,76,-4161,3936,5687,False,False
18.573,-951,-181,154,-3960,4218,5978,False,False
18.575,-1771,-32,101,-3834,4259,5764,False,False
18.577,-1924,-106,229,-3886,3794,5525,False,False
18.66,-337,-338,765,-3442,3271,4891,False,False
18.662,124,-759,713,-3383,3619,5026,False,False
18.666,-1002,-810,737,-3085,3879,5319,False,False
18.795,-3845,-2313,2292,-2835,2682,5631,False,False
18.797,-4588,-2661,2675,-2995,2666,5443,False,False
18.799,-4357,-3536,3211,-3052,2830,5456,False,False
18.802,-4767,-4082,3184,-2900,3116,5944,False,False
18.84,-5254,-5661,3159,-3067,1880,6505,False,False
18.842,-4741,-6033,3006,-2698,1857,7037,False,False
18.931,-3819,-6388,2673,-2433,1953,7039,False,False
18.933,-3282,-6355,2624,-2131,1967,7141,False,False
18.935,-3384,-6380,2496,-1824,2042,7370,False,False
18.937,-3717,-6256,2087,-1456,2257,8171,False,False
18.975,-3512,-5760,1603,-541,1586,8133,False,False
18.977,-3307,-5562,1705,-333,1358,7958,False,False
19.02,-2232,-5347,1503,57,1070,8377,False,False
19.022,-874,-4867,1452,247,1215,8580,False,False
19.025,-260,-4421,1503,437,1398,8734,False,False
19.111,-644,-3975,1554,981,1537,9104,False,False
19.112,-1233,-3628,1375,1104,1537,9161,False,False
19.115,-1643,-3057,1708,1236,1012,8746,False,False
19.117,-951,-2909,1375,1220,560,8327,False,False
19.156,1200,-2413,1375,2026,1139,8516,False,False
19.158,611,-2445,1273,2031,1347,8712,False,False
19.201,201,-1809,1197,1979,1458,9162,False,False
19.203,-413,-1743,1222,2050,1546,9055,False,False
19.291,-874,-1495,1171,2087,1151,8763,False,False
19.335,-721,-1520,1096,2105,649,8405,False,False
19.337,483,-1346,866,2184,460,8201,False,False
19.34,1123,-925,713,2317,1110,8428,False,False
19.343,-490,-726,713,2048,1024,8407,False,False
19.381,150,-759,612,2373,796,8013,False,False
19.383,381,-404,636,2452,1085,8134,False,False
19.469,252,-280,407,2493,1116,8334,False,False
19.472,-234,-462,331,2473,970,8244,False,False
19.474,150,-206,509,2397,979,8113,False,False
19.477,227,-32,458,2335,1108,8081,False,False
19.515,-362,-230,510,2378,818,7789,False,False
19.517,-29,92,50,2454,867,7811,False,False
19.606,252,166,229,2455,1069,7980,False,False
19.608,150,125,50,2459,1174,7990,False,False
19.61,-80,-82,280,2457,960,7779,False,False
19.651,22,42,101,2399,1077,7900,False,False
