Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
13.56,125,-247,225,3040,3447,6817,True,True
13.564,-50,-700,105,2310,2660,6304,True,True
13.567,826,-1099,-26,2813,2658,6402,True,True
13.57,3156,1034,-1083,1415,7061,14308,True,True
13.605,3181,3078,-5085,590,7666,11071,True,True
13.608,3376,3607,-6337,1358,7169,10586,True,True
13.649,2980,4690,-6663,1759,7699,10078,True,True
13.652,726,5748,-6588,1075,6985,8186,True,True
13.654,-1703,6424,-6507,750,5694,6363,True,True
13.742,-1503,6126,-6518,324,5053,5359,False,True
13.743,144,5017,-5461,-201,3422,5362,False,False
13.744,1508,3649,-3883,-1772,2033,5079,False,False
13.747,2379,2952,-2681,-2663,1604,4488,False,False
13.784,4984,-20,-526,-2362,1280,3648,False,False
13.83,5741,-1380,851,-1981,1375,3448,False,False
13.934,6392,-2388,2098,-1179,1445,3047,False,False
13.935,6888,-3370,3901,-721,1567,3020,False,False
13.936,6913,-3572,6612,1752,1968,2937,False,False
13.937,7169,-3366,8015,4553,3473,1111,False,False
13.965,7007,-3593,7683,6276,5383,1846,False,False
13.968,7333,-4558,7213,7280,6397,2281,False,False
14.01,6437,-3823,6161,9010,7710,282,False,False
14.1,4653,-2866,4959,6897,8028,1932,False,False
14.103,1653,1113,4383,7159,9422,2161,False,False
14.105,1032,-1128,2279,5669,7989,1441,False,False
14.107,3581,-4525,695,6880,8016,1426,False,False
14.145,-4709,278,-2425,7431,8793,1285,False,False
14.286,-6462,685,-3351,7179,8154,644,False,False
14.289,-7815,857,-4484,7497,7946,1056,False,False
14.325,-9699,1844,-4904,7872,7894,1747,False,False
14.37,-12348,4841,-6212,3672,4312,3129,False,False
14.372,-12368,4740,-4734,2485,2690,3659,False,False
14.375,-11021,4564,-3432,2,1296,3241,False,False
14.46,-6588,740,-902,-1515,-725,4813,False,False
14.463,-4308,-977,225,-1575,-1003,4579,False,False
14.465,-1548,-2291,1533,-1275,-523,5892,False,False
14.468,-476,-2891,3267,-1455,-1007,6753,False,False
14.505,4909,-5335,6336,-994,982,8210,False,False
14.55,7032,-6569,7383,-980,1905,9211,False,False
14.552,8491,-7224,7764,-652,2832,9647,False,False
14.554,9337,-6846,7288,2022,5602,10575,False,False
14.64,4959,-3588,4032,4482,8491,10252,False,False
14.642,2104,-2493,3631,3393,7366,9247,False,False
14.645,1077,-2237,3487,1529,6150,8956,False,False
14.647,1528,-2564,2755,1125,5957,9166,False,False
14.685,-75,-574,1703,3659,5881,9335,False,False
14.73,-476,-423,1753,1924,4857,8224,False,False
14.732,175,-499,1608,2014,3585,7504,False,False
14.735,676,-394,1177,2535,4113,7206,False,False
14.82,551,207,525,3915,4803,7532,False,False
14.822,-125,714,400,4045,4829,7317,False,False
14.825,-651,635,475,3711,4521,6915,False,False
14.865,-1083,987,295,3502,4105,6618,False,False
14.867,-802,916,-451,3631,3627,6604,False,False
14.869,-432,458,-396,4003,3746,6575,False,False
14.91,-251,714,-446,4001,3638,6502,False,False
15.0,-401,484,-677,3861,3769,6319,False,False
15.002,-381,152,-301,3616,3347,6034,False,False
15.005,-201,307,-677,3555,3561,5925,False,False
15.007,-176,-45,-652,3319,3548,5986,False,False
15.046,-482,-150,-301,3474,3715,6231,False,False
15.048,-14,26,-296,3498,3782,6244,False,False
15.09,30,106,-426,3092,3469,6220,False,False
15.093,200,160,-401,3373,3658,6325,False,False
15.095,125,55,-301,3331,3757,6407,False,False
15.18,-81,135,-70,3468,3902,6460,False,False
15.182,75,55,-201,3776,3861,6654,False,False
15.185,231,-175,-251,3417,3753,6356,False,False
15.225,175,5,-401,3559,3895,6547,False,False
15.27,100,-272,-526,3079,3781,6502,False,False
15.36,350,-373,-276,3326,3616,6596,False,False
15.362,325,-196,-476,3445,3749,6640,False,False
15.365,5,-196,-526,3581,3806,6642,False,False
15.406,105,-326,-251,3322,3720,6680,False,False
15.409,-251,34,161,3474,4084,6738,False,False
15.413,-457,-251,-51,3424,3819,6658,False,False
15.45,-100,55,-332,3326,3701,6612,False,False
15.452,-50,81,-26,3303,3770,6585,False,False
15.455,-100,55,-26,3401,3845,6601,False,False
15.54,156,207,-51,3441,3885,6691,False,False
