Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
13.726,-295,2452,-3237,-3910,10162,185,False,False
13.728,-2099,155,-4453,-3703,8765,-736,False,False
13.767,-2480,-1557,-5060,-4419,7900,-1746,False,False
13.768,-3159,-4563,-5881,-4896,7901,-1268,False,False
13.814,-3050,-6670,-6677,-5070,7747,-749,False,False
13.814,-3607,-8455,-8341,-4603,7626,482,False,False
13.819,-5129,-10423,-9042,-4555,6839,1757,False,False
13.855,-6738,-11582,-9744,-3800,4876,2430,False,False
13.861,-7038,-12140,-10284,-3266,2805,3250,False,False
13.903,-6437,-11809,-10890,-3402,954,3988,False,False
13.905,-5341,-11834,-10771,-2342,-280,4703,False,False
13.905,-3432,-11939,-9763,-2005,-3885,6682,False,False
13.945,-2919,-5953,-9529,-1983,-1176,6656,False,False
13.951,-4434,-8711,-5631,-2127,-8551,12366,False,False
13.992,-2460,-4823,-1453,-3151,-10461,13929,False,False
13.992,-2792,-2338,2148,-4148,-10675,14469,False,False
13.992,556,21,4728,-4237,-9230,13407,False,False
14.037,5209,1768,6623,-6505,-5362,10374,False,False
14.039,7923,2670,6236,-4346,-1380,12015,False,False
14.082,5549,5596,7928,-3410,-875,11130,False,False
14.084,1648,7896,11115,-3571,-817,6367,False,False
14.084,-1728,6226,13054,-2614,-452,5505,False,False
14.127,1728,9097,14877,-3195,491,4282,False,False
14.131,2710,11439,12698,-3996,2584,4096,False,False
14.172,2955,12371,10219,-1743,3649,477,False,False
14.177,5034,10382,9217,-2409,4922,1400,False,False
14.18,6762,9324,9668,-2339,5882,147,False,False
14.217,7007,7687,9618,-3027,7284,-957,False,False
14.217,8140,5214,7027,-3905,8842,-2219,False,False
14.262,9342,2754,3957,-4209,11385,-1590,False,False
14.263,8967,-953,1152,-2670,11501,-774,False,False
14.263,5084,-2233,1984,-156,12930,839,False,False
14.305,-2235,-4533,1502,-740,13429,732,False,False
14.305,-6813,-6141,1077,-1389,10708,46,False,False
14.352,-8767,-7199,1202,-2727,7554,1282,False,False
14.355,-7514,-10075,-902,-2899,8437,-4388,False,False
14.358,-5154,-11809,-3507,-2481,7539,342,False,False
14.397,-4564,-13446,-5486,-2453,6385,1505,False,False
14.397,-3231,-14050,-6682,-2032,4448,1633,False,False
14.442,-1161,-15662,-6813,-1373,3960,2811,False,False
14.442,-1920,-16342,-6062,-564,3208,3437,False,False
14.442,-977,-17152,-5617,-298,2505,4646,False,False
14.488,-426,-16561,-5180,230,2440,5253,False,False
14.491,-1904,-16645,-5010,593,2048,5774,False,False
14.53,-2600,-15893,-3602,1791,526,6967,False,False
14.53,-3036,-15255,-1373,1700,-1083,8111,False,False
14.54,-2505,-13874,500,1555,-2063,9934,False,False
14.578,13250,6981,-1078,-6653,5298,27619,False,False
14.617,-12146,-6750,1881,1800,-1469,11008,False,False
14.617,-3599,-10801,5184,3537,954,15988,False,False
