Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
11.728,526,257,-457,3459,3066,8619,True,True
11.731,345,635,-401,3431,2680,8537,True,True
11.773,751,962,-752,2945,2338,8387,True,True
11.775,1327,1265,-1078,2775,2526,8000,True,True
11.778,776,1084,-1083,2376,2821,8272,True,True
11.818,-256,1538,-602,2105,2369,8252,True,True
11.821,-125,2197,-321,1871,2146,8067,True,True
11.863,-125,1743,-301,1750,2274,7728,True,True
11.866,-270,1894,0,1516,2018,7488,True,True
11.869,-526,1743,200,1760,1681,7534,True,True
11.908,-50,1668,431,1606,1582,7604,True,True
11.91,707,1521,125,1529,1481,7389,False,True
11.954,1071,988,-407,1741,1747,7882,False,False
11.956,1753,555,-908,1711,1844,9129,False,False
11.998,2755,1139,-1178,1981,2129,11247,False,False
12.001,4082,2574,-2029,1803,3319,13517,False,False
12.004,5059,2201,-2049,1585,3874,13542,False,False
12.043,4583,2977,-3181,388,4473,13985,False,False
12.048,4953,4384,-4228,-114,5102,13604,False,False
12.051,5410,4741,-6162,458,6930,10869,False,False
12.088,6888,6201,-8216,-63,7454,11296,False,False
12.091,6506,6651,-9518,-732,7540,10668,False,False
12.133,4489,7889,-10170,-525,7526,9820,False,False
12.136,451,9404,-9849,-254,6901,8135,False,False
12.138,-3432,10278,-8692,-4,5955,5937,False,False
12.178,-5986,10807,-7715,-81,4737,3689,False,False
12.181,-7214,10609,-6412,-503,3440,2700,False,False
12.223,-6952,9858,-4809,-1312,1841,2186,False,False
12.225,-6688,8926,-3232,-1895,555,1748,False,False
12.314,-4434,6982,-2324,-2344,-325,1673,False,False
12.317,-1453,5043,-2480,-2219,-396,1697,False,False
12.319,1152,4535,-2129,-1473,754,4561,False,False
12.321,2254,1391,-1629,-2382,1466,3009,False,False
12.359,75,635,-326,-3056,2735,4483,False,False
12.361,-176,509,-101,-3520,2639,4220,False,False
12.404,270,131,-226,-4389,2950,4065,False,False
12.406,1227,-927,-752,-4941,2824,4062,False,False
12.409,2184,-1938,-927,-4913,3336,4374,False,False
12.448,2229,-2413,-1203,-5041,4033,4353,False,False
12.451,2279,-2916,-1829,-5608,4570,3908,False,False
12.493,2404,-3697,-2937,-5714,4985,3715,False,False
12.496,2850,-4554,-3312,-4956,4936,3896,False,False
12.499,3206,-5284,-3282,-4060,4943,4150,False,False
12.583,2780,-6040,-3432,-3426,4762,5301,False,False
12.586,3562,-7127,-2700,-2971,4710,5626,False,False
12.648,-72,-3928,-4645,-3211,4587,6423,False,False
12.651,-1122,-3248,-5241,-2948,57,7661,False,False
12.671,682,-3651,-4272,-2847,-141,8497,False,False
12.68,1402,-3823,-4314,-2875,-102,9378,False,False
12.683,1302,-3345,-3858,-2815,-103,9726,False,False
12.687,1071,-2639,-3657,-2629,-71,9585,False,False
12.719,1202,-2362,-3012,-2950,-78,9468,False,False
12.721,1077,-2387,-2029,-2674,198,9745,False,False
12.809,776,-2211,-1684,-2162,592,9977,False,False
12.811,-176,-1351,-646,-2267,1103,9358,False,False
12.812,-1328,-927,-638,-2749,1045,8741,False,False
12.815,-2054,-423,581,-2415,-346,8534,False,False
12.853,325,-1204,-156,-3213,2554,7503,False,False
12.856,-407,-876,75,-2952,2321,7457,False,False
12.899,-451,-599,425,-2888,2074,7107,False,False
12.902,-95,-545,425,-2727,1888,7062,False,False
12.943,181,-725,356,-2294,1918,7250,False,False
12.945,-45,-675,325,-1882,1932,7177,False,False
12.948,-295,-679,275,-1442,2002,6873,False,False
12.989,-1047,-733,726,-810,1696,6284,False,False
12.991,-2449,-91,865,-478,1622,6026,False,False
13.033,-3582,-20,2209,-528,517,5658,False,False
13.036,-4859,-196,3080,-844,-200,5686,False,False
13.038,-5641,-754,4057,-1074,-674,5719,False,False
13.078,-5655,-876,5159,-1304,-727,5272,False,False
13.081,-5185,-1909,5916,-1810,-978,4758,False,False
13.123,-3652,-3395,6487,-2158,-1336,4617,False,False
13.126,-2630,-4776,7344,-2129,-859,5142,False,False
13.169,-1779,-6720,7633,-1476,-521,5998,False,False
13.171,-657,-7173,7959,-161,507,7112,False,False
13.214,-176,-7400,8340,-490,1182,7420,False,False
13.217,-927,-7908,8460,-1257,1358,7300,False,False
13.219,-1528,-7904,8966,-1556,1108,7745,False,False
13.259,-1222,-8579,8947,-1036,868,7972,False,False
13.261,400,-9238,7939,-331,601,8406,False,False
13.263,2048,-9004,6762,1200,1600,9697,False,False
13.303,3306,-8756,6066,2404,2081,10363,False,False
13.305,2955,-7853,5209,3299,2859,11033,False,False
13.308,2329,-6317,4583,3828,3344,11607,False,False
13.348,1653,-5313,4032,3686,3409,11359,False,False
13.352,1102,-3924,3231,3780,3368,11165,False,False
13.393,1177,-3525,2510,3429,2463,10628,False,False
13.397,1909,-2740,1603,3162,2547,10476,False,False
13.4,1628,-2287,1302,3146,2626,10152,False,False
13.439,1202,-1682,851,3668,2461,9963,False,False
13.441,726,-801,570,3268,1885,9384,False,False
13.528,350,-498,545,2962,1536,8683,False,False
13.531,400,-423,545,2858,1130,8102,False,False
13.533,882,-247,250,2701,850,8026,False,False
13.619,44,135,-101,3176,1360,8355,False,False
13.62,-125,1,-101,3430,1116,8074,False,False
13.623,-251,1,175,3509,915,8004,False,False
13.664,-100,52,356,3381,842,7828,False,False
13.666,-75,383,-176,3331,1054,7845,False,False
13.669,-50,383,-251,3443,1132,7772,False,False
13.708,55,509,-101,3221,1364,7719,False,False
