Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
50.357,176,191,254,2155,1541,7831,True,True
50.359,-55,291,280,2158,1543,8044,True,True
50.361,-234,315,356,2185,1755,8291,True,True
50.364,-439,960,585,2628,1334,9404,True,True
50.401,1379,3117,382,3159,2216,11148,True,True
50.404,2557,3812,-102,2526,2623,10931,True,True
50.447,3274,4729,-714,2479,3326,10817,True,True
50.448,3223,5473,-1352,1963,3824,10626,True,True
50.451,2634,6019,-1808,1304,4256,10537,True,True
50.536,1584,6614,-3059,1031,4538,10423,True,True
50.538,-311,6928,-3746,616,4672,9901,True,True
50.54,-1719,7110,-4484,114,4042,8929,False,True
50.543,-2718,6713,-5300,-483,3095,8104,False,False
50.581,-3794,5490,-7135,-773,2673,7667,False,False
50.583,-4895,4655,-7926,-966,1861,7419,False,False
50.626,-5996,4010,-7898,-1008,1258,6721,False,False
50.629,-6124,2993,-7899,-1092,429,6855,False,False
50.631,-5791,2597,-7464,-935,487,7090,False,False
50.717,-5970,1878,-7720,-442,686,7468,False,False
50.718,-7379,985,-7389,-398,-216,7145,False,False
50.72,-7763,398,-6726,-421,-1176,6545,False,False
50.724,-6995,-965,-6293,-11,-1959,6204,False,False
50.896,-5689,-2487,-4586,-419,-2796,6659,False,False
50.898,-6073,-3569,-4051,-121,-3264,7088,False,False
50.94,-6175,-3925,-2571,431,-4389,7318,False,False
50.985,-5561,-4099,-1555,211,-4978,7046,False,False
50.988,-10862,-4470,4153,276,-5040,7909,False,False
50.99,-11630,-5016,10242,1037,-14531,7320,False,False
51.122,-12398,-4545,17273,994,-9354,6146,False,False
51.167,-13500,-4669,19437,383,-9199,2631,False,False
51.168,-11169,-5602,20101,-388,-6652,2371,False,False
51.17,-10862,-6619,20330,-2208,-4364,766,False,False
51.173,1456,-2065,8277,2028,9368,9928,False,False
51.256,-2360,1902,917,-1230,3378,5258,False,False
51.258,1559,3299,-1785,-1553,1110,4428,False,False
51.261,4657,3547,-3184,-3793,576,4028,False,False
51.263,6040,4208,-4483,-3560,776,4534,False,False
51.301,5093,4812,-8180,-3263,456,4286,False,False
51.345,5041,4754,-9657,-3140,-975,4225,False,False
51.348,5579,5340,-10344,-2729,-3290,3609,False,False
51.35,7756,5250,-11237,-3335,-5274,3535,False,False
51.353,11034,5250,-10981,-3343,-6064,3628,False,False
51.436,13006,5068,-10624,-3138,-5494,4043,False,False
51.438,12571,4729,-10420,-2789,-5177,4441,False,False
51.44,10573,4605,-10395,-2518,-6281,4278,False,False
51.482,10215,4233,-9783,-2856,-7470,4758,False,False
51.484,12955,3415,-7159,-3397,-7030,2907,False,False
51.486,14773,1754,-6191,-3916,-6179,3920,False,False
51.527,13442,291,-4408,-2914,-5577,6933,False,False
51.528,11137,241,-1910,-1698,-4550,8288,False,False
51.531,9779,638,-943,-1750,-3118,7902,False,False
51.616,9523,390,-230,-2849,-1931,7827,False,False
51.618,7116,-577,407,-2366,-1530,8770,False,False
51.62,2353,-1148,1732,-1410,-1701,9092,False,False
51.661,1738,-1354,2548,-1549,-2736,8206,False,False
51.663,8166,-2131,3593,-1884,-1778,8633,False,False
51.666,7372,-2735,3745,-1590,69,9320,False,False
51.706,4785,-3115,3567,-1850,612,9709,False,False
51.708,2506,-3156,3592,-1921,-449,8728,False,False
51.71,3044,-3627,3667,-2195,-1137,8066,False,False
51.751,5093,-4222,3541,-1376,-437,8426,False,False
51.797,5887,-4107,2853,-1097,659,9282,False,False
51.841,4862,-4925,2548,-1199,1215,9491,False,False
51.843,3018,-4760,2063,-877,1140,9135,False,False
51.846,2020,-4958,2394,-925,1313,8837,False,False
51.886,1303,-4966,1273,337,1024,8789,False,False
51.889,1610,-4768,1067,338,1128,8910,False,False
51.976,1815,-4322,1375,901,1883,9716,False,False
51.978,995,-3718,1299,1561,2618,9671,False,False
51.981,-131,-3454,1222,1369,1996,8929,False,False
51.983,483,-3305,1095,773,698,7890,False,False
52.021,2583,-2685,1248,1844,2483,9845,False,False
52.024,1021,-2470,1224,1918,2792,9789,False,False
52.156,-849,-2065,814,1675,2165,9020,False,False
52.158,-1335,-2015,993,1423,1198,8466,False,False
52.16,-669,-2024,917,1610,1141,8590,False,False
52.163,867,-1222,713,1795,1552,8222,False,False
52.202,150,-850,382,2465,2029,8825,False,False
52.203,-260,-908,356,2169,1914,8363,False,False
52.246,-439,-908,331,2063,1778,8057,False,False
52.248,637,-552,25,2119,1624,8162,False,False
52.25,662,-503,76,2342,1924,8366,False,False
52.336,176,-304,179,2341,2105,8145,False,False
52.338,-439,-304,205,2102,1929,7824,False,False
