Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
55.575,1738,2621,-1530,3289,1581,9718,True,True
55.577,1738,3241,-1579,3254,2166,9913,True,True
55.62,1226,3621,-2191,3250,2987,10012,True,True
55.622,790,3960,-2497,3240,3577,10147,True,True
55.625,176,4258,-3414,3188,3769,10068,True,True
55.756,355,4853,-3975,3014,3579,10197,True,True
55.758,1431,5531,-4765,2804,3207,10226,True,True
55.761,3479,5870,-5046,2249,3079,9983,False,True
55.763,5374,6415,-5426,1687,3478,9553,False,False
55.8,6552,7333,-9148,-498,4706,7195,False,False
55.803,5912,7333,-9121,-2079,3983,6725,False,False
55.891,5528,6514,-9172,-3116,3945,6397,False,False
55.893,4760,6010,-9376,-3591,4180,7049,False,False
55.895,2199,5936,-8740,-3475,4328,7911,False,False
55.898,-465,6787,-8054,-3472,3343,7355,False,False
55.935,124,5721,-4714,-4819,656,3846,False,False
55.938,4529,4580,-3924,-4958,334,4035,False,False
55.98,8371,3836,-2650,-4403,1243,4453,False,False
55.983,9651,3588,-1479,-3887,3099,4113,False,False
56.071,8652,3514,-179,-3795,4015,4004,False,False
56.073,6322,3060,713,-3296,4433,3506,False,False
56.076,3607,2688,1936,-2291,4157,3279,False,False
56.115,-1899,1786,4713,25,6000,3118,False,False
56.118,-2744,1290,4534,6,5492,2195,False,False
56.161,-1105,786,4255,327,5375,2206,False,False
56.163,48,538,3746,-167,5906,3032,False,False
56.166,-746,489,2699,-314,6596,4092,False,False
56.251,-1975,1059,1987,-774,5930,3500,False,False
56.252,-1233,613,1375,-1456,5524,3139,False,False
56.258,483,290,764,-1639,5790,3492,False,False
56.26,1533,67,75,-1484,6337,3941,False,False
56.295,124,92,-408,-2347,6363,3705,False,False
56.298,-336,-230,-485,-2581,6157,3758,False,False
56.341,-4,-577,-1250,-2278,6126,4031,False,False
56.431,-234,-677,-1504,-2079,6371,4105,False,False
56.433,-388,-908,-2013,-2011,6568,3845,False,False
56.435,-593,-974,-2523,-2135,6882,4019,False,False
56.438,-3000,-1346,-3949,-1097,6617,3971,False,False
56.476,-5407,-1569,-5376,-1472,5925,4424,False,False
56.478,-7148,-1528,-5222,-1343,5303,4597,False,False
56.521,-8685,-1553,-5223,-1553,4459,4113,False,False
56.522,-9530,-793,-4916,-2140,3559,4439,False,False
56.525,-9505,-1148,-5275,-2627,3352,4311,False,False
56.611,-9812,-1165,-4816,-2347,3045,4341,False,False
56.613,-10836,-1098,-4255,-2034,2446,4500,False,False
56.616,-11656,-297,-3185,-3235,1375,4766,False,False
56.618,-11912,-1205,-2344,-4536,1126,3997,False,False
56.7,-9018,-2660,-739,-3462,-1065,3912,False,False
56.702,-6636,-3503,178,-4125,-2258,4130,False,False
56.707,-3384,-3900,789,-5314,-2169,4414,False,False
56.791,-490,-5438,1681,-5833,-1780,4637,False,False
56.793,3403,-6975,4662,-3962,-2264,6145,False,False
56.795,4299,-7149,6139,-3719,-2157,6556,False,False
56.798,4862,-8314,7208,-4225,-210,5775,False,False
56.835,-29,-8959,8384,-769,2082,9033,False,False
56.838,-1130,-8661,8330,-898,1612,9418,False,False
56.882,842,-8636,7770,-1812,1343,8500,False,False
57.016,2481,-8777,6522,-1725,2036,8368,False,False
57.06,1917,-8934,6522,-516,3106,10224,False,False
57.15,-669,-8264,6267,549,3481,10968,False,False
57.196,-3102,-6669,5069,988,1360,9778,False,False
57.241,278,-3479,2370,3405,1531,9180,False,False
57.243,586,-2016,1579,4126,1980,9039,False,False
57.246,329,-594,50,4388,1986,8412,False,False
57.376,227,-255,-26,4139,1354,7794,False,False
57.377,534,109,-486,4219,1636,7650,False,False
57.38,355,291,-434,4312,1817,7534,False,False
57.383,99,489,-739,4046,1581,7499,False,False
57.42,150,588,-536,3632,1343,7152,False,False
57.511,-464,571,-663,3666,1316,7392,False,False
57.556,-362,365,-408,3656,1172,7228,False,False
