Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
4.155,458,92,-459,1831,1911,8965,True,True
4.2,48,415,-816,1845,1538,9041,True,True
4.202,201,737,-943,1844,1557,9251,True,True
4.204,176,927,-1250,1888,2001,9876,True,True
4.207,-106,1456,-2166,2077,2155,10498,True,True
4.244,1533,2093,-3082,2286,1870,10973,True,True
4.247,3095,2911,-3975,2435,703,10107,True,True
4.288,5247,3134,-3771,2317,537,9434,True,True
4.291,6809,3093,-4204,2087,1815,9115,True,True
4.293,8909,3043,-5326,1821,2738,8585,True,True
4.333,11444,2671,-5887,1201,2526,7742,True,True
4.336,14824,2671,-5656,701,1694,6888,False,True
4.379,18282,2597,-5249,-286,2802,6062,False,False
4.381,21944,2506,-5301,-1499,4072,4918,False,False
4.383,23557,2233,-5757,-2421,5418,4147,False,False
4.424,22738,1448,-6064,-2808,6264,3806,False,False
4.426,19280,1679,-5784,-2494,6599,3136,False,False
4.47,16822,1729,-5682,-2665,6498,2655,False,False
4.471,14696,1539,-6038,-2886,6109,1955,False,False
4.473,13493,1605,-6037,-3066,6229,1117,False,False
4.515,12391,1076,-6599,-3374,6475,1083,False,False
4.517,10906,1059,-6854,-3718,6489,672,False,False
4.559,10112,1208,-6419,-3813,5978,300,False,False
4.561,9523,1530,-6497,-3769,5579,-64,False,False
4.564,9575,903,-6191,-4480,6324,-139,False,False
4.605,8883,935,-5860,-3792,6877,-144,False,False
4.607,7756,1597,-5886,-3762,6395,-1256,False,False
4.649,9113,2175,-5784,-4295,6219,-866,False,False
4.652,11444,2051,-6345,-4572,6531,-663,False,False
4.654,11623,2473,-5478,-3959,6789,-509,False,False
4.694,7474,3167,-4790,-3146,6610,1242,False,False
4.696,3326,4630,-2929,-1270,3684,2414,False,False
4.783,381,6986,-919,2585,3392,604,False,False
4.786,99,7011,559,-529,7066,-3839,False,False
4.788,2890,5027,1146,-1472,8793,-7801,False,False
4.792,5758,1506,459,-890,8611,-8650,False,False
4.829,-1489,1587,1042,-2144,7612,-4453,False,False
4.831,-2436,167,1885,-2951,6928,-4924,False,False
4.874,-849,-635,1427,-3141,7506,-4139,False,False
4.878,-900,-825,1376,-3080,8026,-3996,False,False
4.88,-3256,-1280,611,-2650,8516,-3547,False,False
4.92,-5919,-1048,585,-2800,6913,-4106,False,False
4.922,-6355,-1586,764,-2406,6585,-4484,False,False
4.963,-6329,-2437,993,-2086,7770,-4428,False,False
4.967,-8634,-3305,687,-1758,8501,-2998,False,False
4.969,-13448,-3545,864,-1453,8898,-1754,False,False
5.009,-16983,-2767,1248,-1948,9052,708,False,False
5.011,-21029,-2487,1222,-2500,8503,1072,False,False
5.054,-23743,-2264,1578,-2652,8189,1668,False,False
5.1,-26151,-1313,1885,-2941,9195,1307,False,False
5.144,-28968,-1544,1146,-3589,9770,1472,False,False
5.146,-31990,-2511,304,-4041,7937,1392,False,False
5.149,-28430,-3801,1224,-4051,2178,1809,False,False
5.189,-12475,-5456,101,-4461,-1913,761,False,False
5.191,-5458,-3729,258,-6960,-3063,-1048,False,False
5.234,-2821,-9057,47,-2458,-2388,4816,False,False
5.236,99,-7347,1071,-1797,241,7902,False,False
5.279,611,-7008,1142,-1412,2257,9313,False,False
5.282,-1668,-6529,1603,-1193,2479,9287,False,False
5.284,-3051,-5669,2039,-1422,1954,8389,False,False
5.324,-2590,-5842,1296,-1475,828,7717,False,False
5.327,-1284,-5289,1426,-1001,345,8432,False,False
5.329,-900,-4818,1606,-346,944,9247,False,False
5.369,-644,-4148,1349,-139,634,8972,False,False
5.371,-55,-3801,2012,-272,263,8141,False,False
5.413,1277,-3520,1987,-590,269,7957,False,False
5.416,1200,-3528,1987,72,1288,9058,False,False
5.418,329,-2851,1630,829,2002,9692,False,False
5.459,-669,-2561,1681,858,1287,9093,False,False
5.461,-977,-2792,1861,562,475,8249,False,False
5.505,-29,-2685,1552,713,162,7826,False,False
5.506,432,-2586,1655,1461,1002,8741,False,False
5.509,73,-2082,1350,1949,1410,9106,False,False
5.549,-285,-1958,1273,1784,768,8627,False,False
5.551,73,-1892,1350,1627,431,8485,False,False
5.595,662,-1817,1094,2039,872,8479,False,False
5.597,586,-1338,864,2373,1591,8715,False,False
5.599,-29,-1396,584,2456,1679,8902,False,False
5.64,-618,-1255,354,2256,1134,8518,False,False
5.642,48,-1007,687,2166,528,8452,False,False
5.684,995,-652,585,2344,994,8480,False,False
5.686,790,-602,585,2189,1338,8298,False,False
5.688,458,-585,280,2226,1276,8316,False,False
5.728,-234,-305,433,2147,753,8126,False,False
5.731,99,-313,561,2205,818,8137,False,False
5.774,355,-255,229,2315,1020,8378,False,False
5.776,637,67,49,2268,1088,8177,False,False
5.778,816,67,178,1996,1077,7952,False,False
5.819,304,249,356,2004,1279,7757,False,False
5.822,-208,224,101,1817,1198,8032,False,False
5.863,-132,92,331,2007,850,7937,False,False
5.866,534,505,254,1960,898,8156,False,False
5.868,688,291,152,2077,1150,8028,False,False
5.91,560,142,-51,1897,1206,7769,False,False
5.912,304,-156,-180,1858,907,7649,False,False
5.954,-80,-57,25,2090,956,7871,False,False
5.963,-55,-131,25,2067,1032,7856,False,False
5.964,201,-81,-53,2070,977,7914,False,False
5.999,329,-81,179,2058,821,7867,False,False
6.001,329,-255,0,2072,993,7979,False,False
6.044,-157,-205,-26,2175,1051,8092,False,False
6.121,-362,-7,203,2296,1072,8086,False,False
6.123,-464,-7,254,2185,1068,7936,False,False
6.123,48,92,-51,2159,1031,7944,False,False
6.124,99,-7,25,2107,1010,7805,False,False
6.134,-55,-81,-256,2283,1133,8092,False,False
