Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
13.941,996,465,-792,3962,5903,5061,True,True
13.981,2122,390,-1326,3978,6311,5146,True,True
13.981,3019,341,-1732,4028,6729,5377,True,True
13.991,3403,514,-2574,3878,7203,6265,True,True
14.032,560,1267,-3695,3854,8889,7297,True,True
14.032,-1950,1209,-4205,3560,9260,7524,True,True
14.076,-4229,986,-4997,3213,8744,7182,True,True
14.12,-5484,1267,-5607,2975,8237,7011,True,True
14.12,-5740,1770,-5706,2280,7792,6845,False,True
14.12,-5688,1507,-6907,1956,7627,6717,False,False
14.165,-8582,341,-7442,1669,5917,6784,False,False
14.165,-8864,192,-7442,1853,5733,6987,False,False
14.212,-9863,911,-7112,1220,4780,7475,False,False
14.214,-10298,936,-6856,1275,4258,7842,False,False
14.215,-11655,944,-5455,1563,3790,8159,False,False
14.257,-11169,1631,-4384,1530,3533,8415,False,False
14.299,-11502,1548,-3898,1025,3223,8551,False,False
14.299,-11476,1755,-3569,958,3011,8298,False,False
14.299,-11579,1432,-2727,1079,2404,8171,False,False
14.344,-10887,242,-1198,753,2037,7332,False,False
14.348,-10247,-659,-587,424,1237,6813,False,False
14.391,-10375,-1321,-206,383,1010,6535,False,False
14.394,-10401,-2032,458,369,314,5895,False,False
14.397,-9427,-2016,814,595,-314,5950,False,False
14.427,-10093,-2917,1935,518,-1233,6013,False,False
14.437,-11451,-4769,3161,425,-2558,5124,False,False
14.473,-11476,-6456,4206,1802,-1897,6458,False,False
14.483,-11655,-5860,2573,2077,-1896,7833,False,False
14.483,-12065,-5563,4663,2164,-4119,6690,False,False
14.526,-12654,-7051,7415,1348,-7933,7923,False,False
14.528,-13653,-7125,7491,968,-9994,7732,False,False
14.569,-13704,-7183,9378,833,-12664,7835,False,False
14.573,-12501,-7208,11977,519,-15798,8491,False,False
14.577,-10837,-6580,14602,2969,-18823,13602,False,False
14.616,-10452,-4249,18552,4314,-17228,14026,False,False
14.619,-8019,-3429,22783,5187,-14544,11851,False,False
14.66,2378,-2057,24949,4470,-12450,9526,False,False
14.66,9369,-1783,23980,5344,-2649,7292,False,False
14.66,13262,1192,22627,1218,693,847,False,False
14.707,5170,-1801,28696,3671,-10388,-917,False,False
14.707,10394,-1073,15265,11160,-686,-4499,False,False
14.752,22661,2168,2828,10401,11086,-2183,False,False
14.754,25094,3367,1656,5694,14451,2200,False,False
14.756,19153,1662,1936,1571,15939,7873,False,False
14.794,2763,1532,1325,-696,7928,2859,False,False
14.799,-900,2358,1094,-2891,3108,2688,False,False
14.84,-1591,2772,-918,-3880,2107,2286,False,False
14.844,-976,2234,-3441,-3587,2044,1740,False,False
14.847,-490,1532,-4893,-2727,1570,1539,False,False
14.886,-720,382,-5682,-2512,214,1837,False,False
14.886,-490,-676,-5836,-3006,-1436,2553,False,False
14.928,-771,-1693,-5989,-3352,-2127,3156,False,False
14.928,-285,-2057,-6575,-2936,-1880,3752,False,False
14.928,-3,-2668,-7367,-2070,-1434,3973,False,False
14.973,842,-2181,-7544,-1663,-1533,3924,False,False
14.973,996,-2561,-7467,-2339,-2027,4298,False,False
15.022,1738,-2388,-7185,-2449,-2021,4517,False,False
15.024,1994,-3107,-7824,-1830,-1848,4609,False,False
15.027,2379,-2826,-7799,-919,-1558,5906,False,False
15.064,2993,-2685,-7799,-565,-1165,6193,False,False
15.064,3223,-1586,-6957,-1230,-1507,6639,False,False
15.111,2993,-1792,-6652,-1825,-2144,6963,False,False
15.114,4069,-1974,-6908,-1766,-2331,7209,False,False
15.117,5221,-1569,-7290,-1176,-2001,7430,False,False
15.157,5682,-1428,-6983,-1440,-1627,7577,False,False
15.16,5785,-924,-6524,-1584,-1326,8509,False,False
15.202,5196,-758,-6015,-1399,-1356,8658,False,False
15.203,5196,-453,-5378,-1064,-1374,8606,False,False
15.207,5503,-626,-5073,-1573,-1673,8830,False,False
15.247,6399,713,-5097,-2072,-1692,8757,False,False
15.25,5682,854,-4128,-1928,-868,9094,False,False
15.293,5964,515,-3262,-1536,-1209,8659,False,False
15.295,6476,-122,-2267,-1580,-1413,8839,False,False
15.297,7475,-56,-2141,-1741,-1307,8986,False,False
15.331,8269,-411,-2115,-1913,-603,9028,False,False
15.331,8320,-420,-1835,-1590,278,8758,False,False
15.377,7756,-825,-1300,-1223,1050,8624,False,False
15.377,7603,-899,-587,-714,1353,8344,False,False
15.426,7577,-1048,49,-840,1905,8275,False,False
15.427,7372,-1594,535,-1148,2249,7889,False,False
15.427,7782,-1958,944,-1072,2815,7366,False,False
15.473,8422,-3173,942,-300,3333,7062,False,False
15.476,7961,-3074,1223,625,4256,7519,False,False
15.518,6835,-3355,2191,933,4681,7945,False,False
15.519,5247,-3437,2930,712,4732,8298,False,False
15.519,3889,-3471,3058,533,4431,7858,False,False
15.561,3761,-3933,3314,539,4365,7044,False,False
15.561,3838,-4248,3567,474,4351,6466,False,False
15.604,4478,-4372,3873,613,4320,6635,False,False
15.604,5349,-4967,3950,869,4052,6090,False,False
15.604,6783,-4736,3772,1284,4593,6069,False,False
15.654,10087,-4595,3389,1978,5803,7769,False,False
15.658,7808,-4645,3263,2346,6368,6836,False,False
15.699,6835,-3677,4077,2898,7193,6235,False,False
15.703,5016,-3405,4511,2093,6677,7213,False,False
15.705,3224,-428,4893,2508,3948,-1320,False,False
15.746,6810,820,5512,2184,7378,7599,False,False
15.751,3991,-3653,3567,2742,7038,6890,False,False
15.778,3121,-453,3189,3613,7792,5713,False,False
15.789,-4687,9028,2988,3540,10635,683,False,False
15.791,4709,4806,7793,5943,-24188,-6779,False,False
15.832,-3998,543,522,-425,11752,2320,False,False
15.834,-4382,2589,2022,3266,6262,8147,False,False
15.872,4887,738,70,3379,6019,8178,False,False
15.872,2891,1135,-46,2690,5667,8444,False,False
15.872,1328,-2271,252,3681,6657,8349,False,False
