Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
20.19,645,-121,-451,1997,83,5772,True,True
20.192,626,-423,-652,2047,93,4761,True,True
20.195,370,-721,-1058,1969,-131,3226,True,True
20.198,100,-1078,-1278,1359,-481,1250,True,True
20.237,-1233,-2488,-727,1224,181,1062,True,True
20.239,-2736,-4356,-401,2272,951,1134,True,True
20.281,-3682,-4428,475,3096,1326,752,True,True
20.282,-5661,-6115,1077,2680,323,297,True,True
20.37,-7589,-4780,1102,2905,-497,-962,True,True
20.372,-9593,-2614,350,4896,-1243,422,False,True
20.375,-9192,-7173,-476,4928,-1803,-1251,False,False
20.378,-5811,-11380,-2205,6095,-1684,-2319,False,False
20.46,-2741,-13067,-256,13079,-2050,1868,False,False
20.462,-2049,-12765,-176,13069,-3234,1201,False,False
20.465,526,-13344,-877,12064,-3493,400,False,False
20.55,1522,-13772,1728,18330,-373,6607,False,False
20.552,1007,-12895,1934,16856,-1126,4891,False,False
20.554,3462,-12992,2003,15997,-2276,3339,False,False
20.557,4759,-13898,1903,16273,-1689,5400,False,False
20.595,6387,-11439,1082,14517,-2045,6752,False,False
20.598,-301,-10700,2329,12086,-3404,5420,False,False
20.64,426,-9675,2654,11618,-4489,4872,False,False
20.642,1878,-8130,1502,12172,-3894,6560,False,False
20.644,3581,-7778,1803,11535,-3334,8028,False,False
20.776,3406,-5339,1733,10608,-2161,7928,False,False
20.777,2368,-3378,1051,10492,-2141,7534,False,False
20.78,2805,-2186,701,9373,-2113,6181,False,False
20.783,4684,-2816,1202,8610,-2371,5501,False,False
20.82,3206,1714,-256,9306,1806,2734,False,False
20.823,2755,3279,-1128,9412,1543,2374,False,False
21.001,2129,4014,-1729,10046,667,2156,False,False
21.135,2048,3838,-2280,10958,-1,1947,False,False
21.137,2875,3032,-2655,10109,-157,1831,False,False
21.14,3982,2755,-3682,10589,510,2567,False,False
21.143,-1177,9749,-8191,13585,-894,2404,False,False
21.18,-3256,10760,-4910,9664,-112,1810,False,False
21.183,-3106,10794,-4083,8881,-491,1937,False,False
21.27,-2600,9702,-3257,8008,-280,1688,False,False
21.273,-1548,9127,-2681,7308,-139,2152,False,False
21.275,-1703,8111,-1979,6754,-81,2376,False,False
21.278,-1854,7964,-1904,6002,55,2260,False,False
21.315,-1509,7784,-1790,4332,36,3626,False,False
21.319,-4102,9811,-883,5270,1231,1899,False,False
21.451,-2906,5294,-507,2424,-480,3709,False,False
21.453,-2029,3422,100,2478,-558,4580,False,False
21.455,-1484,3855,-151,3788,245,5237,False,False
21.458,-148,4740,907,1579,-665,4666,False,False
21.495,-401,1672,269,986,-441,4785,False,False
21.497,776,51,381,1304,-163,4917,False,False
21.541,1002,-71,-231,1750,34,4630,False,False
21.543,1077,-402,-301,1969,307,5179,False,False
21.546,801,131,-432,2149,652,5689,False,False
21.63,19,353,-151,2156,801,6151,False,False
21.633,-401,509,25,2411,969,6453,False,False
21.635,-877,257,150,1618,455,6609,False,False
21.637,-802,-222,100,1634,276,6723,False,False
21.675,-551,-625,-201,2101,655,7238,False,False
21.678,-596,-906,-106,2259,340,7524,False,False
21.721,-702,-826,50,2450,487,7767,False,False
21.723,-401,-578,50,2854,1051,8068,False,False
21.725,-526,-373,225,2776,1182,8135,False,False
21.81,-476,-599,670,2200,458,8416,False,False
21.812,-326,-877,1077,1846,-295,8161,False,False
21.815,225,-1053,751,2144,-736,8215,False,False
21.818,982,-1183,400,2396,-417,8123,False,False
21.855,545,-570,-206,2817,1241,8395,False,False
21.858,-25,-679,475,2886,813,8406,False,False
21.9,-270,-121,726,2970,353,8238,False,False
21.903,-476,-196,676,2897,31,8212,False,False
21.906,25,-222,250,2738,283,8206,False,False
21.99,50,-146,456,2800,303,8434,False,False
21.993,119,-503,25,3010,269,8183,False,False
21.995,651,-293,155,3149,472,8008,False,False
21.998,626,-226,-256,3391,696,8051,False,False
22.036,926,-171,50,2445,282,8007,False,False
22.039,1002,-448,-201,2689,527,8032,False,False
22.08,826,-171,-201,2788,678,7946,False,False
22.171,345,-247,-151,2856,708,7984,False,False
