Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
20.815,99,-7,179,3177,2969,7454,True,True
20.818,381,390,-51,3319,3144,7663,True,True
20.82,790,564,-383,3346,3154,7693,True,True
20.864,2302,1291,-994,4024,4087,8322,True,True
20.867,4862,2002,-1706,4080,4057,8561,True,True
20.961,7987,2779,-3032,3353,4252,8453,True,True
20.964,11342,3068,-4255,3069,5134,8267,True,True
20.967,12878,3820,-5400,2971,6482,8041,True,True
20.969,14287,3911,-7004,2344,7677,7319,True,True
21.01,16796,2299,-10548,-144,8453,3616,False,True
21.059,16335,1258,-10726,-755,9305,3113,False,False
21.062,15695,-188,-11490,-955,9616,2324,False,False
21.067,15157,-1040,-11898,-1026,9487,1549,False,False
21.07,13595,-2007,-12025,-1028,9497,1936,False,False
21.108,9037,-3081,-11006,-1351,8372,2522,False,False
21.111,6220,-3486,-10549,-1231,7867,1836,False,False
21.156,4658,-3652,-10166,-1146,7448,1493,False,False
21.159,3454,-3883,-9708,-1699,6316,1134,False,False
21.162,3223,-3999,-8893,-2203,6258,574,False,False
21.205,2583,-4701,-8640,-2327,6201,1022,False,False
21.21,1994,-4371,-7440,-2232,5362,1261,False,False
21.253,1841,-4189,-6623,-2623,5347,710,False,False
21.256,1789,-4743,-6089,-3309,5533,761,False,False
21.258,1098,-4668,-4916,-3091,5583,1322,False,False
21.303,-131,-4123,-4051,-3168,5185,1590,False,False
21.305,-669,-3900,-3287,-3346,5035,1737,False,False
21.351,-1284,-3404,-2804,-3648,5531,1760,False,False
21.353,-1873,-3305,-2064,-3502,4291,3302,False,False
21.356,-1437,-1966,-1020,-2212,1757,4490,False,False
21.4,2353,341,-153,-3814,5456,3499,False,False
21.402,304,1192,127,-4397,6951,3629,False,False
21.449,-3102,1580,839,-4859,6498,1708,False,False
21.452,-4101,1316,1171,-4626,4415,37,False,False
21.454,-1258,836,1554,-4669,4068,-428,False,False
21.498,2301,688,1248,-4956,6045,887,False,False
21.501,1610,737,1146,-5154,6861,1117,False,False
21.595,919,589,968,-5226,6636,764,False,False
21.597,944,465,791,-5272,7156,9,False,False
21.6,1047,-246,305,-5339,7429,766,False,False
21.693,-541,-1436,-1198,-5475,7346,1171,False,False
21.696,-951,-1502,-1300,-5167,6485,1402,False,False
21.699,-516,-1354,-1171,-4779,5036,2326,False,False
21.702,150,-651,-434,-3438,2897,3815,False,False
21.741,-772,1729,433,-4381,6610,4170,False,False
21.743,-3819,2225,1375,-4223,5300,2777,False,False
21.79,-4229,2250,2063,-4191,4331,2210,False,False
21.792,-3563,2498,2853,-3873,4399,2021,False,False
21.795,-3102,2721,3517,-4223,5390,2176,False,False
21.839,-4408,2440,3974,-3956,6268,3003,False,False
21.841,-8045,2895,4764,-3915,6751,3436,False,False
21.889,-12577,2837,5681,-3943,7421,2745,False,False
21.893,-16265,2746,6673,-4045,7602,1656,False,False
21.899,-18852,1531,6878,-4293,6663,1343,False,False
21.936,-20107,-271,7795,-3976,5070,1792,False,False
21.939,-19748,-1544,8226,-3707,4235,2632,False,False
21.985,-17648,-2635,9147,-3183,2642,3664,False,False
21.987,-13090,-2957,8533,-1979,2105,5512,False,False
21.99,-9300,-3156,7260,-1927,3895,4679,False,False
22.034,-7737,-4247,6980,-1567,5560,6354,False,False
22.036,-9863,-4800,7236,-1363,5338,7012,False,False
22.083,-8506,-4569,7032,-747,3862,6743,False,False
22.085,-4920,-4321,5604,-626,2974,6265,False,False
22.088,-2974,-4420,5249,-729,4083,6521,False,False
22.132,-3589,-4792,5300,47,4746,8327,False,False
22.135,-4895,-4363,4840,913,4351,8626,False,False
22.228,-4664,-4445,4534,877,3036,7670,False,False
22.231,-2078,-4453,4025,248,2267,6674,False,False
22.233,150,-4561,3515,422,2335,7283,False,False
22.235,816,-3644,3082,1736,4161,9304,False,False
22.277,-260,-3205,2878,1113,2486,7156,False,False
22.326,381,-3222,2904,1388,2289,7395,False,False
22.328,765,-2759,2675,2221,3283,8757,False,False
22.331,688,-2610,2393,2753,3762,9000,False,False
22.333,381,-2263,2343,2335,3467,8241,False,False
22.375,406,-2139,2267,2119,2727,7630,False,False
22.377,867,-1891,1806,2547,2909,8011,False,False
22.423,944,-1618,1885,2778,3379,8351,False,False
22.426,816,-1321,1425,3015,3428,8137,False,False
22.429,381,-1420,1554,2611,3303,7762,False,False
22.472,74,-1370,1452,2626,3041,7567,False,False
22.474,227,-1147,1350,2880,3031,7715,False,False
22.521,355,-775,1248,2882,3046,7493,False,False
22.523,406,-1023,1120,2855,2587,7218,False,False
22.525,406,-775,942,2922,3050,7293,False,False
22.57,-106,-1007,968,3298,3240,7678,False,False
22.572,-208,-569,687,3352,2993,7570,False,False
22.619,202,-709,636,3258,2943,7310,False,False
22.621,355,-403,407,3098,3117,7419,False,False
22.623,48,-354,151,3225,3197,7176,False,False
22.668,-55,-428,229,3294,2892,7670,False,False
22.67,22,-494,178,3159,2693,7390,False,False
22.716,509,-163,-207,3163,2915,7375,False,False
22.719,355,-56,-51,3143,3088,7179,False,False
22.721,201,125,-256,3294,2949,6921,False,False
22.765,-311,-56,-231,3179,2728,7127,False,False
22.768,-131,-255,76,3090,2583,7016,False,False
