Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
15.509,50,-21,50,4377,4829,5395,True,True
15.511,25,30,200,4481,4628,5653,True,True
15.514,-176,487,150,4627,4722,5948,True,True
15.554,-45,962,450,4692,4281,6541,True,True
15.556,-251,1768,470,4949,4340,7423,True,True
15.6,306,2876,1051,5291,3944,8309,True,True
15.602,651,4538,1302,5379,3892,9121,True,True
15.605,1227,5798,1753,4926,3893,9301,True,True
15.645,2805,6935,1633,4707,3912,9164,True,True
15.647,4678,7179,1007,4256,4142,9236,True,True
15.689,7238,8266,436,4188,4453,9927,True,True
15.691,8766,9072,-451,4159,5069,10151,False,True
15.692,8705,10382,-1078,3983,6052,9921,False,False
15.735,8916,11339,-1478,3900,6874,9871,False,False
15.735,7839,11184,-2230,3286,6839,7580,False,False
15.781,7038,13883,-2555,3004,7193,7381,False,False
15.784,6406,14840,-3432,2602,7197,6621,False,False
15.784,6863,15826,-4314,2670,7302,5319,False,False
15.825,6888,16124,-4885,2327,7806,3704,False,False
15.828,6988,16053,-5856,1908,8036,1861,False,False
15.867,8015,14760,-7245,1230,8177,264,False,False
15.867,8961,13346,-8767,1502,7814,-2371,False,False
15.867,9078,11687,-9218,553,8651,-1174,False,False
15.915,8941,10508,-10069,185,9060,-2044,False,False
15.917,6312,8165,-11071,-723,9241,-2740,False,False
15.96,2705,5571,-11166,-1173,8795,-3305,False,False
15.962,701,2750,-11266,-2036,9059,-6278,False,False
15.962,2462,-143,-11464,-1442,9010,-5092,False,False
16.004,-4706,-6041,-10670,-1532,8498,-4991,False,False
16.004,-8508,-9017,-10665,-1460,7665,-4570,False,False
16.042,-9037,-11783,-10765,-1200,6686,-4205,False,False
16.051,-8266,-14407,-11422,-815,5554,-3371,False,False
16.051,-6988,-16267,-12223,-331,4165,-2036,False,False
16.095,-5266,-17728,-13325,26,2595,100,False,False
16.096,-3852,-17421,-13801,1222,697,1485,False,False
16.14,-6487,-16090,-12811,4980,-1690,5924,False,False
16.142,-16381,-9013,-10295,1340,-5429,15147,False,False
16.142,-21254,-3270,-4083,-1329,-10488,13776,False,False
16.185,-17452,-1007,1995,-3408,-17464,15634,False,False
16.186,-3246,777,3712,-7422,-15697,10203,False,False
16.23,10450,2599,2705,-3466,-9328,12832,False,False
16.233,15226,3883,1377,-4790,-4296,9528,False,False
16.235,15142,7447,2755,-4016,-1367,11132,False,False
16.309,9225,9303,4077,-2347,1228,9142,False,False
