Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
33.692,-720,1357,-1146,2827,1834,8662,True,True
33.782,-618,1399,-1478,2617,1751,8430,True,True
33.783,-490,1630,-1351,2351,1286,8060,True,True
33.786,-131,1630,-1453,2221,1904,7908,True,True
33.789,-644,1754,-1324,2271,2159,7849,True,True
33.827,-1207,1704,-1096,1850,1240,7571,True,True
33.828,-439,1680,-969,2032,1382,7392,True,True
33.871,-387,1341,-1021,1663,1621,7125,False,True
33.873,-541,1258,-688,1677,1909,7112,False,False
33.876,-1361,1308,-816,1554,2030,7159,False,False
33.917,-1361,1109,-739,1523,1582,7283,False,False
33.962,-1412,1200,-356,1501,1423,7490,False,False
33.964,-746,960,-408,1487,1503,7608,False,False
33.966,-311,1010,-356,1400,1660,7745,False,False
34.006,-413,886,-715,1353,1854,7441,False,False
34.009,-618,836,-586,1459,1886,7912,False,False
34.011,-1309,845,-536,1632,1740,8932,False,False
34.051,-1591,936,-969,1549,1806,9268,False,False
34.054,-1693,1035,-1580,1364,1151,9561,False,False
34.056,-1668,1308,-2166,1329,641,11102,False,False
34.096,-1617,2514,-2114,1945,321,12799,False,False
34.099,-746,3366,-2650,1890,679,12723,False,False
34.142,48,4242,-2878,1337,544,12140,False,False
34.144,688,4655,-3338,1222,524,11998,False,False
34.146,637,4945,-3669,1149,1244,11919,False,False
34.186,-3,5804,-4026,807,997,11939,False,False
34.188,-695,5969,-4179,217,517,11107,False,False
34.231,-1181,6284,-3846,-29,1223,10366,False,False
34.234,-2052,6986,-4281,-430,1444,10233,False,False
34.237,-4126,7614,-4051,-705,1267,10673,False,False
34.277,-6636,8325,-2726,-591,33,10116,False,False
34.279,-8762,9449,-1428,-576,-1571,8225,False,False
34.322,-8788,9863,738,-809,-1923,6556,False,False
34.324,-8506,9970,2241,-1071,-1998,6357,False,False
34.326,-8531,9375,3464,-1471,-2001,5758,False,False
34.367,-9786,9714,5654,-1099,-2300,6687,False,False
34.369,-12014,9912,7795,-1072,-2118,6109,False,False
34.411,-12168,11003,10116,-1401,-2534,5314,False,False
34.413,-10836,10648,10929,-2229,-3494,2981,False,False
34.416,-5330,9788,12688,-3150,-4077,-12,False,False
34.456,4939,8408,12661,-3899,-2939,-842,False,False
34.459,14748,7532,10344,-3994,1409,-1511,False,False
34.501,18640,7135,6342,-4489,8584,1800,False,False
34.503,12648,7036,3235,-5289,12475,2443,False,False
34.506,5247,6614,2141,-3843,5354,6176,False,False
34.547,5272,5523,3287,-1501,16,4079,False,False
34.549,4786,5853,1119,-842,7706,-1075,False,False
34.591,-234,3217,-2293,-7494,12779,-2316,False,False
34.593,-9453,-2181,-3797,-7667,7987,-1187,False,False
34.596,-10273,-4792,-5019,-5883,2976,-230,False,False
34.637,-6354,-5768,-6600,-5174,308,2795,False,False
34.639,-5304,-5388,-7058,-5248,-347,6515,False,False
34.681,-6841,-4189,-6626,-5832,-612,7812,False,False
34.727,-8839,-3561,-6701,-7141,-1874,6874,False,False
34.729,-8992,-4032,-6140,-7937,-1396,3690,False,False
34.731,-9735,-2833,-5962,-6235,-1548,3097,False,False
34.772,-15702,-775,-4970,-5835,-6484,4131,False,False
34.774,-12347,-726,-3976,-6046,-9509,2866,False,False
34.817,-5919,-97,-2421,-5402,-12867,2961,False,False
34.82,-618,-329,1808,-6137,-14089,2513,False,False
34.822,4453,-354,4713,-6704,-10176,3019,False,False
34.862,5195,-379,6547,-5811,-5836,4495,False,False
34.864,4453,505,7590,-5270,-4287,4221,False,False
34.907,5042,572,7719,-5911,-3958,3684,False,False
34.909,7628,985,8101,-6229,-4023,3637,False,False
34.911,10881,1084,7897,-6291,-2472,3457,False,False
34.951,12161,1729,8153,-6131,428,4133,False,False
34.954,10471,1746,7286,-5648,3497,4822,False,False
34.997,8704,2275,4660,-5399,5308,4757,False,False
35.087,9293,2473,3362,-5084,3537,5533,False,False
35.089,10753,2200,3106,-4192,2071,5218,False,False
35.091,6988,2349,2776,-3208,4841,4489,False,False
35.132,-6252,-4668,-5222,-5836,2226,4862,False,False
35.134,-7328,-4272,-5529,-5773,-467,4994,False,False
35.177,-7097,-3429,-5580,-5843,-3401,6877,False,False
35.179,-7558,-2469,-4408,-6005,-4790,7326,False,False
35.182,-7174,-1222,-2395,-6542,-4266,6312,False,False
35.221,-8429,-866,-486,-6904,-1682,5460,False,False
35.223,-11041,-180,-841,-6109,424,4363,False,False
35.312,-14473,-296,-840,-5073,-1246,3962,False,False
35.313,-12501,-701,-76,-5447,-7520,2391,False,False
35.316,-2667,-701,1402,-6955,-12370,1221,False,False
35.357,19332,-1114,4840,-5836,2655,2887,False,False
35.358,14953,-1742,3999,-6122,5393,4462,False,False
35.402,8422,-1718,3032,-5412,5151,6137,False,False
35.404,2993,-1668,2905,-4712,2822,5799,False,False
35.406,2916,-1693,2903,-4653,-567,5489,False,False
35.448,5016,-2429,3668,-4173,-930,4658,False,False
35.449,4811,-2503,3797,-3451,2181,5196,False,False
35.492,1994,-2751,2547,-5101,4794,5229,False,False
35.494,-976,-4172,814,-5505,3752,5181,False,False
35.497,-1975,-4735,942,-4872,2795,4570,False,False
35.537,-1309,-5859,1454,-4873,2447,4610,False,False
35.539,381,-6875,407,-5344,2609,4839,False,False
35.581,1917,-8561,-1096,-5846,3923,4200,False,False
35.584,2225,-9818,-2447,-4679,3781,5348,False,False
35.586,919,-10520,-2879,-3430,1830,5586,False,False
35.627,663,-10570,-2293,-2591,366,5702,False,False
