Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
22.351,-311,166,-534,1681,2254,8707,True,True
22.353,-567,-32,-1530,1296,2352,8977,True,True
22.355,-1438,18,-2344,571,2230,9592,True,True
22.396,-1745,-453,-2981,331,1970,9903,True,True
22.441,-2718,-453,-3490,735,2081,10038,True,True
22.443,-3947,-329,-4153,767,2058,10073,True,True
22.445,-5279,-362,-4432,559,1907,9709,True,True
22.448,-6278,-461,-4765,865,1844,9148,True,True
22.53,-6764,-57,-5352,1224,1546,8747,True,True
22.533,-6662,-156,-5427,1717,1951,9319,False,True
22.535,-6406,142,-5758,2131,2327,9390,False,False
22.576,-4613,646,-6191,3132,819,7853,False,False
22.579,-2206,638,-5937,3308,503,7545,False,False
22.621,2071,935,-5784,3316,629,6969,False,False
22.623,5400,1233,-5860,3484,885,6800,False,False
22.626,8806,1993,-5070,3647,2150,6600,False,False
22.666,12443,1985,-5402,3377,3284,5506,False,False
22.668,16105,2150,-5757,2818,3246,5546,False,False
22.756,18179,2589,-5249,2381,2608,5847,False,False
22.758,20049,4100,-4943,1302,3738,5042,False,False
22.76,21713,4655,-6117,445,5203,4916,False,False
22.801,15516,3787,-6370,-3578,5337,2826,False,False
22.803,15541,3564,-7465,-3147,5515,2367,False,False
22.847,15490,3051,-7745,-3953,6296,2558,False,False
22.849,14542,2522,-8178,-4092,6863,2941,False,False
22.851,12673,2324,-8204,-3841,6904,3752,False,False
22.891,12596,3596,-7794,-1517,7052,6726,False,False
22.893,9907,4291,-8790,-1,10958,4320,False,False
22.936,5195,5746,-8153,-3415,6820,2345,False,False
22.938,4888,4903,-6828,-4597,4032,688,False,False
22.941,6501,4407,-5451,-4218,3799,258,False,False
22.98,8652,3960,-3897,-3316,4239,1366,False,False
22.983,8857,4283,-2700,-3029,5759,1816,False,False
23.026,6988,4820,-2242,-3305,5763,1830,False,False
23.028,6809,5399,-1351,-3881,5184,-122,False,False
23.031,8294,4944,-970,-3448,5780,-1454,False,False
23.071,9472,4754,-408,-3246,7166,-1337,False,False
23.116,8448,4853,101,-2862,6858,-506,False,False
23.118,7090,5572,815,-2161,5985,-546,False,False
23.12,4760,6291,1708,-1271,5889,-1201,False,False
23.123,2045,7060,2089,-1143,6158,-2528,False,False
23.162,-849,5393,3748,-1075,7972,-6013,False,False
23.163,4299,3167,2904,-1166,8246,-7256,False,False
23.206,4604,-2487,3184,-1428,8498,-7865,False,False
23.208,-3357,1251,1504,-1529,8045,-6193,False,False
23.21,-1284,2505,1628,-1950,7977,-5560,False,False
