Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
29.94,381,406,178,4142,288,8627,True,True
29.942,765,1141,178,4578,158,9025,True,True
29.945,1661,1654,560,4440,207,9524,True,True
30.03,2250,2398,484,5016,96,9683,True,True
30.032,2762,3216,611,5386,475,4934,True,True
30.034,4478,3911,560,5031,1065,9017,True,True
30.037,3428,4481,968,4374,1641,9564,True,True
30.076,3863,6365,482,4154,486,10102,True,True
30.078,5861,7134,1147,3403,791,9259,True,True
30.12,7551,7853,1044,2642,1702,9268,False,True
30.122,7397,8399,866,2144,2691,9098,False,False
30.211,5989,9267,892,1652,3085,9327,False,False
30.213,5195,9919,510,1114,2577,8729,False,False
30.216,4862,10027,433,434,2308,7787,False,False
30.218,4632,10003,100,-315,2396,6850,False,False
30.255,4811,9333,-156,-1680,2369,5264,False,False
30.257,4913,9167,0,-1952,2310,5247,False,False
30.301,5118,9176,458,-1999,2666,5057,False,False
30.302,4939,8746,407,-2253,3137,4414,False,False
30.305,4913,8027,559,-2898,3295,3750,False,False
30.39,4350,7168,839,-3175,3293,3650,False,False
30.392,4350,6886,1426,-3112,3424,3342,False,False
30.395,5144,6489,1681,-3105,3925,3124,False,False
30.397,7141,5869,1554,-3169,4993,2831,False,False
30.435,9421,4902,1095,-3371,5876,1338,False,False
30.438,9958,3985,686,-3620,7305,913,False,False
30.571,9600,2943,178,-3273,8889,1292,False,False
30.573,8089,2100,-790,-2225,9721,1996,False,False
30.575,4324,1299,-1069,-2114,9963,1482,False,False
30.578,-1668,-3107,-3695,-4128,7658,-165,False,False
30.615,1046,-5190,-4637,-3604,7160,2171,False,False
30.618,124,-5380,-5019,-4014,7288,2348,False,False
30.66,-55,-6140,-5505,-3946,6825,2976,False,False
30.662,-746,-6132,-5452,-3650,6042,3800,False,False
30.796,-593,-5835,-5554,-3562,5806,4352,False,False
30.797,-874,-5661,-5708,-3662,6026,3886,False,False
30.8,-721,-6182,-5605,-3608,5675,4003,False,False
30.804,-337,-5959,-5707,-2921,4470,6220,False,False
30.84,688,-4313,-3772,-2378,2332,7418,False,False
30.842,970,-3355,-2905,-2657,3020,6918,False,False
30.931,1251,-2999,-2701,-3114,3518,6935,False,False
30.932,-80,-2793,-2064,-2779,3479,7531,False,False
30.934,-1361,-2041,-1300,-2609,3582,7435,False,False
30.937,-2462,-1694,-994,-2986,3086,6126,False,False
30.976,893,-917,-486,-3037,2269,7001,False,False
31.021,2122,-1098,-204,-3330,4188,7054,False,False
31.023,-670,-8,100,-3875,5403,7189,False,False
31.026,-4485,-437,25,-4048,5303,6270,False,False
31.11,-2974,-396,127,-3688,1581,5356,False,False
31.112,329,-619,431,-3520,1738,5096,False,False
31.116,2583,-875,662,-3343,3093,5802,False,False
31.118,1968,-743,406,-3039,4488,6576,False,False
31.156,-2411,-553,890,-2568,3461,6184,False,False
31.158,-2283,-371,1145,-2461,2569,5844,False,False
31.2,-542,-1015,2013,-2330,2347,5405,False,False
31.202,457,-1173,2421,-2414,2552,5410,False,False
31.246,893,-1594,2598,-2629,3046,5500,False,False
31.247,-490,-1892,2827,-2604,4101,5819,False,False
31.25,-2334,-2512,3236,-2396,4277,5866,False,False
31.29,-4127,-3305,3822,-2403,3098,5944,False,False
31.293,-4383,-3685,4076,-2122,2767,6230,False,False
31.335,-3973,-3702,3998,-2265,2847,6274,False,False
31.337,-3205,-4165,4050,-2503,3273,5971,False,False
31.34,-3256,-4644,3896,-2007,3441,6461,False,False
31.381,-3691,-4909,4128,-1748,4169,6996,False,False
31.471,-3948,-5215,3490,-1760,4228,7329,False,False
31.473,-4127,-5314,3108,-1827,3812,7870,False,False
31.475,-5049,-5380,2775,-1785,3307,7716,False,False
31.515,-2385,-5231,1527,-469,1888,8251,False,False
31.518,-2411,-5033,1629,-222,2087,8898,False,False
31.562,-2360,-5000,1349,461,2179,9150,False,False
31.567,-2437,-4644,1298,488,1911,8812,False,False
31.568,-2488,-4347,1478,563,1312,8369,False,False
31.65,-1745,-4025,1554,657,961,8194,False,False
31.653,-1284,-3826,1631,1091,1196,8389,False,False
31.655,-951,-3776,1708,1321,1282,8202,False,False
31.658,-183,-3355,1426,1462,1161,8476,False,False
31.695,662,-2867,1425,2005,1716,8515,False,False
31.698,124,-2413,1528,2119,2044,8700,False,False
31.831,-490,-2338,1171,2283,1918,8697,False,False
31.833,-644,-2198,1273,2249,1514,8329,False,False
31.836,-362,-1974,1273,2260,1390,8231,False,False
31.838,278,-1090,892,2658,1640,7940,False,False
31.875,278,-1082,482,2773,1571,8012,False,False
31.878,150,-900,662,3040,1448,7964,False,False
