Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
45.776,509,1001,-536,3601,2646,7867,True,True
45.78,1047,977,-713,3728,3030,8229,True,True
45.784,1661,1399,-1453,3651,3383,8725,True,True
45.788,2814,2399,-2191,4077,3750,9232,True,True
45.823,10240,5399,-5326,2803,4613,8357,True,True
45.826,11547,5870,-6549,1921,5608,7535,True,True
45.872,11803,5779,-7108,1186,6375,6260,True,True
45.874,12187,5126,-7694,696,6577,5318,True,True
45.877,12443,4498,-8892,570,7269,4779,True,True
45.921,12673,3795,-9223,-108,7649,4370,False,True
45.923,12545,2721,-9809,-685,7518,3522,False,False
45.969,12981,2002,-10089,-984,7214,3325,False,False
45.972,13749,1092,-10293,-1442,7264,2967,False,False
45.974,12981,167,-10241,-1613,8052,2959,False,False
46.019,10548,-924,-10446,-1896,8459,2999,False,False
46.02,8396,-1338,-9962,-1900,7424,2507,False,False
46.067,6322,-1916,-9427,-2384,6482,1826,False,False
46.069,6322,-2635,-9149,-2733,6080,1493,False,False
46.072,5938,-3205,-8408,-2698,6031,1626,False,False
46.116,4120,-3404,-6954,-2912,5540,1938,False,False
46.119,3121,-3181,-6370,-2846,5154,1532,False,False
46.165,2404,-3453,-5477,-3235,4952,1227,False,False
46.168,1969,-3627,-4663,-3330,4533,1584,False,False
46.17,2174,-3197,-3925,-3531,4450,1604,False,False
46.214,2686,-3123,-2497,-3708,5040,1207,False,False
46.216,2711,-3305,-2293,-3874,6086,1410,False,False
46.263,1456,-3189,-1962,-3873,6525,1960,False,False
46.266,-285,-2941,-1529,-4181,6059,2088,False,False
46.269,-1694,-2329,-1225,-4137,5573,2121,False,False
46.311,-643,-1172,25,-2758,1850,3853,False,False
46.315,2711,241,918,-4344,4726,3824,False,False
46.409,2225,663,48,-4569,6838,3823,False,False
46.412,-1463,1440,890,-4674,7164,2248,False,False
46.414,-2795,1514,1171,-4894,5883,1206,False,False
46.506,458,1167,740,-5511,6923,717,False,False
46.508,406,613,100,-5425,6911,204,False,False
46.511,432,415,-256,-5335,6976,325,False,False
46.514,73,93,-204,-5343,7058,321,False,False
46.555,637,-1023,-765,-5262,6421,349,False,False
46.603,688,-1403,-534,-4873,6283,701,False,False
46.606,816,-1370,-612,-4916,6491,941,False,False
46.608,355,-1569,-1226,-4823,6593,1039,False,False
46.611,176,-1387,-969,-4883,6469,1162,False,False
46.652,125,-1296,-663,-4047,4792,2934,False,False
46.654,1251,-354,101,-3460,4496,3732,False,False
46.701,1405,514,408,-4356,6325,3770,False,False
46.705,-797,1092,714,-4350,6727,3139,False,False
46.707,-2513,1101,966,-4285,5581,1570,False,False
46.75,-1847,1308,1579,-4246,5160,1584,False,False
46.753,-2078,1531,1782,-3909,5669,2342,False,False
46.799,-3332,2151,2471,-4031,6059,2840,False,False
46.801,-5791,2316,3338,-4118,6067,3326,False,False
46.803,-8429,2771,3897,-4101,5981,3001,False,False
46.848,-11015,2473,5197,-3832,5850,2778,False,False
46.851,-12065,2192,5756,-4083,5841,2392,False,False
46.912,-12859,1605,6522,-3841,5762,2075,False,False
46.915,-13269,581,6980,-4083,5567,2498,False,False
46.916,-15318,200,7515,-3836,5678,2740,False,False
46.955,-17879,-1742,8381,-3573,5631,3183,False,False
46.956,-18724,-3040,8789,-3410,3860,3314,False,False
46.993,-16265,-3594,9069,-2892,2146,4180,False,False
46.996,-12578,-4222,8404,-2323,3449,4201,False,False
46.998,-9658,-4189,6418,-801,5041,6233,False,False
47.041,-10580,-5214,6955,-1227,3560,6106,False,False
47.044,-9325,-5636,7897,-1160,2388,6108,False,False
47.091,-6329,-5710,6727,-268,2679,6673,False,False
47.093,-3717,-5462,5273,792,3510,7182,False,False
47.097,-2846,-5611,5375,690,3576,7898,False,False
47.14,-3000,-5834,5120,1020,2260,7575,False,False
47.142,-1232,-5181,4610,1521,2776,8074,False,False
47.188,-3,-5016,4331,2061,3791,8487,False,False
47.19,-592,-4966,4305,1841,3342,7993,False,False
47.193,-874,-4908,4587,1661,2253,7722,False,False
47.237,1226,-4544,4204,2439,2525,8240,False,False
47.24,1687,-4280,3617,2995,3850,8925,False,False
47.335,663,-3545,3159,3416,4583,9025,False,False
47.337,-387,-3553,3031,3093,3678,8305,False,False
47.34,-336,-3255,3007,2907,3004,7805,False,False
47.383,125,-1759,1630,3767,3422,8364,False,False
47.386,176,-1718,1247,3567,3009,7839,False,False
47.432,355,-1321,1529,3374,2383,7553,False,False
47.435,432,-1246,1273,3455,2403,7625,False,False
47.437,253,-1023,1173,3591,2775,7748,False,False
47.481,637,-825,917,3614,2751,7612,False,False
47.484,790,-726,662,3515,2727,7383,False,False
47.53,739,-577,253,3505,2573,7383,False,False
47.533,458,-403,433,3472,2466,7237,False,False
47.535,-182,-395,484,3539,2342,7211,False,False
47.579,-182,-453,126,3693,2658,7433,False,False
47.581,176,-131,203,3637,2595,7212,False,False
47.627,432,-287,254,3830,2325,7006,False,False
47.631,458,-230,101,3641,2281,7143,False,False
47.633,278,-106,356,3685,2475,7161,False,False
47.676,22,-106,-27,3636,2460,7079,False,False
47.679,304,-7,77,3739,2362,7014,False,False
