Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
29.52,662,1241,-435,3123,2712,9511,True,True
29.523,1277,1629,-383,3312,2767,9388,True,True
29.525,1840,2133,-865,2581,2877,9301,True,True
29.528,1866,2597,-1504,2603,3548,10095,True,True
29.566,-926,4126,-2905,2068,3288,10110,True,True
29.568,-1489,4779,-3134,1866,2744,9643,True,True
29.656,-2488,4828,-3542,1400,2389,9240,True,True
29.657,-3512,4721,-3771,1253,2135,9534,True,True
29.66,-5023,5035,-3872,1207,1709,9705,True,True
29.662,-5612,4704,-4255,1019,1010,8987,False,True
29.7,-5382,3630,-3720,440,1180,7722,False,False
29.703,-6201,3117,-3898,299,1814,7468,False,False
29.745,-8583,2076,-4000,735,290,8023,False,False
29.748,-9556,1456,-3134,436,-1105,7425,False,False
29.75,-7430,828,-2828,186,-452,7184,False,False
29.791,-6457,84,-2854,-198,-183,6402,False,False
29.793,-7200,-825,-2676,-95,-1100,7637,False,False
29.881,-7507,-1297,-2141,561,-1999,8355,False,False
29.884,-7200,-1396,-1659,541,-2660,7928,False,False
29.885,-8301,-999,-383,2043,-3366,13224,False,False
30.016,-8224,134,329,1380,-2617,9680,False,False
30.018,-8301,-900,2878,-46,-3879,8096,False,False
30.023,-10375,-1751,3362,-112,-3956,7710,False,False
30.025,-12962,-2470,4229,374,-7904,7200,False,False
30.106,-10119,-5256,21629,1547,-9925,2272,False,False
30.108,-4793,-5958,21756,483,-4612,1536,False,False
30.111,-4664,-5785,19667,-1247,-1196,3972,False,False
30.196,-362,-2256,10622,1680,10163,8891,False,False
30.198,-1719,-503,5961,1020,10636,8168,False,False
30.201,-2360,894,2776,-1701,7602,6128,False,False
30.203,-926,2597,-128,-2947,4927,4133,False,False
30.24,4273,3803,-3897,-3854,1921,3344,False,False
30.242,4837,3638,-5274,-3418,1071,3039,False,False
30.376,5682,3638,-6472,-3258,-431,2587,False,False
30.378,7423,3333,-7312,-3465,-1665,2621,False,False
30.381,9216,3762,-8229,-3996,-3003,3013,False,False
30.382,11956,3564,-8231,-4208,-3556,3260,False,False
30.466,9805,820,-7619,-3487,-4661,5371,False,False
30.467,11828,67,-6879,-4240,-6163,5961,False,False
30.471,12622,-685,-5452,-3442,-5735,7073,False,False
30.556,15285,-1983,-2013,-4319,-2164,6784,False,False
30.558,12776,-3024,-994,-3153,-329,9069,False,False
30.56,8524,-2958,-179,-2242,1166,9861,False,False
30.563,6578,-3239,-1529,-2663,1064,10558,False,False
30.601,4913,-2743,917,-2689,-101,8918,False,False
30.603,4478,-2900,178,-2119,1093,9235,False,False
30.646,3172,-3553,-25,-1609,875,10080,False,False
30.647,2788,-3851,-384,-1181,-625,10612,False,False
30.65,3966,-3305,205,-1215,-1516,10172,False,False
30.736,5733,-2958,764,-1460,-161,9819,False,False
30.737,5247,-3330,917,-914,1470,10197,False,False
30.741,3070,-3553,713,-381,2273,9826,False,False
30.78,1610,-3454,738,30,731,9437,False,False
30.783,2532,-3330,661,155,2046,9435,False,False
30.826,1098,-3231,789,151,1761,8979,False,False
30.828,125,-3578,992,61,849,7878,False,False
30.831,611,-3751,1324,37,323,7579,False,False
30.915,1200,-3875,1043,291,754,8377,False,False
30.918,1405,-3603,1528,728,1707,9103,False,False
30.92,304,-3578,1655,952,2025,8880,False,False
30.923,-4,-3454,2040,738,1735,8157,False,False
30.961,125,-2983,1323,1410,2759,9673,False,False
30.962,22,-2412,1224,1841,3111,9510,False,False
31.096,-388,-1916,611,1665,2975,9289,False,False
31.098,-541,-1875,382,1235,2442,8459,False,False
31.1,-721,-1619,356,1001,1733,7872,False,False
31.14,304,-1148,-153,1230,1559,7924,False,False
31.142,944,-949,-51,1777,2075,8140,False,False
31.185,816,-957,-333,1674,2491,7948,False,False
31.187,842,-569,0,1424,2017,7499,False,False
31.19,842,-1015,25,1469,1879,7569,False,False
31.275,1149,-495,50,1652,2328,7965,False,False
31.278,1405,-197,205,1671,2522,8252,False,False
31.28,944,-181,50,1654,2553,8260,False,False
31.282,662,1,-26,1626,2316,8111,False,False
31.32,765,100,0,1631,1813,7891,False,False
31.322,970,125,152,1737,2002,8017,False,False
31.366,662,43,76,1831,2322,8139,False,False
31.368,611,43,-26,1744,2311,7885,False,False
31.37,150,43,179,1740,2025,7830,False,False
