Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
31.096,48,1009,1399,3185,649,8163,True,True
31.098,406,1538,1835,3176,774,8386,True,True
31.101,1021,1728,1834,3141,1159,8618,True,True
31.186,1251,2100,1834,3152,1519,8944,True,True
31.188,1456,2588,1399,3377,2222,9373,True,True
31.19,1661,3365,1068,3195,2467,9070,True,True
31.193,1379,3960,1120,2582,2309,9260,True,True
31.276,2250,4927,458,2325,3197,9106,False,True
31.278,2941,5324,-357,1915,3621,9020,False,False
31.366,3146,5597,-1274,1556,3852,8652,False,False
31.368,2327,5696,-3746,1005,4613,8593,False,False
31.37,688,5795,-4459,371,4758,8297,False,False
31.372,-1592,5448,-5656,170,4564,7785,False,False
31.412,-3102,4241,-7236,103,3265,6973,False,False
31.414,-4332,3547,-7441,235,2476,6958,False,False
31.455,-4613,2919,-7515,383,1692,6797,False,False
31.457,-4383,2629,-7694,632,1083,7020,False,False
31.46,-5023,1795,-7440,552,643,7310,False,False
31.546,-5791,1282,-7263,1080,0,7403,False,False
31.548,-6457,1133,-6651,1308,-1376,7670,False,False
31.551,-6124,794,-5529,1469,-2275,7492,False,False
31.553,-4332,-90,-4535,1031,-1997,7170,False,False
31.59,-4357,-1346,-2904,1114,-2134,8003,False,False
31.593,-4895,-1892,-1757,1140,-3104,8264,False,False
31.726,-4255,-2090,-637,1191,-3351,8636,False,False
31.728,-3973,-2685,536,839,-3027,8441,False,False
31.73,-3512,-1966,890,387,-1045,14188,False,False
31.733,-3435,-1569,715,477,-636,11977,False,False
31.771,-9914,-5835,5527,-234,-7466,8978,False,False
31.773,-10734,-5958,7107,175,-9858,8044,False,False
31.816,-10299,-6802,9630,283,-11441,7260,False,False
31.817,-8224,-7818,11719,90,-12083,6270,False,False
31.82,-5740,-8314,14368,515,-11057,7593,False,False
31.906,-3973,-9232,16432,897,-11519,8164,False,False
31.908,-1079,-9554,17860,1099,-6697,6747,False,False
31.911,-5945,-9000,18495,-290,-4726,6514,False,False
31.913,-10683,-9976,17986,-254,-6477,4818,False,False
31.951,-1054,-11662,18954,3445,-5535,6275,False,False
31.953,2865,-10992,18954,5170,-2568,7067,False,False
31.996,3863,-9380,18187,6954,1503,8186,False,False
31.998,1789,-7446,18189,6894,2243,7596,False,False
32.0,-80,-6479,17527,6286,2131,7207,False,False
32.086,1225,-5363,16381,6363,1810,6161,False,False
32.088,3735,-3892,13808,5274,1472,5344,False,False
32.09,6168,-2661,10980,3719,2043,5579,False,False
32.093,6322,-1115,8254,1581,2991,5965,False,False
32.176,2634,613,2216,-461,2717,6398,False,False
32.178,2122,1481,-739,-535,1599,6037,False,False
32.181,3274,2051,-2904,-699,1071,5378,False,False
32.265,1533,3184,-8814,1334,1585,7003,False,False
32.31,2173,4233,-10395,2132,498,6973,False,False
32.315,4427,5109,-12000,2019,-203,6824,False,False
32.317,7193,4580,-13834,1398,-1,7046,False,False
32.32,5989,4811,-13912,-416,88,6826,False,False
32.356,3479,3795,-14190,-1854,1875,6658,False,False
32.358,1431,3373,-14191,-407,787,7318,False,False
32.446,-1899,4712,-14320,71,-1038,7533,False,False
32.448,-3819,5349,-12893,-866,-3699,6722,False,False
32.45,-3691,5473,-12204,-1618,-5564,5627,False,False
32.454,-1694,5382,-11287,-2026,-6508,5379,False,False
32.491,5170,3903,-9223,-2936,-5917,4419,False,False
32.494,6885,2820,-8866,-3037,-6448,5222,False,False
32.536,6450,2076,-7924,-3049,-7220,5340,False,False
32.538,7833,1786,-6344,-3184,-8155,5848,False,False
32.541,10804,216,-5223,-3203,-6413,5506,False,False
32.581,12571,-1049,-4739,-2702,-4588,5793,False,False
32.583,11444,-2710,-3439,-2199,-2937,6283,False,False
32.671,7500,-3851,-2956,-1630,-2334,8644,False,False
32.673,3889,-3189,-1504,-538,-2318,9153,False,False
32.679,2993,-3008,-306,-1037,-1823,8161,False,False
32.681,2865,-3231,-77,-1318,-1687,7911,False,False
32.717,4222,-4297,993,-475,-1802,8343,False,False
32.719,5912,-4140,1095,-661,-509,8306,False,False
32.806,6988,-5148,608,-433,411,8391,False,False
32.808,5784,-5388,585,378,1713,9507,False,False
32.81,3198,-5214,-231,1301,1867,10670,False,False
32.814,1635,-4975,-74,1444,436,10208,False,False
32.851,3582,-5024,-51,998,998,9424,False,False
32.853,2148,-4413,-485,2023,1718,10654,False,False
32.941,278,-4479,-586,2507,1047,10381,False,False
32.943,-234,-3875,-485,2038,180,9207,False,False
32.946,432,-3975,-152,1326,-224,8900,False,False
32.986,-336,-2710,76,2925,799,9671,False,False
33.031,124,-2594,127,2145,90,8635,False,False
33.033,995,-2412,-51,2103,437,8768,False,False
33.036,1482,-2189,-76,2824,1437,9760,False,False
33.076,-4,-1793,-332,3244,1716,9647,False,False
