Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
14.804,801,837,-1227,2756,1974,9564,True,True
14.807,1252,1538,-1659,3142,2549,10250,True,True
14.809,1227,2595,-1252,3067,2262,10643,True,True
14.894,3981,7211,-576,1895,2642,11266,True,True
14.897,2954,8894,155,955,3537,10827,True,True
14.9,2053,10682,876,350,3724,10240,True,True
14.902,926,12021,945,248,2788,9792,True,True
14.984,2504,13376,-89,-554,3417,7675,True,True
14.986,2178,13099,-1152,-1130,4878,6006,False,True
14.989,69,12596,-1547,-1764,6030,4905,False,False
14.991,-2429,11614,-2129,-2356,6169,4028,False,False
15.029,-5233,9196,-4482,-3579,5964,2572,False,False
15.032,-5979,7106,-5659,-4133,5854,2331,False,False
15.075,-6861,5268,-6561,-4353,5745,2450,False,False
15.077,-7186,3581,-7687,-4313,5063,2170,False,False
15.079,-7406,2272,-8814,-4424,3919,2313,False,False
15.164,-7181,1391,-9646,-4172,2495,3180,False,False
15.166,-6836,736,-9315,-3718,559,3868,False,False
15.169,-5809,715,-8714,-3647,-2319,4128,False,False
15.171,-4808,308,-7287,-4028,-5490,5022,False,False
15.21,-2780,1365,275,-4442,-9261,5901,False,False
15.212,-1683,1340,4150,-5177,-9349,5792,False,False
15.255,2398,383,7236,-5114,-8439,5275,False,False
15.257,8343,-771,8287,-5111,-5469,5772,False,False
15.26,13446,-1346,7561,-4093,-1463,6584,False,False
15.345,17727,-1555,5658,-4216,1565,6554,False,False
15.347,20462,-1228,3555,-4928,3460,5230,False,False
15.349,15799,-448,1978,-4914,5784,4107,False,False
15.389,-9471,1361,500,-4362,10913,3549,False,False
15.392,-13321,560,-1428,-5569,8921,3329,False,False
15.434,-13947,-699,-2755,-5687,5535,3973,False,False
15.437,-11724,-1178,-5509,-5983,2635,4266,False,False
15.439,-8413,-1627,-7882,-5648,120,5223,False,False
15.525,-5659,-1858,-8739,-4943,-1823,6392,False,False
15.527,-5133,-1329,-7412,-4816,-3856,6883,False,False
15.53,-5759,-724,-4933,-4358,-5414,7001,False,False
15.57,-5208,-674,-1678,-4418,-7890,6215,False,False
15.574,5533,-2613,4607,-5917,-9597,6980,False,False
15.576,11473,-2689,5633,-4286,-5625,7840,False,False
15.614,14547,-1832,5784,-3383,-1495,8153,False,False
15.616,16626,-578,4632,-3655,1719,7780,False,False
15.62,17252,509,3455,-4427,3279,6180,False,False
15.704,15399,1214,2503,-3908,4031,5130,False,False
15.706,9314,1919,1552,-4247,6754,3402,False,False
15.708,2103,2549,1377,-3745,9955,2959,False,False
15.711,-5740,2394,1151,-3932,11250,3486,False,False
15.75,-15218,358,-1508,-5320,7349,3684,False,False
15.752,-14092,-850,-3517,-5477,4550,3649,False,False
15.795,-11399,-1782,-5759,-5609,2080,4524,False,False
15.797,-8369,-2260,-7287,-5072,-323,5345,False,False
15.8,-6260,-1828,-7587,-4399,-1980,6464,False,False
15.929,-5865,-1178,-6536,-4311,-3807,7191,False,False
15.932,-5328,-960,-4057,-3976,-5920,6923,False,False
15.934,-3862,-699,-601,-4196,-8358,6361,False,False
15.937,551,-796,2665,-5434,-10211,6903,False,False
15.974,15900,1114,4125,-3886,2704,6649,False,False
15.976,15198,2398,3129,-3530,4014,5963,False,False
16.064,11367,2805,2734,-3895,5431,4585,False,False
16.067,5508,3052,1257,-3711,8370,3247,False,False
16.069,-1077,2876,901,-4079,10349,3360,False,False
16.072,-8144,2725,319,-4684,10390,3823,False,False
16.109,-12870,-699,-3180,-5710,4333,3678,False,False
16.112,-10261,-1631,-4858,-5589,2073,4491,False,False
16.154,-7762,-2160,-5910,-4893,364,5307,False,False
16.156,-6249,-2386,-6110,-4469,-474,6670,False,False
16.159,-6241,-1325,-5259,-4217,-2052,7376,False,False
16.334,-5309,-825,-3606,-4866,-4215,6745,False,False
16.336,-3255,-1077,-2004,-4926,-6030,6681,False,False
16.339,-451,-1253,676,-5016,-7015,6366,False,False
16.423,4126,2624,1978,-3729,8452,3742,False,False
16.425,-2735,2776,1702,-3802,10230,3301,False,False
16.428,-8313,2297,381,-4818,9730,3200,False,False
16.43,-11618,660,-1934,-5725,8571,2919,False,False
16.469,-10417,-2613,-5434,-4961,2752,4517,False,False
16.471,-9165,-2789,-6085,-4125,-556,6221,False,False
16.514,-8689,-2013,-5114,-4049,-2668,6880,False,False
16.516,-9740,-750,-3005,-4206,-1940,6496,False,False
16.519,-7762,-850,-752,-3466,-4224,5157,False,False
16.604,-45,-2970,1427,-5423,-9728,5728,False,False
16.606,11718,-4552,500,-6021,-10683,6793,False,False
16.608,22090,-6486,-702,-4718,-5529,6794,False,False
16.611,26341,-7573,-1152,-4200,-798,6095,False,False
16.648,12644,-4120,1502,-1840,5895,3782,False,False
16.651,2008,-3041,3900,-899,8021,2683,False,False
16.694,-5584,-3343,5032,-2301,5712,4282,False,False
16.699,-9935,-4682,3399,-2504,6052,4980,False,False
16.701,-10336,-6012,3205,-2360,4936,6117,False,False
16.783,-9320,-7296,3455,-1666,4347,7099,False,False
16.785,-6035,-8052,1421,-1490,3776,6130,False,False
