Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
34.411,22,-15,203,3507,889,7594,True,True
34.412,-4,216,-153,3602,922,7713,True,True
34.416,47,472,25,3761,951,7973,True,True
34.417,99,563,128,4288,1245,8746,True,True
34.456,995,2944,-305,5396,1263,10498,True,True
34.458,662,3861,-128,5256,896,10291,True,True
34.501,2071,4903,-384,4845,302,9619,True,True
34.503,3223,5622,127,3950,257,10084,True,True
34.506,4248,6613,203,3983,1004,10349,True,True
34.59,5042,7605,458,3459,618,10092,True,True
34.593,6194,8680,662,2627,896,9500,True,True
34.595,6988,9267,789,1734,946,8901,False,True
34.597,7295,9837,814,851,1623,8565,False,False
34.636,6937,10730,0,-53,2504,8381,False,False
34.638,5912,11226,-612,-498,2573,7704,False,False
34.771,4785,11118,-1021,-1199,2961,7340,False,False
34.773,3172,11027,-765,-1581,2525,7169,False,False
34.776,2148,11275,-816,-1644,3184,6767,False,False
34.815,-926,9837,152,-3340,2333,3650,False,False
34.818,-1028,9192,687,-3849,2270,2691,False,False
34.86,-849,8101,1401,-4600,2532,1630,False,False
34.863,252,7233,1910,-4759,2811,1695,False,False
34.865,2480,6167,1783,-4035,3504,2741,False,False
34.951,6552,5299,1070,-3446,4098,2279,False,False
34.953,8934,4563,917,-4098,4906,1032,False,False
34.955,7756,2844,689,-5050,7151,-87,False,False
34.957,4325,646,-485,-5300,8513,-766,False,False
34.996,-1258,-3553,-2676,-4458,7543,917,False,False
34.998,816,-4719,-3389,-5106,5083,663,False,False
35.04,4350,-5661,-4000,-5031,3980,1011,False,False
35.043,6322,-6322,-3771,-4908,4539,1886,False,False
35.046,6450,-6926,-3695,-4772,5199,3101,False,False
35.132,5298,-6777,-3618,-4807,5612,3625,False,False
35.133,4401,-6893,-3797,-4750,5451,3708,False,False
35.135,4299,-7074,-3591,-4599,4489,4720,False,False
35.138,4273,-6802,-3567,-4139,3829,5398,False,False
35.176,4862,-6405,-3007,-4330,5013,5608,False,False
35.178,4376,-6314,-2982,-3602,5513,7062,False,False
35.221,2762,-5190,-2701,-3087,5143,7523,False,False
35.224,867,-4297,-2498,-3292,5077,6675,False,False
35.226,841,-4330,-2370,-3847,4188,6411,False,False
35.311,2199,-3628,-1988,-3324,3280,7570,False,False
35.356,3351,-2661,-1299,-2782,4090,8071,False,False
35.359,2660,-2065,-1276,-3259,4582,7502,False,False
35.36,1226,-1793,-790,-3506,4355,6934,False,False
35.363,-874,-966,-408,-3291,4815,6905,False,False
35.4,22,-900,-25,-3161,2496,6245,False,False
35.403,1840,-726,24,-3090,3366,6175,False,False
35.49,1379,-379,407,-3754,5909,6168,False,False
35.493,-1079,-305,76,-3872,6329,5855,False,False
35.495,-2411,-677,-231,-3831,4751,5617,False,False
35.498,-1617,-454,25,-3590,3729,5456,False,False
35.536,22,-313,611,-3294,4053,5404,False,False
35.538,-29,-362,1020,-3207,4370,5256,False,False
35.581,-695,-305,687,-3015,4652,5335,False,False
35.583,-1182,-396,1250,-2863,4826,5200,False,False
35.586,-2385,-1131,968,-2981,4553,4987,False,False
35.671,-3128,-1371,1324,-2526,4016,4991,False,False
35.673,-4152,-1793,1655,-2351,3809,5260,False,False
35.675,-5305,-2256,2396,-2250,3669,5226,False,False
35.761,-4972,-4049,3542,-2465,2818,5373,False,False
35.763,-4921,-4545,3515,-2465,3479,5128,False,False
35.765,-5996,-5363,3567,-2454,3743,5401,False,False
35.851,-6918,-6777,3159,-1480,2941,7217,False,False
35.853,-6355,-6578,2880,-1360,2850,7373,False,False
35.855,-5945,-6603,2420,-1518,2837,7666,False,False
35.859,-6099,-6496,2217,-1546,2470,7537,False,False
35.895,-4767,-6901,1476,-574,1141,7572,False,False
35.898,-2872,-6521,1529,-40,854,7819,False,False
35.94,-1899,-6529,1452,311,1031,8265,False,False
35.943,-1310,-6182,1222,627,1367,8936,False,False
36.031,-1386,-5785,1043,840,1583,9362,False,False
36.033,-874,-5239,1043,1269,1357,9089,False,False
36.036,-746,-4661,1785,1186,806,8730,False,False
36.038,-490,-4322,1630,1446,979,8596,False,False
36.075,22,-3181,1324,2345,1552,8877,False,False
36.078,-80,-3057,1324,2310,1254,8210,False,False
36.121,252,-2661,1606,2404,850,8295,False,False
36.123,918,-2462,1706,2706,1053,8189,False,False
36.126,713,-2413,1350,2839,1159,8280,False,False
36.166,355,-1876,1375,3009,1370,8673,False,False
36.168,-106,-1867,1452,3412,1340,8426,False,False
36.211,-132,-1545,1197,3203,950,7917,False,False
36.213,73,-1495,1248,3163,831,7807,False,False
36.301,765,-1421,1222,3413,1293,8085,False,False
36.303,381,-1222,1045,3668,1312,8351,False,False
36.305,-132,-1123,661,3674,1432,8040,False,False
36.308,-209,-925,764,3376,546,7713,False,False
36.391,124,-726,433,3673,1324,7892,False,False
36.393,-29,-627,458,3686,1112,7790,False,False
