Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
16.326,-25,-92,125,4819,4375,5178,True,True
16.372,0,-277,75,4876,4428,5231,True,True
16.374,150,80,175,5061,4605,5707,True,True
16.376,-407,533,320,5293,3798,6774,True,True
16.418,-270,2821,1653,4922,3018,8609,True,True
16.42,175,4165,2109,4913,2715,9723,True,True
16.463,790,5218,1728,4976,3200,10858,True,True
16.466,2204,6301,1252,5236,3669,10983,True,True
16.468,3225,7284,896,5234,3930,10859,True,True
16.508,4684,8593,770,5316,4157,11001,True,True
16.51,5761,9752,651,5546,4817,10421,False,True
16.554,6662,10881,75,5532,5423,9987,False,False
16.556,6963,12296,-20,5325,5759,9294,False,False
16.559,6582,11137,-827,5179,6310,5946,False,False
16.598,7213,13908,-1203,4478,5851,6608,False,False
16.601,7789,14538,-2230,3765,6607,5773,False,False
16.643,8666,14538,-3312,3234,6720,4851,False,False
16.644,9793,14009,-4128,2921,6779,3293,False,False
16.644,10720,13505,-6017,2874,7646,2779,False,False
16.687,10870,12753,-7339,2626,8999,2028,False,False
16.69,9618,11943,-8642,2492,9718,1093,False,False
16.73,7313,10831,-9543,2888,11235,356,False,False
16.73,5184,9576,-9763,1978,9632,-474,False,False
16.73,2755,7964,-10370,1102,9156,-898,False,False
16.778,75,5949,-11272,276,9086,-1887,False,False
16.782,-1829,3510,-12023,-108,8884,-2678,False,False
16.823,-3857,685,-12248,-801,8249,-3044,False,False
16.825,-5705,-1985,-12023,-1220,7428,-3452,False,False
16.827,-7294,-3900,-11998,-1571,6177,-4965,False,False
16.863,-7740,-7455,-12705,-2072,6250,-3528,False,False
16.863,-7208,-10222,-12744,-1874,4755,-2801,False,False
16.914,-6142,-12568,-12875,-1487,3457,-1901,False,False
16.917,-4133,-13794,-13295,-1289,2738,-84,False,False
16.917,-2733,-15201,-14197,2215,1451,4796,False,False
16.958,-2305,-15738,-13902,-231,-398,3622,False,False
16.959,-3256,-14428,-13506,-1713,-252,5696,False,False
17.004,-7745,-11607,-10515,-54,-5075,9193,False,False
17.009,-15602,-9877,-7442,-126,-9371,15969,False,False
17.011,-13551,-3862,-2399,-2524,-12867,15647,False,False
17.049,-12048,-2665,1828,-5843,-14270,13358,False,False
17.05,-3702,-424,4257,-4407,-13621,11861,False,False
17.094,2449,1344,4302,-3091,-9426,12117,False,False
17.096,9234,2741,5460,-1322,-6133,8487,False,False
17.098,6362,4425,7884,-2772,-2910,10685,False,False
17.137,4444,5449,10143,-2116,-1302,9612,False,False
17.138,4183,6796,12849,-1176,-4348,8076,False,False
17.176,2104,6343,14407,-1670,-2137,4549,False,False
17.176,4007,9223,13675,-2981,33,3392,False,False
17.188,5841,10885,11646,-2818,1051,3743,False,False
17.228,9974,9403,10750,-1933,3279,2033,False,False
17.231,12072,8593,7895,-2419,5548,250,False,False
17.272,13400,8266,6261,-1469,10202,-38,False,False
17.275,12317,6755,4082,-2674,11787,-542,False,False
17.277,11502,4610,2504,-3067,12361,-287,False,False
17.318,7789,3304,-20,-1442,13662,22,False,False
17.321,2955,1469,-1027,-1421,13092,-278,False,False
17.362,-2199,-1255,-1278,-3119,11986,-1069,False,False
17.365,-4453,-4000,-2285,-4444,10471,-1911,False,False
17.407,-5185,-6439,-3602,-4382,9597,-1709,False,False
17.409,-5260,-8941,-5405,-4238,8806,-816,False,False
17.409,-4884,-10574,-6994,-3533,7241,459,False,False
17.447,-4383,-12337,-9449,-2649,5159,2830,False,False
17.447,-4709,-12413,-9593,-1575,3594,5635,False,False
17.497,-6888,-10700,-9042,-1067,2283,8706,False,False
17.497,-10982,-7527,-8466,-1744,1220,10195,False,False
17.502,-13751,-4832,-8235,-2569,-733,10354,False,False
17.542,-15529,-1431,-6037,-3542,-3675,8925,False,False
17.542,-12488,-655,-3482,-3998,-8318,7972,False,False
17.584,-3983,-923,-2536,-5060,-10163,7959,False,False
17.584,4483,-1255,-2981,-4845,-13890,10307,False,False
17.584,8841,55,-1979,-3573,-10100,13038,False,False
17.632,9072,1746,2479,-3197,-7662,12944,False,False
17.635,5685,4034,5579,-3067,-4081,11299,False,False
17.677,4007,3405,11663,-10466,-9637,6197,False,False
17.677,153,7057,12698,-3175,-2418,6555,False,False
17.677,-1940,7834,13249,-4385,-1628,5203,False,False
17.723,-1472,8144,13956,-3534,-1532,3594,False,False
17.726,1182,6578,14101,-3378,-598,2061,False,False
17.759,7313,5772,13224,566,1069,-1785,False,False
17.771,7670,2536,10294,-2333,3626,1462,False,False
17.773,9017,2716,7889,-1850,8161,1179,False,False
17.812,8941,2066,7258,-1102,10562,1053,False,False
17.814,6863,2498,8415,5208,8255,6645,False,False
17.857,3440,-449,6907,-464,12060,1067,False,False
17.859,746,-1297,4383,739,13514,381,False,False
17.862,-977,-3673,3456,-14,12366,20,False,False
17.901,-3382,-5814,3261,-1363,11058,214,False,False
17.901,-4127,-7753,1828,-1930,8512,50,False,False
17.948,-3657,-9466,996,-2210,6331,478,False,False
17.95,-1959,-10877,-256,-2209,5216,1265,False,False
17.952,-176,-11859,-1128,-1463,5087,1700,False,False
17.993,451,-12766,-1228,-704,4918,2564,False,False
17.995,375,-13164,-351,-189,4506,4056,False,False
18.037,295,-12237,269,243,4206,4903,False,False
18.04,751,-12942,500,808,4461,6512,False,False
18.043,-125,-12086,851,1094,4344,6816,False,False
18.084,-370,-11834,776,1883,4766,8056,False,False
18.086,356,-10272,896,2618,4298,9094,False,False
18.127,952,-8710,1547,2702,4687,10532,False,False
18.172,-276,-6721,2204,3267,5160,11126,False,False
18.175,-626,-5516,2755,2332,5290,9559,False,False
18.177,-1784,-4756,2730,1596,5888,8792,False,False
18.218,-4884,-4760,651,2402,3425,7142,False,False
18.221,-2460,-4907,576,2413,1997,8175,False,False
18.303,1603,-4781,626,3131,2500,8173,False,False
18.303,3256,-4580,-396,3392,4153,8212,False,False
