Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
29.4,-80,117,-180,2702,1494,7786,True,True
29.402,-132,-81,-51,2726,1297,7729,True,True
29.404,48,175,25,2637,1156,7585,True,True
29.444,355,92,0,2698,1044,7561,True,True
29.447,1123,-89,152,2724,839,7287,True,True
29.49,2173,-7,178,2749,1228,7400,True,True
29.492,3172,-164,152,2724,1798,7392,True,True
29.495,2788,199,-153,2701,2802,7715,True,True
29.535,739,167,-204,2847,2835,8576,True,True
29.538,-900,621,76,2577,2088,8238,True,True
29.58,-669,539,230,2567,1476,7665,True,True
29.582,150,340,-231,2466,1479,7510,True,True
29.584,304,390,-102,2508,1995,7626,False,True
29.626,893,2,-511,2656,1801,7817,False,False
29.628,560,514,-486,2685,2301,8191,False,False
29.67,73,275,-486,2598,2114,8146,False,False
29.715,-362,390,-459,2365,2025,8056,False,False
29.717,-797,621,-510,2328,1721,7704,False,False
29.719,-541,307,-715,2176,1535,8000,False,False
29.722,-464,439,-765,1981,1746,8053,False,False
29.76,-1207,472,-816,1475,1642,8028,False,False
29.762,-1694,455,-1044,1170,1656,7842,False,False
29.805,-2513,-205,-1273,714,1466,7916,False,False
29.807,-3153,-503,-1374,280,1524,8035,False,False
29.81,-3691,-726,-1630,372,1638,8353,False,False
29.851,-4178,-833,-2167,898,1921,8792,False,False
29.852,-3999,-503,-2548,1466,2106,8909,False,False
29.895,-4152,-453,-2956,1754,2085,9038,False,False
29.897,-4331,-502,-3083,2587,1972,9456,False,False
29.899,-3922,464,-3389,3524,1978,9756,False,False
29.94,-1540,779,-3823,3963,1725,9529,False,False
29.942,355,1654,-3413,4408,10,8866,False,False
29.985,3300,2274,-3516,4118,-502,8018,False,False
29.987,6040,2423,-3618,4343,320,7816,False,False
30.03,8934,2589,-4027,4693,1675,6901,False,False
30.032,11854,2746,-4484,4603,2324,6246,False,False
30.035,14876,2440,-5300,3824,3210,5946,False,False
30.076,18563,2473,-5580,3024,3884,5700,False,False
30.077,20843,2713,-5553,1613,4464,5454,False,False
30.08,22738,2597,-6089,-270,5395,3980,False,False
30.119,22328,2845,-6446,-1129,6657,4700,False,False
30.122,20663,2217,-7161,-1553,7125,3700,False,False
30.165,18512,2225,-7465,-1624,6654,3380,False,False
30.167,16412,1977,-7185,-1807,6578,1462,False,False
30.17,16463,1406,-7236,-2982,6358,1098,False,False
30.209,17283,687,-7107,-3628,5856,1200,False,False
30.212,18000,191,-7438,-3561,6509,1296,False,False
30.255,17488,-213,-8024,-3153,8774,2011,False,False
30.257,13979,109,-8510,-3094,9466,2416,False,False
30.26,10394,977,-8129,-2969,7866,1981,False,False
30.345,8806,1729,-7847,-3097,6701,793,False,False
30.348,9984,2183,-7261,-2749,6808,924,False,False
30.349,10420,2448,-6930,-2951,8204,1369,False,False
30.353,7884,3093,-6624,-2314,8169,1268,False,False
30.39,3864,5200,-4535,-1712,5238,-329,False,False
30.393,3710,5845,-3491,-1351,5491,-844,False,False
30.435,2967,6043,-2803,-879,5864,-1411,False,False
30.437,483,6432,-1018,-1152,6187,-1839,False,False
30.439,99,6763,-230,-1145,7270,-5594,False,False
30.48,1354,6291,280,-1741,6867,-7647,False,False
30.482,73,2811,23,-2023,7429,-6190,False,False
30.57,-311,2026,993,-1621,7235,-5501,False,False
30.572,-1642,1662,1248,-2230,7328,-4763,False,False
30.574,-2411,1084,1427,-2954,7115,-5679,False,False
30.615,-3538,-255,560,-2908,7354,-4050,False,False
30.66,-5151,-421,535,-2593,7261,-4721,False,False
30.662,-6150,-842,636,-2299,7690,-4371,False,False
30.665,-7738,-1792,329,-2003,8417,-3971,False,False
30.667,-9863,-2544,482,-1738,8385,-2840,False,False
30.705,-13244,-1792,687,-1606,9201,-1422,False,False
30.707,-16496,-1834,864,-2125,8552,-456,False,False
30.75,-18391,-1718,1323,-1995,7434,-55,False,False
30.752,-18954,-1693,1859,-2239,7938,642,False,False
30.755,-20414,-1396,1759,-2353,9380,1503,False,False
30.795,-22591,-2024,1426,-2830,9356,1765,False,False
30.797,-25049,-2206,1326,-2964,7772,1685,False,False
30.84,-26074,-1495,839,-3472,6041,1471,False,False
30.842,-23615,-2859,864,-3523,5300,2339,False,False
30.845,-23231,-3900,993,-3716,4479,2912,False,False
30.885,-22514,-4346,1146,-3329,3425,3180,False,False
30.887,-20568,-5165,1529,-3563,2250,3126,False,False
30.93,-17187,-5809,1248,-3569,547,3506,False,False
30.932,-13244,-6173,1275,-3058,-462,3709,False,False
31.02,-8839,-6454,1044,-2448,-1174,4874,False,False
31.022,-5714,-6330,1478,-1877,12,6094,False,False
31.024,3966,-7033,-306,41,464,-288,False,False
31.027,-3078,-8908,1344,-1024,1671,7607,False,False
31.065,-2641,-5661,1426,-79,1638,8189,False,False
31.067,-1361,-5281,2218,294,1662,8245,False,False
31.11,-1489,-5140,1732,330,1095,8025,False,False
31.112,-1361,-4818,2650,419,583,8364,False,False
31.115,-644,-4115,2524,1072,1263,9025,False,False
