Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
50.011,-4,348,-230,2286,1786,7984,True,True
50.013,-4,167,-51,2252,1552,7944,True,True
50.016,-413,59,-26,2193,1932,8080,True,True
50.056,-388,447,-485,2259,1904,8326,True,True
50.058,-1130,497,-739,2248,1971,9002,True,True
50.101,-1745,514,-1096,2336,2444,9690,True,True
50.103,-2616,704,-1836,2349,2563,10052,True,True
50.106,-3282,1307,-2676,1788,2121,10413,True,True
50.145,-3051,1662,-3771,1550,1917,10854,True,True
50.148,-2564,1927,-4636,1419,1293,11205,True,True
50.19,-2462,2349,-5196,1334,1266,11363,True,True
50.193,-1258,2795,-6319,1364,1342,10801,True,True
50.195,969,3035,-6982,1042,978,9942,False,True
50.235,2404,3316,-7210,715,1003,8811,False,False
50.238,4196,2837,-7670,467,1287,7883,False,False
50.326,5426,2795,-7338,483,1166,6766,False,False
50.327,7270,2225,-7083,313,1135,5842,False,False
50.33,9523,1861,-6675,112,1456,5350,False,False
50.332,13134,1051,-6473,240,1913,4846,False,False
50.37,18384,-131,-6294,-222,5272,3051,False,False
50.373,19101,-734,-6091,-526,5969,3662,False,False
50.415,18256,-230,-5605,-280,6496,3561,False,False
50.418,17411,67,-5861,-686,7355,2967,False,False
50.42,16182,514,-5910,-1428,7704,2335,False,False
50.461,15260,365,-6395,-1910,7272,1915,False,False
50.506,14799,216,-6496,-2361,6888,2001,False,False
50.507,14978,241,-6828,-2649,7021,2451,False,False
50.51,17232,1473,-7516,-412,7381,4105,False,False
50.512,12596,2481,-8534,-1560,11155,1978,False,False
50.551,10548,1878,-8026,-3510,7797,1105,False,False
50.553,9037,2076,-8561,-4092,7252,1088,False,False
50.641,8806,2811,-8306,-3495,5928,378,False,False
50.642,9395,2316,-8128,-3997,6616,1060,False,False
50.645,8576,2704,-7465,-3604,6545,1830,False,False
50.686,5426,4680,-4179,-3674,5929,891,False,False
50.689,4504,5647,-3465,-3289,5553,1081,False,False
50.731,3018,6515,-1808,-3047,4294,567,False,False
50.733,1994,7060,-409,-2141,3791,-238,False,False
50.736,1175,7886,1146,-1192,4606,-1015,False,False
50.776,-823,8234,2573,-1426,6069,-4932,False,False
50.778,1149,8350,3108,-982,7088,-5690,False,False
50.866,1354,6490,3210,-846,7632,-8397,False,False
50.868,483,3928,3262,-802,7890,-7103,False,False
50.87,-541,3085,3031,-1201,8212,-6821,False,False
50.955,-3281,-255,1426,-2521,8824,-6066,False,False
50.958,-3743,-850,815,-2693,8183,-5069,False,False
50.96,-4383,-1520,457,-2070,8245,-4499,False,False
50.962,-5740,-1817,254,-1936,8435,-3730,False,False
51.0,-9530,-2363,560,-2182,8527,-2855,False,False
51.002,-11195,-2635,764,-2101,8655,-2300,False,False
51.045,-13320,-2735,994,-1951,8556,-1491,False,False
51.048,-15190,-3040,814,-1879,8071,-606,False,False
51.05,-16394,-2578,1171,-1859,7823,974,False,False
51.091,-18237,-2363,1579,-2001,8314,1433,False,False
51.093,-20158,-2115,1655,-2504,8299,1961,False,False
51.136,-23001,-2693,1833,-3137,7475,2292,False,False
51.137,-25126,-2462,2803,-3475,7284,2132,False,False
51.14,-26432,-2966,2624,-3411,6852,1967,False,False
51.181,-26714,-2991,2268,-3420,5726,2076,False,False
51.183,-25177,-4421,2012,-3322,3743,2307,False,False
51.225,-22668,-5999,1374,-3583,2086,1621,False,False
51.228,-21003,-2536,2216,-3216,1487,5868,False,False
51.23,-13193,-4777,1574,-2838,1025,4803,False,False
51.27,-11707,-6132,1732,-2524,450,5136,False,False
51.273,-9197,-5875,1551,-2372,-409,5501,False,False
51.315,-5663,-5628,1070,-2085,-349,6757,False,False
51.317,-4203,-5462,1911,-1371,1014,7658,False,False
51.32,-4357,-5041,1961,-934,706,7760,False,False
51.361,-4024,-4743,2522,-806,400,7792,False,False
51.363,-2718,-4429,2241,-833,388,7745,False,False
51.406,-1438,-4545,2165,-589,216,7215,False,False
51.451,-1028,-4850,3007,-352,251,7525,False,False
51.453,-951,-4594,3057,412,277,8508,False,False
51.455,125,-3826,2776,1182,859,8960,False,False
51.457,2275,-2972,4970,2406,-1763,7304,False,False
51.496,355,-1902,4255,1397,953,9194,False,False
51.498,1098,-1693,2267,2053,1697,9114,False,False
51.541,1431,-2453,3055,2444,1676,9488,False,False
51.543,1661,-1693,2394,2473,1408,9150,False,False
51.545,2557,-1197,2596,2536,1339,8685,False,False
51.586,2839,-726,2165,2332,1779,8818,False,False
51.588,2199,-297,2370,2357,1872,9102,False,False
51.631,1764,-329,1783,2495,1824,9187,False,False
51.633,1354,-131,1680,2402,1532,8730,False,False
51.635,2020,18,1759,2167,1239,8468,False,False
51.676,2532,167,1426,2059,1446,8420,False,False
51.678,2353,167,1275,2036,1602,8489,False,False
51.721,1892,291,864,2058,1679,8574,False,False
51.723,1763,151,1019,1926,1434,8282,False,False
51.725,1636,464,968,2047,1435,8071,False,False
51.81,1431,679,559,1692,1605,8044,False,False
51.813,1174,464,662,1734,1734,8170,False,False
51.816,534,464,662,2008,1703,8061,False,False
51.856,1200,423,305,1554,1666,7824,False,False
51.858,637,10,510,1650,1812,7880,False,False
51.9,202,224,510,1662,1881,7806,False,False
51.902,-208,43,382,1808,1705,7888,False,False
51.905,-80,-81,587,1793,1639,7757,False,False
51.946,304,-230,458,1962,1775,7734,False,False
51.948,688,150,331,1879,1983,7759,False,False
51.991,432,-131,331,1975,2134,7798,False,False
51.993,176,175,509,2005,2009,7811,False,False
51.995,227,-57,509,1905,2023,7703,False,False
