Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
0.524,-285,-40,-639,2316,2600,8412,True,True
0.527,-336,290,-944,2106,2792,8356,True,True
0.555,-132,340,-943,2010,2389,8302,True,True
0.57,-55,472,-1454,1673,2415,8407,True,True
0.586,-260,514,-1529,1423,2616,8414,True,True
0.6,-388,134,-2090,1233,2602,8337,True,True
0.615,-541,-15,-2753,694,2763,8143,True,True
0.645,-1079,-82,-3083,32,2644,8004,True,True
0.661,-2027,-652,-3644,-336,2636,8152,True,True
0.676,-2360,-842,-3693,-126,2421,8221,True,True
0.691,-2846,-1321,-4077,-77,2338,8097,True,True
0.705,-3000,-1520,-4715,-201,2450,7491,False,True
0.735,-2795,-2272,-4790,-57,2169,6868,False,False
0.765,-3845,-2834,-4588,742,2680,7192,False,False
0.767,-4690,-2974,-4687,1606,3061,8164,False,False
0.78,-5356,-2743,-4970,2404,3216,8797,False,False
0.795,-4921,-2065,-5070,3003,3142,9262,False,False
0.811,-4383,-1917,-5529,3636,2142,8950,False,False
0.84,-3896,-1470,-5274,3756,836,7725,False,False
0.855,-1771,-1321,-4816,4222,1186,7166,False,False
0.885,2250,-1371,-4891,4378,1414,7310,False,False
0.887,6424,-578,-5195,4971,792,8436,False,False
0.9,10138,142,-4968,4957,1451,8471,False,False
0.93,12724,1183,-4994,3992,2390,7443,False,False
0.945,16258,1530,-4994,3572,3398,5889,False,False
0.96,19613,1803,-5198,2437,5108,4966,False,False
0.99,21252,2249,-5554,1304,6878,5139,False,False
0.993,19741,2944,-6140,-44,7152,5613,False,False
1.021,16386,3489,-6470,-315,6804,4223,False,False
1.036,14133,3836,-5909,-423,5781,2414,False,False
1.05,15029,3737,-6472,-1338,5092,547,False,False
1.065,17564,2993,-6777,-2399,5392,954,False,False
1.081,18307,2505,-7925,-3186,6284,1712,False,False
1.11,17180,2101,-7771,-3292,7207,2636,False,False
1.126,14824,2316,-8331,-2781,7917,2795,False,False
1.141,12007,3299,-8739,-2039,7673,3197,False,False
1.155,9498,4060,-8229,-2200,6768,2857,False,False
1.171,9139,4671,-8153,-2397,5248,1541,False,False
1.2,11085,4927,-7618,-2839,5908,245,False,False
1.215,11802,5051,-7312,-2840,7948,426,False,False
1.231,10035,5175,-7083,-2759,8551,702,False,False
1.246,7602,5448,-6855,-3016,7157,479,False,False
1.26,7039,5845,-5402,-2575,5342,-84,False,False
1.291,6937,6192,-4535,-2581,6075,138,False,False
1.306,5554,6730,-3363,-1864,5363,-346,False,False
1.321,3966,7060,-2013,-1134,5716,-1694,False,False
1.336,2122,7812,-1529,-1294,5198,-2726,False,False
1.35,1892,9250,-54,-1093,4673,-7259,False,False
1.38,5296,2646,433,-1454,8408,-5420,False,False
1.396,-1822,3266,2547,-1609,6957,-6876,False,False
1.41,278,2051,2087,-1795,8098,-7395,False,False
1.426,-388,604,2241,-1688,8205,-6410,False,False
1.441,-1566,-511,2243,-1952,7518,-5520,False,False
1.47,-1822,-478,1961,-2203,7216,-5194,False,False
1.485,-1950,-677,1708,-2605,7357,-4497,False,False
1.501,-1950,-322,1068,-2689,7325,-4022,False,False
1.515,-2027,-553,840,-2745,7335,-4540,False,False
1.561,-1822,-578,459,-2667,7487,-4705,False,False
1.563,-2257,-950,-128,-2261,8150,-4840,False,False
1.606,-4050,-1346,-255,-1671,7720,-4345,False,False
1.608,-4997,-1801,-230,-1132,7282,-4071,False,False
1.61,-5561,-2016,-26,-952,7594,-3615,False,False
1.65,-7405,-2445,-102,-1528,8467,-3440,False,False
1.653,-9530,-2214,0,-1066,8785,-3205,False,False
1.695,-12398,-2363,-460,-684,8379,-2062,False,False
1.698,-15856,-1842,-128,-1580,8119,-359,False,False
1.7,-18263,-1289,304,-1978,7741,393,False,False
1.74,-20312,-1247,840,-2539,7830,503,False,False
1.743,-22207,-1247,993,-2595,8226,724,False,False
1.785,-23820,-1396,1044,-2836,8340,1318,False,False
1.787,-26432,-1321,1017,-2972,7590,1960,False,False
1.79,-27969,-1652,1554,-3286,6154,1919,False,False
1.831,-25895,-2197,1706,-3884,4046,1916,False,False
1.832,-21131,-2561,1248,-3747,2386,2801,False,False
1.875,-15984,-3181,917,-3599,2067,3894,False,False
1.877,-12040,-3735,915,-3405,1941,4935,False,False
1.88,-10401,-4578,1631,-3164,1571,5063,False,False
1.966,-8916,-4843,2190,-2807,371,6089,False,False
1.968,-6688,-5049,2243,-2385,-103,5882,False,False
1.97,-4024,-4743,1654,-1672,360,6816,False,False
2.011,-4050,-4743,2980,-1035,1905,7426,False,False
2.013,-3410,-4644,2904,-836,1506,7942,False,False
2.056,-1975,-4520,2471,-261,1551,7998,False,False
2.06,-1463,-4371,2700,254,1575,8132,False,False
2.063,-900,-4148,2624,100,2497,8770,False,False
2.101,-1105,-3528,2420,610,2445,8677,False,False
2.146,-1182,-3338,2342,509,1912,8398,False,False
2.19,-541,-3107,2573,669,1927,8588,False,False
2.192,48,-2586,2471,1193,2656,8920,False,False
2.195,-413,-2189,2294,1038,1956,8370,False,False
2.235,509,-1371,1452,1433,2540,8621,False,False
2.237,457,-1297,1350,1443,2187,8300,False,False
2.28,253,-1098,1504,1323,1995,8156,False,False
2.325,48,-1024,1070,1661,2018,8777,False,False
2.328,-29,-652,814,2067,2510,8992,False,False
2.33,-465,-429,533,1879,2296,8498,False,False
2.371,-464,-528,484,1770,1742,7878,False,False
2.373,278,-503,458,1900,1567,8030,False,False
2.375,509,-305,177,2049,1807,8507,False,False
2.415,534,-181,75,1963,1797,8493,False,False
2.42,483,-82,280,1836,2015,8132,False,False
2.422,-29,-7,152,1626,1661,7728,False,False
2.461,-55,-131,229,1624,1554,7452,False,False
2.463,73,-445,254,1810,1780,7857,False,False
2.505,73,92,76,1847,1974,7683,False,False
