Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
14.61,656,-326,-256,2999,-245,7944,True,True
14.613,1588,-250,-176,3272,-323,8178,True,True
14.655,2259,258,-170,3555,554,8931,True,True
14.658,2147,1017,-326,3792,1545,9523,True,True
14.66,2178,1647,-526,3422,1554,9332,True,True
14.7,2704,2301,-1008,2963,2007,9381,True,True
14.702,3450,2729,-1453,2395,2215,9566,True,True
14.706,3625,2826,-2054,2217,2986,9763,True,True
14.746,3836,3787,-2849,1758,4222,9976,True,True
14.748,2729,4064,-3982,584,4577,9568,True,True
14.79,1978,4085,-5134,-63,4936,9056,False,True
14.793,1096,3808,-6436,-749,5329,8234,False,False
14.796,425,3430,-7813,-1012,5600,7817,False,False
14.835,-1102,2729,-9346,-1107,5157,6944,False,False
14.838,-2855,1894,-9891,-2609,3834,2416,False,False
14.911,-2685,-250,-10367,545,4400,4898,False,False
14.931,-3700,-1665,-10016,-185,3396,3495,False,False
14.941,-4588,-3339,-9334,-120,1549,2856,False,False
14.943,-4007,-6142,-8514,-322,-274,1076,False,False
14.944,-3556,-8430,-7387,-395,-2006,-304,False,False
15.061,-3205,-10901,-5540,-917,-3318,-9639,False,False
15.063,2370,3959,8051,32758,-283,32764,False,False
15.066,-12052,4899,2470,6360,-14119,21182,False,False
15.15,-2348,1370,2278,1514,-1122,11056,False,False
15.152,-4187,3178,2133,819,-296,10617,False,False
15.155,-4307,3346,2253,1278,-1523,10060,False,False
15.196,-6741,4698,4000,1554,-4462,11416,False,False
15.199,-5247,2990,5308,2132,-5928,12144,False,False
15.241,-6711,3128,6234,1671,-8031,9313,False,False
15.242,-2218,3959,7035,561,-4191,17717,False,False
15.246,-671,5042,8699,762,-6228,12550,False,False
15.286,2003,5189,8994,511,-7725,11599,False,False
15.288,1597,5868,8989,-532,-3181,8261,False,False
15.376,-1483,8516,9765,2584,288,11190,False,False
15.379,-7993,10531,10466,271,4096,9412,False,False
15.381,-12664,11769,12063,149,1739,7871,False,False
15.383,-11318,11492,12450,-1391,-635,7368,False,False
15.421,-2830,8668,11036,-3526,-2511,3770,False,False
15.423,50,7963,10291,-2923,-1,2463,False,False
15.466,-977,6981,10441,-2889,1710,4061,False,False
15.469,-3856,7031,10691,-1633,2149,5017,False,False
15.471,-5283,7157,10505,-2197,2084,4125,False,False
15.51,-5027,6578,10510,-3403,2048,3348,False,False
15.513,-4927,5818,9189,-4567,3061,2238,False,False
15.555,-4313,4206,8212,-5206,2138,2170,False,False
15.558,-2053,2801,6585,-5419,1464,2125,False,False
15.601,289,1516,4481,-5582,1781,2282,False,False
15.603,2303,862,2403,-5214,3226,2859,False,False
15.646,1602,283,1377,-5574,4131,2938,False,False
15.649,225,237,826,-5947,3634,2929,False,False
15.651,-776,-498,570,-6294,2539,3311,False,False
15.653,-1208,-599,94,-6582,1396,3152,False,False
15.691,-651,-544,-396,-6891,984,3226,False,False
15.693,-131,-1178,-526,-7267,363,3370,False,False
15.736,706,-1404,-596,-7206,466,3710,False,False
15.738,1007,-1988,-1208,-7309,132,3626,False,False
15.781,1383,-2474,-1353,-6915,274,3950,False,False
15.784,1552,-2764,-1547,-6752,19,4540,False,False
15.786,1647,-2919,-2179,-6641,-138,4624,False,False
15.871,2373,-3268,-2730,-6543,-73,4387,False,False
15.873,3775,-3843,-3581,-6371,680,4184,False,False
15.875,4607,-5060,-4683,-5859,1762,4614,False,False
15.879,3831,-5563,-5058,-4804,1719,5057,False,False
15.96,2559,-5106,-6185,-4083,1887,4407,False,False
15.965,2629,-5513,-6842,-3995,2009,4124,False,False
15.968,2604,-5811,-7036,-3877,2223,3915,False,False
16.005,4963,-8228,-8364,-3530,180,4511,False,False
16.008,5533,-8753,-8464,-3657,-246,4775,False,False
16.096,6059,-9508,-8464,-3442,-728,5007,False,False
16.099,6084,-10242,-7763,-3059,185,5491,False,False
16.101,5158,-10771,-6811,-2923,-143,5436,False,False
16.141,5608,-13692,-3876,513,-1887,9048,False,False
16.143,4362,-13142,-2955,1450,-979,9164,False,False
16.186,2078,-12131,-1903,897,-1157,8144,False,False
16.188,2078,-11753,-1378,1263,-1600,7691,False,False
16.191,3280,-11904,-827,3066,-1821,9432,False,False
16.231,4000,-11476,-101,4953,-854,11481,False,False
16.234,3731,-9915,500,6495,1453,12377,False,False
16.276,1227,-7498,1276,6450,2918,12772,False,False
16.278,-1358,-5001,1026,6127,839,11165,False,False
16.281,1377,-4955,625,5575,-72,10210,False,False
16.321,2879,-4178,-26,6457,1553,11265,False,False
16.323,1202,-2764,375,6663,2392,11553,False,False
16.366,-957,-1052,550,5819,1741,10924,False,False
16.41,-1978,-99,350,5323,165,10030,False,False
16.413,-1658,2,625,3840,-343,9694,False,False
16.416,-676,488,651,4017,-312,9194,False,False
16.418,-75,459,425,4265,-125,8606,False,False
16.455,1377,585,-451,3546,-413,7934,False,False
16.5,1702,257,-301,3375,348,7828,False,False
16.503,1051,509,-652,3546,823,7683,False,False
16.545,601,383,-451,3831,1043,7593,False,False
16.548,-376,484,-351,3858,1162,7687,False,False
16.551,-726,509,-145,3727,911,7631,False,False
16.553,-802,740,-226,3728,810,7469,False,False
16.59,-626,434,-376,3421,470,7324,False,False
