Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
16.814,631,216,-226,2654,1661,7542,True,True
16.816,751,-15,-482,2693,1609,7611,True,True
16.818,1182,-401,-401,2779,1661,7649,True,True
16.821,976,-95,-295,2982,1823,7897,True,True
16.904,1057,484,-877,2872,2443,8862,True,True
16.906,1177,837,-702,2823,2185,8992,True,True
16.909,1903,1441,-827,3435,1657,9252,True,True
16.911,2479,2750,-1709,4040,2181,10202,True,True
16.993,3680,4714,-1052,3297,3687,11554,True,True
16.997,2849,6200,-977,2838,3379,12407,True,True
16.998,2353,7761,-1514,2816,3161,11869,True,True
17.001,2629,9196,-1609,2665,2832,11332,False,True
17.039,2679,11744,-2674,1068,4248,9401,False,False
17.042,1733,11836,-3261,428,4736,8533,False,False
17.107,206,12365,-3075,31,4506,7428,False,False
17.12,-1784,12847,-3812,-103,4575,6504,False,False
17.121,-2849,12621,-4257,-1132,4644,5231,False,False
17.174,-4588,11811,-4608,-1946,4861,4381,False,False
17.177,-5498,10829,-5339,-2310,4851,3742,False,False
17.179,-6560,9624,-6085,-3171,4640,3254,False,False
17.181,-6430,7702,-7292,-3245,4199,2945,False,False
17.219,-6936,5545,-8369,-3601,2507,3057,False,False
17.221,-6435,4538,-8964,-3434,1162,2805,False,False
17.264,-5859,3351,-8620,-3646,-874,3067,False,False
17.267,-5534,3002,-7662,-4002,-2869,3634,False,False
17.269,-5384,2448,-5815,-3780,-4113,3942,False,False
17.356,-4351,1995,-2980,-3642,-5479,3909,False,False
17.358,-2092,782,230,-4911,-7205,3856,False,False
17.361,1597,-775,2528,-5826,-8659,4277,False,False
17.399,13371,-3070,4476,-4333,-2078,7060,False,False
17.402,14522,-1983,3911,-4346,925,5747,False,False
17.444,12444,-771,2809,-3747,4258,6409,False,False
17.447,6209,308,2128,-3499,7377,6384,False,False
17.449,-1027,1466,2253,-3103,9863,5601,False,False
17.534,-6936,1974,470,-4630,9520,5487,False,False
17.536,-9671,862,-1353,-6117,7544,4589,False,False
17.539,-8163,-599,-3637,-5735,4657,5245,False,False
17.542,-6466,-1283,-5289,-4880,2353,5804,False,False
17.579,-6079,484,-6861,-4961,-2396,7154,False,False
17.582,-6310,1219,-5153,-5069,-5207,6098,False,False
17.624,-3956,509,-3317,-4984,-7203,5337,False,False
17.627,-351,-397,-757,-6068,-8723,5352,False,False
17.629,3330,-1862,1727,-6833,-8783,5350,False,False
17.714,6730,-2764,3424,-5862,-6890,6233,False,False
17.716,9164,-2764,4676,-4626,-4469,7238,False,False
17.719,10530,-1904,4632,-4281,-1312,7980,False,False
17.721,12294,-1278,3536,-4022,934,7314,False,False
17.76,6860,1164,2108,-3438,7183,6330,False,False
17.763,-125,2448,2228,-3108,9325,5479,False,False
17.849,-6636,2901,957,-3668,9804,5339,False,False
17.851,-10942,2876,-1027,-4788,8431,4853,False,False
17.854,-12319,2499,-2410,-5757,5802,4484,False,False
17.856,-11193,1491,-4087,-5970,2802,4396,False,False
17.894,-4282,-70,-6536,-4900,-2913,5603,False,False
17.904,-3787,132,-5590,-5290,-4142,5799,False,False
17.939,-2930,6,-3406,-4749,-5733,5314,False,False
17.942,-1784,-573,-126,-5567,-8554,5004,False,False
17.944,2053,-1681,2604,-6919,-10044,5221,False,False
17.984,6760,-2890,4056,-6014,-8398,6028,False,False
17.987,10591,-3268,4732,-4515,-5151,7070,False,False
18.075,12745,-3272,4676,-3795,-1930,7469,False,False
18.077,14447,-2361,3630,-4060,931,7410,False,False
18.079,13941,-951,2153,-3945,3392,7110,False,False
18.082,10472,132,1633,-3498,5746,6544,False,False
18.119,-6616,2171,425,-3971,10018,5172,False,False
18.122,-10692,1924,-1197,-4808,9068,5017,False,False
18.164,-12189,1139,-2485,-5212,6215,4671,False,False
18.166,-11362,430,-4082,-5372,3643,5007,False,False
18.169,-9240,232,-5453,-4773,710,5229,False,False
18.299,-7287,-120,-6310,-4675,-1969,5833,False,False
18.302,-5553,-74,-6235,-5221,-4171,6081,False,False
18.304,-5339,610,-5033,-5043,-5127,6275,False,False
18.307,-4007,635,-2830,-4243,-6901,5599,False,False
18.344,14147,-2588,4507,-3791,-2771,7871,False,False
18.347,15574,-1530,3355,-3927,831,7129,False,False
18.435,13696,107,2328,-3118,4002,7070,False,False
18.436,7717,1441,2754,-3285,6832,6352,False,False
18.439,-326,2704,2929,-2981,9052,4622,False,False
18.442,-5960,2272,1046,-3885,9279,4198,False,False
18.479,-9966,-372,-2986,-5503,3889,3991,False,False
18.482,-8689,-1685,-3882,-5092,620,4100,False,False
18.524,-7167,-2462,-4508,-4035,-1085,4461,False,False
18.527,-5053,-3368,-4658,-3447,-2205,4954,False,False
18.53,-3005,-4275,-3286,-4384,-4232,5214,False,False
18.614,320,-5232,-2605,-5907,-5745,5649,False,False
18.617,4763,-6289,-2379,-4151,-4966,6760,False,False
18.619,5728,-5832,-1127,-2610,-2643,8537,False,False
18.622,4626,-4804,676,-1813,-997,9951,False,False
18.659,1853,-1631,1652,-2864,737,9869,False,False
18.662,1452,-674,1677,-3401,601,9301,False,False
18.704,1227,-49,1196,-3301,686,9005,False,False
18.707,526,581,976,-3170,625,8808,False,False
18.71,-276,883,951,-3351,313,8279,False,False
18.794,-557,1168,625,-4163,112,7594,False,False
18.797,-206,606,606,-4222,134,6853,False,False
18.799,631,-145,450,-4119,-88,6030,False,False
