Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
15.061,970,382,-76,1591,3139,8483,True,True
15.064,2148,1216,-739,1733,3273,8606,True,True
15.065,3556,1357,-1121,1478,3501,8591,True,True
15.109,18256,3606,-5860,580,6574,7360,True,True
15.111,17821,3787,-6956,-86,8234,6667,True,True
15.158,15362,3390,-6599,-525,9406,5751,True,True
15.16,13262,3266,-7236,-831,9948,5821,True,True
15.164,11009,2919,-8483,-772,9804,5687,True,True
15.206,9933,2795,-9299,-1454,7831,4053,False,True
15.209,9984,2283,-9938,-2044,7415,2790,False,False
15.255,10753,1035,-9731,-2480,8290,2454,False,False
15.257,10061,158,-10242,-2349,8321,2043,False,False
15.26,8806,-1073,-10191,-2483,8403,1340,False,False
15.303,5477,-2288,-9605,-2935,6937,1191,False,False
15.306,4811,-3057,-9454,-2848,5522,958,False,False
15.353,5759,-3677,-8356,-2998,4867,1124,False,False
15.355,5964,-3999,-7771,-2972,4468,1366,False,False
15.358,5708,-4255,-6674,-3596,4849,725,False,False
15.401,6783,-4941,-5784,-3956,4210,792,False,False
15.404,6425,-5536,-4637,-3750,5062,1002,False,False
15.45,4811,-5536,-3822,-3449,6045,2231,False,False
15.453,1738,-5148,-2853,-3611,6204,2324,False,False
15.455,-362,-4545,-2752,-3852,4937,2063,False,False
15.499,1175,-4354,-1860,-4282,3575,1559,False,False
15.503,2583,-4329,-1249,-4016,5120,2336,False,False
15.596,1175,-3677,-1300,-4125,6263,3620,False,False
15.599,-131,-2362,-357,-3189,3179,5370,False,False
15.601,2250,-594,687,-3042,3037,3510,False,False
15.694,-3794,1498,661,-5199,4694,805,False,False
15.697,-695,1307,942,-5418,4757,558,False,False
15.699,1047,1109,891,-5309,6500,903,False,False
15.701,560,779,382,-5411,7312,1202,False,False
15.742,-976,200,-230,-5497,6014,312,False,False
15.747,432,-280,-255,-5388,5932,393,False,False
15.792,893,-577,-306,-5443,6285,740,False,False
15.794,1047,-1205,-613,-5305,6668,959,False,False
15.798,406,-1040,-663,-5276,6695,1308,False,False
15.841,-311,-1519,-688,-5176,6253,1042,False,False
15.843,-208,-1743,-663,-5054,5773,952,False,False
15.889,765,-1916,-612,-4989,5822,1507,False,False
15.891,560,-1611,-663,-4134,5352,3091,False,False
15.893,586,-676,-129,-3675,4445,4398,False,False
15.938,304,878,636,-4169,5253,4728,False,False
15.941,-977,2035,1197,-4146,5758,3393,False,False
15.987,-2539,2399,1757,-4109,5512,2421,False,False
15.989,-3230,2349,2216,-4277,4953,1955,False,False
15.992,-2590,2803,2675,-4069,4536,2016,False,False
16.036,-2103,2994,3132,-3914,5319,2534,False,False
16.038,-3230,3490,4203,-3733,5548,2229,False,False
16.084,-4383,3415,5274,-3785,6127,1151,False,False
16.086,-5433,2994,5299,-4032,6251,1191,False,False
16.088,-6610,2597,5681,-3905,5668,1872,False,False
16.133,-7430,2225,6522,-3841,6887,2837,False,False
16.136,-9607,1853,7083,-4022,8009,2552,False,False
16.181,-11604,828,6623,-4128,7410,2065,False,False
16.184,-12526,241,6673,-4086,6144,2231,False,False
16.186,-12782,-783,7107,-3602,5748,3377,False,False
16.23,-15062,-974,7338,-3215,6933,4684,False,False
16.233,-16496,-1693,7541,-3359,6543,4948,False,False
16.28,-16137,-2462,7439,-3191,5249,5006,False,False
16.282,-14114,-2685,6853,-2374,3960,4513,False,False
16.285,-11400,-3090,6318,-2142,3349,4608,False,False
16.328,-8659,-4313,5730,-1802,3821,5923,False,False
16.333,-6944,-4098,5859,-1361,3211,7136,False,False
16.377,-4613,-4197,5146,-683,2741,7074,False,False
16.425,-2001,-4081,4610,-112,2571,7161,False,False
16.428,867,-3478,4458,-95,3753,6904,False,False
16.431,1943,-3437,3616,226,4834,7783,False,False
16.434,1200,-3139,3643,363,4995,8147,False,False
16.474,-823,-2635,3439,612,4798,8134,False,False
16.476,-1745,-2767,3030,729,4723,8124,False,False
16.523,-2231,-2238,2751,868,4579,8142,False,False
16.525,-2283,-2214,2752,975,3605,7834,False,False
16.527,-1412,-1941,2624,949,2912,7753,False,False
16.571,176,-1420,2420,1320,3658,8074,False,False
16.573,125,-1346,1808,1490,4329,8220,False,False
16.62,-592,-1329,1706,1403,4274,8279,False,False
16.623,-1386,-1279,1527,1529,3854,8087,False,False
16.625,-772,-974,1299,1522,3058,7707,False,False
16.669,406,-751,1120,1525,3234,7485,False,False
16.671,611,-899,864,1543,3805,7724,False,False
16.718,-259,-924,917,1867,3974,7951,False,False
16.72,-1002,-751,738,1964,3704,7972,False,False
16.723,-567,-329,687,1954,3239,7495,False,False
16.767,-234,-577,458,1680,3150,7133,False,False
16.77,304,-420,510,1892,3295,7304,False,False
16.815,176,-759,510,1868,3330,7448,False,False
16.818,-234,-676,254,1896,3476,7450,False,False
16.82,-80,-734,100,1976,3305,7455,False,False
16.865,381,-585,254,1920,3100,7393,False,False
16.868,637,-568,76,2043,3247,7403,False,False
16.914,509,-412,76,1985,3387,7578,False,False
16.916,-55,-486,203,1984,3264,7433,False,False
16.918,-413,-255,178,2003,3182,7469,False,False
16.962,-183,-387,76,2035,3314,7376,False,False
16.965,-106,-56,0,2022,3055,7335,False,False
