Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
12.822,801,580,-1183,6494,5235,7674,True,True
12.822,64,1642,-1378,6112,4973,7037,True,True
12.869,726,2523,-1503,5530,4624,7256,True,True
12.872,2129,2725,-2305,5397,4716,7516,True,True
12.952,3762,3002,-3538,5128,5206,8222,True,True
12.962,3751,3451,-4083,5405,5835,8861,True,True
12.962,3131,4257,-4489,5401,5927,9020,True,True
12.962,2204,5848,-4784,5272,5906,8867,True,True
13.005,876,8342,-5912,4374,6321,8483,True,True
13.005,325,9022,-5912,4068,6179,7953,False,True
13.048,0,9450,-6894,2870,5900,7531,False,False
13.051,0,9551,-6913,2056,5781,7345,False,False
13.054,-426,9803,-7214,1928,5955,6881,False,False
13.093,-877,9597,-7515,1245,6085,6531,False,False
13.097,-1829,9551,-8191,496,5920,5734,False,False
13.138,-3306,9198,-8942,-681,6297,4449,False,False
13.14,-4865,7708,-9532,-1568,6022,3802,False,False
13.144,-5486,6478,-10170,-1980,5541,3134,False,False
13.182,-6212,5218,-10295,-2369,5414,3326,False,False
13.186,-6963,3728,-10846,-2607,5494,2952,False,False
13.228,-8697,2704,-11160,-2826,4968,3110,False,False
13.23,-9813,1898,-11116,-2759,4282,3276,False,False
13.234,-11146,911,-11247,-2928,2959,3496,False,False
13.271,-11647,811,-10570,-2226,698,4652,False,False
13.275,-11071,785,-9543,-2690,404,4500,False,False
13.317,-10745,1289,-8892,-2329,-1094,5628,False,False
13.321,-9167,1566,-8015,-2457,-2827,6161,False,False
13.324,-7214,2146,-6513,-3057,-4247,6701,False,False
13.363,-6087,3002,-4484,-3110,-5690,7282,False,False
13.366,-4985,3728,-2686,-3431,-6553,7295,False,False
13.408,-4033,4992,-451,-3694,-8279,6844,False,False
13.411,-2650,5071,3041,-3644,-6827,6168,False,False
13.414,-1984,5474,4733,-3652,-5830,6596,False,False
13.453,-947,5894,6386,-3416,-4703,6350,False,False
13.456,-952,6528,7458,-3441,-3512,5822,False,False
13.498,-1804,6574,9392,-3886,-3150,4935,False,False
13.501,-1904,7036,10720,-4845,-3073,4367,False,False
13.503,-1954,6402,11627,-4706,-2711,4094,False,False
13.543,-15830,7233,8115,-2757,-1563,-16970,False,False
13.546,-2308,1944,12072,-5406,-1689,3132,False,False
13.587,2362,3930,12871,-5391,-1374,2780,False,False
13.634,2891,5743,12729,-6002,-886,2629,False,False
13.636,3131,4421,13004,-6051,-179,2048,False,False
13.638,4898,3258,12323,-6342,639,1520,False,False
13.675,9423,1210,10845,-4850,3646,1128,False,False
13.675,8335,1184,10619,-3070,6845,1084,False,False
13.724,6913,1088,9423,-1476,11115,943,False,False
13.725,3977,1071,7149,-551,14178,-479,False,False
13.729,2054,-172,3606,757,17186,-532,False,False
13.769,-351,-1863,150,1221,18469,-1474,False,False
13.772,-3557,-3270,-1779,-1223,15139,-971,False,False
13.813,-5736,-4579,-2906,-4069,11650,-494,False,False
13.816,-5986,-4227,-5597,-4956,9776,-409,False,False
13.819,-6362,-6393,-8191,-4253,9340,738,False,False
13.859,-6688,-7178,-11007,-3486,8044,564,False,False
13.86,-7350,-7573,-12318,-3122,5768,1196,False,False
13.904,-6788,-8005,-13576,-2874,4231,2395,False,False
13.906,-6863,-8509,-13726,-3172,2888,4679,False,False
13.908,-8641,-8034,-14953,-2823,1075,5808,False,False
13.942,-10670,-6040,-13451,-2559,-2998,6164,False,False
13.942,-10971,-4025,-10345,-2681,-6673,7708,False,False
13.992,-9549,-1754,-8959,-2137,-11973,9916,False,False
13.997,-8127,-398,-5386,-4609,-14293,9958,False,False
14.038,-5842,307,-2450,-7738,-12632,11926,False,False
14.04,1597,584,-1072,-6218,-15463,10683,False,False
14.042,7940,538,2496,-6166,-11170,10291,False,False
14.084,8591,2675,5735,-6280,-6272,4099,False,False
14.125,9751,3959,8515,-4698,-7114,26345,False,False
14.125,4152,3871,9679,-5107,-4270,6385,False,False
14.125,1553,4845,11652,-4586,-3113,5219,False,False
14.136,826,4035,12654,-4995,-2294,4261,False,False
14.173,3412,2384,15178,-5623,1272,-2088,False,False
14.175,4199,-230,12712,-4242,553,4464,False,False
14.212,6392,3220,12047,-5397,3021,3290,False,False
14.212,7063,4114,10043,-4503,3669,2371,False,False
14.222,9840,3040,9364,-263,5006,4804,False,False
14.261,10255,2423,8666,-570,8406,2234,False,False
14.267,8941,2754,7839,527,13365,1876,False,False
14.309,4703,3632,4508,1385,16223,1727,False,False
14.311,926,2926,1447,1816,16582,282,False,False
14.314,-432,1692,-76,958,16567,-223,False,False
14.354,-2424,-348,-2004,-1947,14438,-354,False,False
14.356,-3357,-2212,-3783,-3566,11606,-217,False,False
14.398,-3738,-3345,-6087,-3872,10477,42,False,False
14.4,-2870,-4676,-8592,-3411,9303,51,False,False
14.4,-3537,-5793,-10019,-3054,8703,610,False,False
14.443,-3006,-6624,-11722,-2729,7399,1871,False,False
14.446,-3306,-7703,-11722,-2820,4946,2705,False,False
14.488,-2811,-7375,-13376,-4256,4710,4199,False,False
14.49,-2580,-8106,-16481,-3671,3076,4593,False,False
14.494,-2074,-7652,-16857,-2306,301,5280,False,False
14.534,-1403,-7275,-13851,-2002,-2177,7155,False,False
14.578,-362,-6187,-11522,-2506,-5596,8096,False,False
14.579,-1163,-3874,-9669,-2937,-7468,10733,False,False
14.579,-1734,-2086,-8447,-3307,-8072,11388,False,False
14.616,170,1310,-1052,-4579,-9268,12580,False,False
14.626,-902,2141,3075,-4223,-7922,10350,False,False
14.668,-276,2066,5616,-5030,-6156,8472,False,False
14.671,2555,1466,6336,-5008,-5230,5546,False,False
14.673,4764,1184,7163,-4676,-3012,7298,False,False
14.714,3011,1037,7795,-4066,-1436,5572,False,False
14.718,2404,1671,9768,-4429,-577,5766,False,False
14.758,1578,2196,11020,-4004,345,4842,False,False
14.761,1853,2297,11351,-4177,805,4042,False,False
14.763,3406,2448,10745,-4273,1584,3186,False,False
14.804,5184,1919,10294,-4177,2485,2277,False,False
