Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
14.64,1456,3018,-281,5001,2674,11249,True,True
14.642,1738,4398,-408,5181,2390,11339,True,True
14.645,1993,6085,-613,5076,2416,11647,True,True
14.647,3734,7812,-586,4251,1681,11351,True,True
14.775,8140,9671,-765,2580,1880,9558,True,True
14.777,9267,10134,-918,1827,2941,9301,True,True
14.779,8854,10432,-1403,608,3644,8950,True,True
14.82,7602,10779,-1580,2,3344,8474,False,True
14.822,1200,12118,-586,-2954,1378,4521,False,False
14.825,765,11697,-383,-3371,1365,3603,False,False
14.955,637,11044,24,-3543,1501,3327,False,False
14.957,816,10903,559,-4014,1327,2417,False,False
14.961,1251,10011,1630,-4848,958,1533,False,False
14.962,3377,8771,2216,-5013,1773,903,False,False
15.0,3377,2894,-26,-4554,9627,-1735,False,False
15.002,1226,1199,-1199,-4281,10224,-1384,False,False
15.09,-490,-603,-2268,-4114,9721,-920,False,False
15.092,-1156,-2222,-2904,-4545,8397,-791,False,False
15.094,150,-3553,-3822,-4790,7082,-370,False,False
15.097,1610,-4356,-4306,-4736,5924,475,False,False
15.135,2788,-6207,-4842,-4437,5751,2269,False,False
15.137,2455,-6636,-4356,-4298,5566,2834,False,False
15.18,2660,-6802,-4535,-4392,5233,3519,False,False
15.182,2327,-6802,-4562,-4189,5061,4209,False,False
15.184,2250,-6455,-4077,-3985,4838,4780,False,False
15.269,1584,-6174,-4282,-3791,4409,5580,False,False
15.272,1533,-5760,-3771,-3650,4151,5808,False,False
15.274,1789,-5496,-3288,-3624,4314,5591,False,False
15.277,1789,-5347,-2854,-3398,4328,6248,False,False
15.315,-260,-3330,-1961,-2637,4924,7926,False,False
15.318,-1566,-2462,-2013,-3319,5102,7077,False,False
15.451,-2334,-2487,-1886,-3398,4306,6584,False,False
15.452,-1643,-2438,-1529,-3168,3203,6596,False,False
15.455,-132,-2322,-1276,-3150,2919,6953,False,False
15.457,278,-1528,-231,-3731,2790,6436,False,False
15.495,-1105,-685,203,-4038,4956,6211,False,False
15.497,-2744,-272,280,-4200,4498,5819,False,False
15.63,-2616,-603,382,-4348,3814,5674,False,False
15.632,-1079,-751,380,-4194,3165,5515,False,False
15.634,99,-553,382,-4295,3305,5399,False,False
15.637,1277,-578,458,-4344,3824,5288,False,False
15.675,-1566,-652,433,-3257,3573,5369,False,False
15.677,-798,-570,815,-3035,3214,5599,False,False
15.81,-81,-867,1478,-3063,2696,5366,False,False
15.812,1149,-1272,1757,-2827,2787,5084,False,False
15.815,1917,-1446,1909,-2315,3486,5179,False,False
15.818,-1591,-2363,3388,-2522,4562,5581,False,False
15.854,-4024,-3124,3872,-2554,4486,5739,False,False
15.858,-4741,-4032,3947,-2458,4303,6090,False,False
15.9,-5126,-4049,4050,-2252,3968,6189,False,False
15.902,-4767,-4553,3846,-2271,3316,6185,False,False
15.904,-4562,-5049,3999,-2404,3126,6228,False,False
15.991,-5049,-5190,4536,-2097,3628,6677,False,False
15.992,-6329,-5620,4281,-1754,3993,7237,False,False
15.994,-7482,-5867,3745,-1672,3386,7435,False,False
15.997,-8173,-5504,3822,-1454,2477,6688,False,False
16.035,-5689,-6479,3262,-1076,926,7079,False,False
16.037,-4127,-6430,3159,-366,892,7849,False,False
16.079,-3384,-6281,2980,-37,1318,8328,False,False
16.082,-2436,-6083,2954,225,1603,8668,False,False
16.084,-1591,-5843,3032,684,1578,8552,False,False
16.17,-541,-5446,2598,1241,1833,9216,False,False
16.172,-541,-4744,2624,1614,2328,9308,False,False
16.175,-1105,-4347,2496,1635,2268,9242,False,False
16.177,-1335,-3702,2292,1967,2476,9348,False,False
16.215,-1643,-2892,1630,2398,2030,9198,False,False
16.218,-1310,-2512,1528,2811,1672,8896,False,False
16.26,-1387,-1958,1477,2713,1473,8730,False,False
16.35,-593,-1917,1017,2863,1565,8399,False,False
16.352,-29,-1495,686,2867,1594,8359,False,False
16.354,252,-1503,533,2863,1281,8494,False,False
16.357,-337,-1297,636,3041,1487,8792,False,False
16.394,22,-578,-51,2891,1025,7707,False,False
16.397,227,-272,306,2965,943,7902,False,False
16.44,-106,-479,50,3049,953,7819,False,False
16.442,73,-528,178,2880,1107,7745,False,False
16.444,-81,-379,25,2942,1180,7735,False,False
16.574,124,-223,-180,2962,1040,7907,False,False
16.577,278,-305,-102,3068,924,7641,False,False
16.579,48,-404,178,3002,1269,7722,False,False
16.582,-4,-355,25,3319,1163,7697,False,False
16.62,124,-313,152,3066,845,7499,False,False
