Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
22.598,451,937,-927,4785,4776,7886,True,True
22.6,426,1612,-1078,5044,4539,8981,True,True
22.644,1208,2901,-902,4990,3914,9874,True,True
22.688,2655,4412,-927,4832,3887,9791,True,True
22.69,4428,5823,-1078,4544,3840,9653,True,True
22.732,8791,7708,-1629,4416,4416,10345,True,True
22.732,11591,11792,-2324,3626,5550,9591,True,True
22.732,12147,12498,-3106,2860,5794,8368,True,True
22.777,12824,13430,-4910,2274,6344,5978,False,True
22.777,13344,13228,-6012,2027,7000,4723,False,False
22.823,14402,12401,-7515,1819,7935,2882,False,False
22.825,14282,11415,-9674,1708,9278,1443,False,False
22.827,11972,10281,-11547,1414,10316,521,False,False
22.867,8822,8871,-12824,1406,11474,-909,False,False
22.869,5109,6931,-13401,1075,10912,-1471,False,False
22.912,601,5067,-11647,354,9967,-4112,False,False
22.915,-2204,3275,-13370,-352,9726,-3081,False,False
22.917,-7915,1264,-11798,-373,7897,-4313,False,False
22.957,-9221,-323,-9838,-296,9816,-2938,False,False
22.96,-15059,-3215,-10481,-1188,7600,-4504,False,False
23.002,-16882,-5184,-9368,-1346,7404,-3852,False,False
23.049,-17258,-7426,-9694,-1497,6652,-2958,False,False
23.052,-16256,-8257,-10840,-1332,5857,-672,False,False
23.053,-15579,-8412,-12104,-897,3989,1372,False,False
23.093,-18162,-4919,-10262,-1707,-1687,6850,False,False
23.096,-20614,1268,-8015,-2060,-6610,7381,False,False
23.137,-20132,3430,-4233,-3201,-8695,2858,False,False
23.14,-13745,2355,-540,-6408,-14747,5125,False,False
23.142,1778,886,-652,-6837,-16329,3906,False,False
23.181,11797,764,-1047,-5469,-11278,8247,False,False
23.227,14302,1742,425,-5564,-6061,9017,False,False
23.23,17201,1306,3019,-3522,4422,13531,False,False
23.232,10361,6450,4431,-4222,-2881,984,False,False
23.234,2652,4652,7975,-4484,-1562,4885,False,False
23.269,-2029,4765,14401,-5799,-2711,2935,False,False
23.269,1839,5773,12874,-5949,-2591,1774,False,False
23.318,3531,5999,10945,-5843,-926,2152,False,False
23.319,6517,4689,10169,-4825,1242,1189,False,False
23.323,10475,3199,9167,-3780,3950,502,False,False
23.361,13174,2322,7795,-3295,6736,-154,False,False
23.365,16255,710,5610,-3250,10566,-996,False,False
23.402,16105,-629,2298,-2341,14979,-1436,False,False
23.402,12724,-1377,1207,-1473,14809,-1467,False,False
23.412,8240,-1473,-51,-453,13372,-2329,False,False
23.453,1422,-2888,-1509,-691,14318,-2290,False,False
23.455,-4378,-4051,-771,-1979,12369,-1146,False,False
23.498,-7815,-5461,-2010,-3937,10803,-1326,False,False
23.498,-7765,-7375,-4233,-4709,9967,-1333,False,False
23.503,-7539,-8710,-6412,-4596,9881,-417,False,False
23.543,-7013,-10091,-7790,-3906,7892,964,False,False
23.546,-6137,-10373,-9273,-3682,5449,3197,False,False
23.585,-6017,-10369,-10470,-3648,3267,5345,False,False
23.585,-6518,-10024,-11447,-3928,2247,5405,False,False
23.585,-6537,-9059,-12312,-4170,766,6193,False,False
23.633,-7640,-7552,-12774,-2345,-1877,9199,False,False
23.636,-10871,-4630,-12680,-1990,-5851,12268,False,False
23.678,-10395,-1406,-7245,-2269,-10950,13035,False,False
23.678,-8015,1440,-3663,-3103,-13682,13168,False,False
23.683,-5767,3753,576,-4580,-14683,14132,False,False
23.725,-2380,2750,4658,-4916,-14244,10947,False,False
23.727,2905,2649,6562,-4890,-8834,9435,False,False
23.769,5510,2826,7789,-2901,-4788,8461,False,False
23.771,6812,3350,8816,-3106,-2643,7264,False,False
23.773,5861,4463,10230,-3420,-660,5903,False,False
23.813,4333,5244,12473,-2458,-1058,3781,False,False
23.814,5404,4005,13981,-6315,-5855,-6868,False,False
23.857,5655,4404,11891,-630,3179,1623,False,False
23.86,7589,4009,9837,-1276,4823,1629,False,False
23.862,12234,4563,10118,-1393,7826,929,False,False
23.9,11752,6553,7338,-2941,13266,1085,False,False
23.9,8947,5701,1678,-2516,14706,371,False,False
23.948,3907,4463,976,-1966,13210,-1524,False,False
23.95,1071,1994,826,-2293,13094,-2033,False,False
23.95,-702,-1003,-1078,-4070,12498,-2232,False,False
23.992,-2705,-3547,-2761,-4660,11052,-1681,False,False
24.038,-3607,-5864,-3282,-4441,9101,-51,False,False
24.04,-4038,-8383,-4128,-4620,7411,-194,False,False
24.042,-3281,-10595,-4985,-4378,4871,634,False,False
24.075,-2842,-12690,-4189,-3622,1476,3626,False,False
24.085,-2555,-12589,-3462,-2986,-104,4881,False,False
24.127,-3256,-11481,-2856,-2956,-645,5588,False,False
24.13,-630,-11934,-451,-2233,-905,5826,False,False
24.132,4110,-8916,-493,-1758,-3274,7416,False,False
24.171,926,-11229,2424,-1148,-2184,7536,False,False
24.176,-42,-10499,3556,-1308,-2198,7665,False,False
24.217,2655,-10222,5560,-1983,371,10936,False,False
24.217,3181,-9189,5474,-1477,-199,8649,False,False
24.217,4884,-8534,4603,-252,633,8188,False,False
24.263,6342,-8358,5209,433,1828,8790,False,False
24.264,7995,-8005,5710,1321,2433,7712,False,False
24.304,7795,-7249,6036,914,4861,8439,False,False
24.304,6988,-6804,5209,1461,5670,8062,False,False
24.304,5134,-5839,5184,2010,6719,8180,False,False
24.353,2084,-5029,6186,2319,6954,7821,False,False
24.355,-757,-4735,7013,2163,7011,7329,False,False
24.392,-1779,-4630,6587,2392,6192,6591,False,False
24.392,-576,-4605,5685,2716,5674,6781,False,False
24.402,350,-4479,4758,3293,6660,6545,False,False
24.437,125,-4374,3807,3723,6547,6671,False,False
24.437,-451,-4252,3706,3818,5977,6877,False,False
24.488,-621,-3874,3381,3931,5476,6917,False,False
24.491,-821,-3119,2629,4305,5225,6873,False,False
24.493,-852,-2766,2204,4805,5244,6472,False,False
24.53,-401,-2489,1953,4413,5108,6293,False,False
24.535,200,-2363,1703,4239,4624,6157,False,False
24.575,1052,-2262,1358,4539,4592,6136,False,False
24.575,1884,-1935,1157,4357,4450,6636,False,False
24.575,1778,-1939,795,4640,4431,6363,False,False
