Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
13.32,757,-347,175,2835,1806,7954,True,True
13.323,475,-422,250,2831,1941,8164,True,True
13.326,94,-271,406,3197,1918,8231,True,True
13.364,270,-246,130,3157,2005,8484,True,True
13.367,851,434,-526,3508,2526,8800,True,True
13.41,1202,711,-702,3867,3315,9248,True,True
13.412,976,1466,-1158,3342,3561,9354,True,True
13.415,1057,2070,-1503,3167,3657,9122,True,True
13.455,1677,2725,-2580,2894,4772,8927,True,True
13.457,1878,3128,-4057,2223,5915,8611,True,True
13.499,1071,3329,-5184,1294,6116,8552,True,True
13.504,701,2822,-6285,546,5956,8144,False,True
13.507,-125,3002,-7818,-179,6729,6889,False,False
13.544,-1709,2322,-8864,-891,6935,6303,False,False
13.547,-3342,1491,-10066,-956,6226,6217,False,False
13.59,-5164,308,-10968,-487,5148,4889,False,False
13.592,-4883,-267,-11694,239,3569,5605,False,False
13.595,-5108,-1883,-11243,175,1518,4859,False,False
13.635,-6140,-3570,-9916,-807,-338,1689,False,False
13.638,-6085,-5911,-8645,-547,-2582,-439,False,False
13.682,-5684,-9118,-7092,194,-5210,-1889,False,False
13.724,-1427,-14045,-6644,-3506,4711,8207,False,False
13.77,-1928,-5383,11342,23989,-8043,6053,False,False
13.772,-9298,8882,3054,-5496,416,12296,False,False
13.774,-11713,7144,5339,-5365,6380,1097,False,False
13.777,250,-2500,-373,4303,3659,6453,False,False
13.814,-3255,937,809,797,-3729,11658,False,False
13.818,-4527,2377,1171,1008,-2735,11078,False,False
13.859,-8038,3787,3110,1516,-5327,10627,False,False
13.861,-7186,3913,4607,1827,-7593,11277,False,False
13.904,-6460,4362,7066,3589,-8979,13330,False,False
13.906,-7337,5994,9033,4232,-8470,14546,False,False
13.909,-5058,5801,12244,1409,-12645,12885,False,False
13.95,2034,6586,12419,3923,-11328,13604,False,False
13.953,7386,6678,12288,5497,-7614,12082,False,False
13.955,5759,10329,12224,6451,-446,11892,False,False
13.994,-1227,13754,12118,5768,6335,10264,False,False
13.997,-7487,16045,13551,4805,5926,8851,False,False
14.04,-10202,16402,14416,963,5110,6457,False,False
14.042,-9991,15114,14978,-1929,2557,4071,False,False
14.044,-7732,13175,13765,-3246,1775,2188,False,False
14.174,-4683,10783,12619,-3422,1653,1512,False,False
14.176,-2730,8693,11267,-3137,2759,1740,False,False
14.179,-2710,7665,9589,-3477,4044,1220,False,False
14.22,-1427,3128,5158,-4100,4514,868,False,False
14.222,-2579,711,1352,-4906,3005,2639,False,False
14.225,-1948,-200,957,-5200,1898,2672,False,False
14.264,-1503,-725,550,-5515,1385,3040,False,False
14.27,-1778,-724,-326,-5962,1100,3295,False,False
14.272,-977,-1102,-782,-5842,38,3420,False,False
14.354,25,-1530,-596,-5847,57,3792,False,False
14.357,776,-1908,-1177,-5489,224,3741,False,False
14.359,1040,-2361,-1653,-5337,285,3829,False,False
14.362,2008,-2693,-2179,-5371,402,3362,False,False
14.4,4432,-4804,-3626,-4158,1184,1974,False,False
14.403,5458,-6264,-5058,-4183,1528,1564,False,False
14.444,5709,-7976,-6586,-4305,1391,381,False,False
14.447,5884,-10268,-7813,-3827,2006,220,False,False
14.45,6109,-12156,-7587,-3151,2208,225,False,False
14.49,5277,-14221,-6961,-2213,2550,136,False,False
14.492,4626,-15904,-6686,-1528,1808,609,False,False
14.535,4401,-17116,-6511,-495,1601,1816,False,False
14.539,5002,-18098,-6035,246,1212,3377,False,False
14.541,6315,-18904,-5440,1943,1109,5745,False,False
14.579,6936,-18426,-4533,2657,1179,7465,False,False
14.584,7261,-17947,-3957,3322,2281,9250,False,False
14.624,6304,-17095,-3030,3545,2626,10242,False,False
14.627,4181,-14867,-1898,4396,2146,12460,False,False
14.63,2429,-13088,-1127,5180,1936,13313,False,False
14.67,1096,-12013,-526,5463,1613,13132,False,False
14.714,2529,-11103,-251,6307,1112,13546,False,False
14.717,3430,-8505,-1915,8630,3327,16255,False,False
14.72,-1077,-5207,-1678,8784,3022,14588,False,False
14.723,-1472,-4073,-1127,7745,517,13357,False,False
14.76,-1909,-1799,-1547,7786,642,13050,False,False
14.762,-3105,-523,-1403,7774,529,11968,False,False
14.805,-3631,841,-1097,6762,-263,10624,False,False
14.807,-3731,1571,-1478,5576,-1273,9226,False,False
14.809,-2504,1034,-1378,4488,-1533,7854,False,False
14.85,-20,459,-1297,3867,-1519,7621,False,False
14.853,339,77,-1322,4081,-412,7905,False,False
14.894,-50,560,-1252,4177,101,7770,False,False
14.94,-751,988,-902,3935,419,7344,False,False
14.942,-871,912,-902,3572,286,7062,False,False
14.945,-351,690,-626,3468,184,6903,False,False
14.987,626,182,-351,3817,512,7113,False,False
14.989,450,81,-276,3710,849,7084,False,False
15.03,300,618,-201,3706,1004,7097,False,False
15.032,275,665,50,3915,1204,7351,False,False
15.035,150,660,175,4051,1527,7579,False,False
15.074,125,509,319,3995,1160,7454,False,False
15.076,375,484,375,3677,900,7338,False,False
15.12,520,438,250,3497,1080,7386,False,False
15.165,651,438,456,3544,1530,7429,False,False
15.167,475,182,150,3618,1075,7428,False,False
15.17,264,388,205,3499,1187,7524,False,False
15.21,501,207,75,3380,1006,7411,False,False
15.212,581,157,5,3376,1120,7416,False,False
15.255,250,81,50,3284,1194,7408,False,False
15.258,-131,56,200,3240,1183,7459,False,False
15.26,-176,211,456,3565,1118,7391,False,False
15.3,-195,-20,300,3080,1117,7443,False,False
15.303,-176,-250,19,3235,1206,7660,False,False
