Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
40.835,-2206,-776,1552,-1546,8473,-6638,False,False
40.875,-3256,-1726,1044,-1565,8461,-6108,False,False
40.877,-4152,-1883,636,-1392,7806,-5264,False,False
40.879,-4792,-3023,380,-1132,7504,-4926,False,False
40.92,-5919,-3553,458,-1021,8090,-4148,False,False
40.923,-7968,-3834,305,-769,8148,-3720,False,False
40.966,-9658,-3049,305,-1072,8317,-2694,False,False
40.968,-11246,-2908,356,-896,8233,-1716,False,False
40.97,-14217,-2735,535,-1137,8652,-259,False,False
41.01,-17597,-2338,789,-1441,8975,733,False,False
41.055,-21157,-1735,815,-1690,9093,679,False,False
41.058,-24025,-1520,1096,-2144,8832,813,False,False
41.06,-26842,-1644,1044,-2632,8828,1043,False,False
41.062,-29019,-1817,1095,-2996,7940,1329,False,False
41.1,-31221,-2487,1071,-3274,6718,1376,False,False
41.103,-30658,-3355,1273,-3097,4747,1514,False,False
41.145,-30095,-4148,866,-2663,2307,-30,False,False
41.148,-24409,-2933,1605,-5605,2135,3472,False,False
41.15,-8430,-6273,-1886,-1525,544,1962,False,False
41.19,-14088,-3626,279,-2704,-269,4140,False,False
41.193,-5996,-5958,76,-2285,-473,5319,False,False
41.236,-5766,-7387,1148,-1750,-258,6816,False,False
41.237,-3640,-6082,764,-971,884,8316,False,False
41.24,-2231,-5785,993,-832,1947,8495,False,False
41.28,-2897,-5181,1070,-1272,1348,7752,False,False
41.282,-3230,-5115,1682,-761,406,7562,False,False
41.325,-3153,-4950,2241,206,412,8281,False,False
41.327,-2385,-4470,1783,577,911,8636,False,False
41.33,-1770,-4272,2038,467,800,8127,False,False
41.416,-1412,-4198,2012,208,735,7846,False,False
41.417,-644,-4247,1833,618,261,8654,False,False
41.42,-29,-3950,2114,1476,1268,9603,False,False
41.46,509,-3007,2138,1417,526,7764,False,False
41.463,150,-3032,2267,1980,1310,8536,False,False
41.504,-285,-2685,2114,2503,1612,9283,False,False
41.55,-925,-2264,1885,2744,1534,9253,False,False
41.552,-464,-1743,1936,2740,971,8718,False,False
41.554,432,-1594,1477,2575,400,8203,False,False
41.557,1303,-1428,1708,2713,628,7946,False,False
41.595,995,-1065,1196,2848,1410,8765,False,False
